chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/2/1956,1,DEAN MARTIN,MEMORIES ARE MADE OF THIS,1,1,3
24/2/1956,2,LOU BUSCH,ZAMBESI,3,2,5
24/2/1956,3,DREAMWEAVERS,IT'S ALMOST TOMORROW,6,3,3
24/2/1956,4,FRANK SINATRA,(LOVE IS) THE TENDER TRAP,4,2,6
24/2/1956,5,TENNESSEE ERNIE FORD,SIXTEEN TONS,2,1,8
24/2/1956,6,HILLTOPPERS,ONLY YOU,8,6,5
24/2/1956,7,KAY STARR,ROCK AND ROLL WALTZ,9,7,2
24/2/1956,8,DON CHERRY,BAND OF GOLD,10,8,3
24/2/1956,9,BILL HAYES,THE BALLAD OF DAVY CROCKETT,5,2,8
24/2/1956,10,NAT 'KING' COLE,DREAMS CAN TELL A LIE,11,10,5
24/2/1956,11,LONNIE DONEGAN,ROCK ISLAND LINE,12,8,8
24/2/1956,12,EDMUND HOCKRIDGE,YOUNG AND FOOLISH,17,12,2
24/2/1956,13,FRANK SINATRA,LOVE AND MARRIAGE,7,3,7
24/2/1956,14,TENNESSEE ERNIE FORD,THE BALLAD OF DAVY CROCKETT,14,3,7
24/2/1956,15,DAVE KING WITH THE KEYNOTES,MEMORIES ARE MADE OF THIS,13,13,2
24/2/1956,16,DICK JAMES WITH STEPHEN JAMES AND HIS CHUMS,ROBIN HOOD/THE BALLAD OF DAVY CROCKETT,16,14,6
24/2/1956,17,JOHNNIE RAY,WHO'S SORRY NOW,19,17,2
24/2/1956,18,FRANK CHACKSFIELD,IN OLD LISBON,New,18,1
24/2/1956,19,BILL HALEY AND HIS COMETS,ROCK-A-BEATIN' BOOGIE,15,4,9
24/2/1956,20,RONNIE HILTON,YOUNG AND FOOLISH,RE,17,2
