chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-06-01,1,ELVIS PRESLEY,SURRENDER,27,1,2
1961-06-01,2,DEL SHANNON,RUNAWAY,5,2,6
1961-06-01,3,THE SHADOWS,FRIGHTENED CITY,4,3,4
1961-06-01,4,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,6,4,8
1961-06-01,5,MARCELS,BLUE MOON,2,1,8
1961-06-01,6,FLOYD CRAMER,ON THE REBOUND,3,1,8
1961-06-01,7,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,11,3,11
1961-06-01,8,SHIRLEY BASSEY,YOU'LL NEVER KNOW,14,8,4
1961-06-01,9,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,1,1,10
1961-06-01,10,JERRY LEE LEWIS,WHAT'D I SAY,16,10,5
1961-06-01,11,CLARENCE  'FROGMAN' HENRY,BUT I DO,19,11,5
1961-06-01,12,LONNIE DONEGAN,HAVE A DRINK ON ME,17,12,4
1961-06-01,13,BROOK BROTHERS,WAR PAINT,9,5,10
1961-06-01,14,ADAM FAITH,EASY GOING ME,12,12,6
1961-06-01,15,CLIFF RICHARD,GEE WHIZ IT'S YOU,13,4,10
1961-06-01,16,ELVIS PRESLEY,WOODEN HEART,7,1,13
1961-06-01,17,DUANE EDDY,THEME FROM DIXIE,8,7,7
1961-06-01,18,NEIL SEDAKA,LITTLE DEVIL,30,18,3
1961-06-01,19,JOHNNY DANKWORTH,AFRICAN WALTZ,15,9,15
1961-06-01,20,FERRANTE AND TEICHER,THEME FROM 'EXODUS',18,6,13
1961-06-01,21,CRAIG DOUGLAS,100 POUNDS OF CLAY,10,9,7
1961-06-01,22,JOHNNY BURNETTE,LITTLE BOY SAD,20,12,8
1961-06-01,23,BILLY FURY,HALFWAY TO PARADISE,31,23,4
1961-06-01,24,MATT MONRO,WHY NOT NOW?/CAN THIS BE LOVE?,34,24,3
1961-06-01,25,LINDA SCOTT,I'VE TOLD EVERY LITTLE STAR,36,25,3
1961-06-01,26,PEARL CARR AND TEDDY JOHNSON,HOW WONDERFUL TO KNOW,23,23,9
1961-06-01,27,ROY ORBISON,RUNNING SCARED,38,27,2
1961-06-01,28,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,26,5,12
1961-06-01,29,ANDY STEWART,A SCOTTISH SOLDIER,29,19,21
1961-06-01,30,KENNY BALL AND HIS JAZZMEN,I STILL LOVE YOU ALL,24,24,4
1961-06-01,31,ERNIE K-DOE,MOTHER-IN-LAW,40,29,4
1961-06-01,32,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,New,32,1
1961-06-01,33,THE SHADOWS,FBI,22,6,17
1961-06-01,34,ALLISONS,WORDS,35,34,3
1961-06-01,35,BOBBY DARIN,LAZY RIVER,28,2,12
1961-06-01,36,ANDY STEWART,THE BATTLE'S O'ER,New,36,1
1961-06-01,37,ALLISONS,ARE YOU SURE,21,2,15
1961-06-01,38,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,42,26,11
1961-06-01,39,BENNY HILL,TRANSISTOR RADIO,New,39,1
1961-06-01,40,MAX BYGRAVES,BELLS OF AVIGNON,New,40,1
1961-06-01,41,CLIFF RICHARD,THEME FOR A DREAM,37,3,14
1961-06-01,42,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,33,13,15
1961-06-01,43,FRANK SINATRA,MY BLUE HEAVEN,39,33,7
1961-06-01,44,THE VENTURES,LULLABY OF THE LEAVES,48,43,4
1961-06-01,45,RUSS CONWAY,PABLO,46,45,2
1961-06-01,46,GENE VINCENT,SHE SHE LITTLE SHEILA,New,46,1
1961-06-01,47,DANNY WILLIAMS,WE WILL NEVER BE AS YOUNG AS THIS AGAIN,50,47,2
1961-06-01,48,EDEN KANE,WELL I ASK YOU,New,48,1
1961-06-01,49,STRING-A-LONGS,WHEELS,45,8,15
1961-06-01,50,ANTHONY NEWLEY,AND THE HEAVENS CRIED,25,6,12
