chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-11-09,1,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),1,1,4
1986-11-09,2,KIM WILDE,YOU KEEP ME HANGIN' ON,6,2,4
1986-11-09,3,THE BANGLES,WALK LIKE AN EGYPTIAN,4,3,10
1986-11-09,4,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),8,4,9
1986-11-09,5,SWING OUT SISTER,BREAKOUT,17,5,5
1986-11-09,6,STATUS QUO,IN THE ARMY NOW,3,2,7
1986-11-09,7,NICK BERRY,EVERY LOSER WINS,2,1,7
1986-11-09,8,SPANDAU BALLET,THROUGH THE BARRICADES,20,8,2
1986-11-09,9,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP,16,9,3
1986-11-09,10,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,5,3,7
1986-11-09,11,BON JOVI,LIVIN' ON A PRAYER,15,11,4
1986-11-09,12,DURAN DURAN,NOTORIOUS,7,7,3
1986-11-09,13,RED BOX,FOR AMERICA,22,13,5
1986-11-09,14,EUROPE,THE FINAL COUNTDOWN,35,14,4
1986-11-09,15,THE PRETENDERS,DON'T GET ME WRONG,10,10,6
1986-11-09,16,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING,12,12,4
1986-11-09,17,MIDNIGHT STAR,MIDAS TOUCH,9,8,7
1986-11-09,18,SHAKIN' STEVENS,BECAUSE I LOVE YOU,24,18,3
1986-11-09,19,MADONNA,TRUE BLUE,11,1,7
1986-11-09,20,MADNESS,(WAITING FOR) THE GHOST TRAIN,33,20,2
1986-11-09,21,THE SMITHS,ASK,14,14,3
1986-11-09,22,SIMPLE MINDS,GHOSTDANCING,New,22,1
1986-11-09,23,KATE BUSH,EXPERIMENT IV,40,23,2
1986-11-09,24,PAUL SIMON,YOU CAN CALL ME AL,13,4,11
1986-11-09,25,BOB GELDOF,THIS IS THE WORLD CALLING,25,25,3
1986-11-09,26,NICK KAMEN,EACH TIME YOU BREAK MY HEART,54,26,2
1986-11-09,27,DEBBIE HARRY,FRENCH KISSIN' IN THE USA,New,27,1
1986-11-09,28,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU,26,25,6
1986-11-09,29,PET SHOP BOYS,SUBURBIA,18,8,7
1986-11-09,30,CYNDI LAUPER,TRUE COLORS,19,12,10
1986-11-09,31,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE),38,31,6
1986-11-09,32,BILLY IDOL,TO BE A LOVER,23,22,7
1986-11-09,33,ERASURE,SOMETIMES,43,33,5
1986-11-09,34,THE HOUSEMARTINS,THINK FOR A MINUTE,28,18,7
1986-11-09,35,BORIS GARDINER,YOU'RE EVERYTHING TO ME,21,11,7
1986-11-09,36,ANITA BAKER,SWEET LOVE,RE,36,2
1986-11-09,37,FIVE STAR,RAIN OR SHINE,27,2,10
1986-11-09,38,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,LOVE IS THE SLUG,New,38,1
1986-11-09,39,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE,34,13,10
1986-11-09,40,CATHERINE STOCK,TO HAVE AND TO HOLD,29,17,5
1986-11-09,41,CUTTING CREW,I'VE BEEN IN LOVE BEFORE,45,41,4
