chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-05-05,1,ABBA,WATERLOO,1,1,4
1974-05-05,2,RUBETTES,SUGAR BABY LOVE,27,2,2
1974-05-05,3,WOMBLES,REMEMBER YOU'RE A WOMBLE,4,3,6
1974-05-05,4,PETERS AND LEE,DON'T STAY AWAY TOO LONG,11,4,4
1974-05-05,5,BAY CITY ROLLERS,SHANG-A-LANG,12,5,3
1974-05-05,6,WIZZARD,ROCK AND ROLL WINTER,9,6,3
1974-05-05,7,THE CHI-LITES,HOMELY GIRL,5,5,8
1974-05-05,8,LIMMIE AND THE FAMILY COOKIN',A WALKIN' MIRACLE,6,6,6
1974-05-05,9,TERRY JACKS,SEASONS IN THE SUN,3,1,8
1974-05-05,10,STEVIE WONDER,HE'S MISSTRA KNOW-IT-ALL,17,10,5
1974-05-05,11,ALVIN STARDUST,RED DRESS,42,11,2
1974-05-05,12,MUD,THE CAT CREPT IN,2,2,5
1974-05-05,13,MUNGO JERRY,LONG LEGGED WOMAN DRESSED IN BLACK,14,13,6
1974-05-05,14,PAPER LACE,THE NIGHT CHICAGO DIED,39,14,2
1974-05-05,15,DIANA ROSS AND MARVIN GAYE,YOU ARE EVERYTHING,8,5,8
1974-05-05,16,THE OSMONDS,I CAN'T STOP,24,16,4
1974-05-05,17,SUNNY,DOCTOR'S ORDERS,7,7,7
1974-05-05,18,JIM STAFFORD,SPIDERS AND SNAKES,28,18,3
1974-05-05,19,GLITTER BAND,ANGEL FACE,10,4,8
1974-05-05,20,THE THREE DEGREES,YEAR OF DECISION,16,16,5
1974-05-05,21,LITTLE JIMMY OSMOND,I'M GONNA KNOCK ON YOUR DOOR,15,11,8
1974-05-05,22,DAVID BOWIE,ROCK AND ROLL SUICIDE,23,22,4
1974-05-05,23,CHARLIE RICH,BEHIND CLOSED DOORS,21,21,5
1974-05-05,24,SLADE,EVERYDAY,13,3,6
1974-05-05,25,MFSB,TSOP (THE SOUND OF PHILADELPHIA),29,25,3
1974-05-05,26,STATUS QUO,BREAK THE RULES,38,26,2
1974-05-05,27,SPARKS,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,48,27,2
1974-05-05,28,MARVIN HAMLISCH,THE ENTERTAINER,25,25,7
1974-05-05,29,DAVID CASSIDY,IF I DIDN'T CARE,New,29,1
1974-05-05,30,WOMBLES,WOMBLING SONG,30,4,16
1974-05-05,31,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1974},19,12,9
1974-05-05,32,THE INTRUDERS,I'LL ALWAYS LOVE MY MAMA,33,32,5
1974-05-05,33,GENESIS,I KNOW WHAT I LIKE (IN YOUR WARDROBE),26,21,6
1974-05-05,34,R. DEAN TAYLOR,THERE'S A GHOST IN MY HOUSE,New,34,1
1974-05-05,35,DIANA ROSS,LAST TIME I SAW HIM,45,35,2
1974-05-05,36,HAROLD MELVIN AND THE BLUENOTES,SATISFACTION GUARANTEED,32,32,5
1974-05-05,37,GIGLIOLA CINQUETTI,GO (BEFORE YOU BREAK MY HEART),46,37,2
1974-05-05,38,MOTT THE HOOPLE,THE GOLDEN AGE OF ROCK AND ROLL,22,16,7
1974-05-05,39,CHARLIE RICH,THE MOST BEAUTIFUL GIRL,34,2,13
1974-05-05,40,PAPER LACE,BILLY - DON'T BE A HERO,31,1,12
1974-05-05,41,GARY GLITTER,REMEMBER ME THIS WAY,20,3,7
1974-05-05,42,MOUTH AND MACNEAL,I SEE A STAR,43,42,2
1974-05-05,43,HOT CHOCOLATE,EMMA,18,3,9
1974-05-05,44,THE CARPENTERS,JAMBALAYA,35,12,11
1974-05-05,45,ANN PEEBLES,I CAN'T STAND THE RAIN,41,41,3
1974-05-05,46,DAVID ESSEX,AMERICA,New,46,1
1974-05-05,47,COCKNEY REBEL,JUDY TEEN,New,47,1
1974-05-05,48,HARRY CHAPIN,W.O.L.D.,New,48,1
1974-05-05,49,RAGTIMERS,THE STING,37,31,8
1974-05-05,50,QUEEN,SEVEN SEAS OF RHYE,36,10,10
