chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-10-20,1,POST MALONE FT 21 SAVAGE,ROCKSTAR,1,1,5
2017-10-20,2,CAMILA CABELLO FT YOUNG THUG,HAVANA,2,2,11
2017-10-20,3,SAM SMITH,TOO GOOD AT GOODBYES,3,1,6
2017-10-20,4,AVICII FT RITA ORA,LONELY TOGETHER,5,4,10
2017-10-20,5,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),7,5,9
2017-10-20,6,ZAYN FT SIA,DUSK TILL DAWN,6,5,6
2017-10-20,7,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,9,7,10
2017-10-20,8,J BALVIN/WILLY WILLIAM,MI GENTE,8,5,15
2017-10-20,9,MARSHMELLO FT KHALID,SILENCE,17,9,10
2017-10-20,10,MABEL FT KOJO FUNDS,FINDERS KEEPERS,19,10,10
2017-10-20,11,ED SHEERAN,PERFECT,13,4,23
2017-10-20,12,MAROON 5 FT SZA,WHAT LOVERS DO,12,12,7
2017-10-20,13,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,10,9,11
2017-10-20,14,YUNGEN FT YXNG BANE,BESTIE,11,10,16
2017-10-20,15,PINK,WHAT ABOUT US,20,3,11
2017-10-20,16,DUA LIPA,NEW RULES,4,1,15
2017-10-20,17,CHRIS BROWN,QUESTIONS,15,12,9
2017-10-20,18,JUSTIN BIEBER & BLOODPOP,FRIENDS,18,2,9
2017-10-20,19,POST MALONE,I FALL APART,22,19,4
2017-10-20,20,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,14,1,8
2017-10-20,21,KHALID,YOUNG DUMB & BROKE,25,21,8
2017-10-20,22,CHARLIE PUTH,HOW LONG,40,22,2
2017-10-20,23,BIG SHAQ,MAN'S NOT HOT,23,23,4
2017-10-20,24,CRAIG DAVID,HEARTLINE,35,24,5
2017-10-20,25,CAMELPHAT & ELDERBROOK,COLA,38,25,8
2017-10-20,26,POST MALONE & QUAVO,CONGRATULATIONS,27,26,24
2017-10-20,27,MACKLEMORE FT SKYLAR GREY,GLORIOUS,29,23,12
2017-10-20,28,JASON DERULO,IF I'M LUCKY,30,28,7
2017-10-20,29,CARDI B,BODAK YELLOW,24,24,10
