chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-08-08,1,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,1,1,2
1999-08-08,2,ALICE DEEJAY,BETTER OFF ALONE,3,2,3
1999-08-08,3,RICKY MARTIN,LIVIN' LA VIDA LOCA,2,1,5
1999-08-08,4,BASEMENT JAXX,RENDEZ-VU,New,4,1
1999-08-08,5,EMINEM FT DR DRE,GUILTY CONSCIENCE,New,5,1
1999-08-08,6,FIVE,IF YA GETTIN' DOWN,4,2,3
1999-08-08,7,PHATS & SMALL,FEEL GOOD,New,7,1
1999-08-08,8,WILL SMITH,WILD WILD WEST,7,2,6
1999-08-08,9,CHEMICAL BROTHERS,LET FOREVER BE,New,9,1
1999-08-08,10,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?,New,10,1
1999-08-08,11,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE,8,2,7
1999-08-08,12,ATB,9PM (TILL I COME),6,1,7
1999-08-08,13,STEPS,LOVE'S GOT A HOLD ON MY HEART,5,2,4
1999-08-08,14,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",10,1,8
1999-08-08,15,FIERCE,SO LONG,New,15,1
1999-08-08,16,PLANET PERFECTO FT GRACE,NOT OVER YET 99,New,16,1
1999-08-08,17,BRITNEY SPEARS,SOMETIMES,13,3,8
1999-08-08,18,DOOLALLY,STRAIGHT FROM THE HEART,9,9,2
1999-08-08,19,YOMANDA,SYNTH & STRINGS,12,8,4
1999-08-08,20,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,17,3,13
1999-08-08,21,MADONNA,BEAUTIFUL STRANGER,21,2,9
1999-08-08,22,DESTINY'S CHILD,"BILLS,BILLS,BILLS",14,6,4
1999-08-08,23,JENNIFER LOPEZ,IF YOU HAD MY LOVE,16,4,7
1999-08-08,24,S CLUB 7,BRING IT ALL BACK,18,1,9
1999-08-08,25,ECLIPSE,MAKES ME LOVE YOU,New,25,1
1999-08-08,26,ELLIE CAMPBELL,SO MANY WAYS,New,26,1
1999-08-08,27,MADNESS,LOVESTRUCK,20,10,3
1999-08-08,28,MARVIN AND TAMARA,GROOVE MACHINE,11,11,2
1999-08-08,29,GROOVE ARMADA,AT THE RIVER,19,19,2
1999-08-08,30,DOPE SMUGGLAZ,DOUBLE DOUBLE DUTCH,15,15,2
1999-08-08,31,SEMISONIC,SECRET SMILE,24,12,6
1999-08-08,32,3 JAYS,FEELING IT TOO,26,17,3
1999-08-08,33,702,WHERE MY GIRLS AT?,22,22,2
1999-08-08,34,ELVIS COSTELLO,SHE,30,19,3
1999-08-08,35,DINA CARROLL,WITHOUT LOVE,27,13,4
1999-08-08,36,CULTURE CLUB,YOUR KISSES ARE CHARITY,25,25,2
1999-08-08,37,LOLLY,VIVA LA RADIO,31,7,6
1999-08-08,38,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,37,1,12
1999-08-08,39,R KELLY,DID YOU EVER THINK,32,20,3
1999-08-08,40,LOU BEGA,MAMBO NO.5,74,40,2
1999-08-08,41,SMASH MOUTH,ALL STAR,34,24,3
1999-08-08,42,PEARL JAM,LAST KISS,New,42,1
1999-08-08,43,CLIFF RICHARD,THE MIRACLE,23,23,2
1999-08-08,44,CAST,MAGIC HOUR,28,28,2
1999-08-08,45,CANDI STATON,YOUNG HEARTS RUN FREE,29,29,2
1999-08-08,46,GOURYELLA,GOURYELLA,35,15,8
1999-08-08,47,GAY DAD,OH JIM,New,47,1
1999-08-08,48,CARTOONS,DOODAH!,51,7,9
1999-08-08,49,MAW PTS INDIA,TO BE IN LOVE,36,23,3
1999-08-08,50,ADAM RICKITT,I BREATHE AGAIN,42,5,8
1999-08-08,51,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),55,1,10
1999-08-08,52,SKUNK ANANSIE,LATELY,33,33,2
1999-08-08,53,JAMES,I KNOW WHAT I'M HERE FOR,39,22,3
1999-08-08,54,A1,BE THE FIRST TO BELIEVE,45,6,7
1999-08-08,55,EARTH WIND & FIRE,SEPTEMBER 99,40,3,16
1999-08-08,56,BACKSTREET BOYS,I WANT IT THAT WAY,41,1,14
