chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-03-31,1,ED SHEERAN,SHAPE OF YOU,1,1,12
2017-03-31,2,ED SHEERAN,GALWAY GIRL,2,2,4
2017-03-31,3,DRAKE,PASSIONFRUIT,4,3,2
2017-03-31,4,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,6,4,2
2017-03-31,5,ED SHEERAN,CASTLE ON THE HILL,3,2,12
2017-03-31,6,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,5,2,6
2017-03-31,7,KYGO & SELENA GOMEZ,IT AIN'T ME,19,7,6
2017-03-31,8,MARTIN JENSEN,SOLO DANCE,8,8,10
2017-03-31,9,ANNE-MARIE,CIAO ADIOS,10,9,7
2017-03-31,10,DRAKE,BLEM,14,10,2
2017-03-31,11,ZEDD & ALESSIA CARA,STAY,12,11,5
2017-03-31,12,ED SHEERAN,PERFECT,7,4,4
2017-03-31,13,JULIA MICHAELS,ISSUES,28,13,10
2017-03-31,14,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,18,10,5
2017-03-31,15,BRUNO MARS,THAT'S WHAT I LIKE,25,15,6
2017-03-31,16,RAG'N'BONE MAN,HUMAN,20,2,19
2017-03-31,17,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM,13,5,7
2017-03-31,18,JAX JONES FT RAYE,YOU DON'T KNOW ME,15,3,16
2017-03-31,19,ED SHEERAN,NEW MAN,11,5,4
2017-03-31,20,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY,30,14,9
2017-03-31,21,DRAKE FT GIGGS,KMT,9,9,2
2017-03-31,22,ED SHEERAN,WHAT DO I KNOW,21,9,4
2017-03-31,23,ED SHEERAN,HAPPIER,16,6,4
2017-03-31,24,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME,New,24,1
2017-03-31,25,DRAKE/BLACK COFFEE/JORJA SMITH,GET IT TOGETHER,24,24,2
2017-03-31,26,LORDE,GREEN LIGHT,40,26,4
2017-03-31,27,ED SHEERAN,DIVE,23,8,4
2017-03-31,28,ED SHEERAN,SUPERMARKET FLOWERS,22,8,4
2017-03-31,29,CHAINSMOKERS,PARIS,38,5,11
2017-03-31,30,RAG'N'BONE MAN,SKIN,60,18,9
2017-03-31,31,STORMZY,BIG FOR YOUR BOOTS,33,6,8
2017-03-31,32,DRAKE FT QUAVO & TRAVIS SCOTT,PORTLAND,27,27,2
2017-03-31,33,ED SHEERAN,BARCELONA,26,12,4
2017-03-31,34,DRAKE,MADIBA RIDDIM,31,31,2
2017-03-31,35,ED SHEERAN,NANCY MULLIGAN,29,13,4
2017-03-31,36,DUA LIPA,BE THE ONE,44,9,11
2017-03-31,37,DRAKE FT GIGGS,NO LONG TALK,17,17,2
2017-03-31,38,LITTLE MIX,TOUCH,41,4,17
2017-03-31,39,DRAKE,GYALCHESTER,32,32,2
2017-03-31,40,JP COOPER,SEPTEMBER SONG,48,7,18
2017-03-31,41,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN),34,2,6
2017-03-31,42,MAROON 5 FT FUTURE,COLD,47,24,6
2017-03-31,43,DRAKE,TEENAGE FEVER,37,37,2
2017-03-31,44,STARLEY,CALL ON ME,50,6,20
2017-03-31,45,MARTIN SOLVEIG & INA WROLDSEN,PLACES,52,45,4
2017-03-31,46,DRAKE,SKEPTA INTERLUDE,35,35,2
2017-03-31,47,DRAKE FT SAMPHA,4422,39,39,2
2017-03-31,48,DRAKE,FAKE LOVE,43,10,23
2017-03-31,49,ED SHEERAN,BIBIA BE YE YE,46,18,4
2017-03-31,50,ED SHEERAN,HEARTS DON'T BREAK AROUND HERE,45,15,4
2017-03-31,51,LITTLE MIX,NO MORE SAD SONGS,89,39,4
2017-03-31,52,DRAKE,FREE SMOKE,36,36,2
2017-03-31,53,CLEAN BANDIT,ROCKABYE,56,1,23
2017-03-31,54,ED SHEERAN,ERASER,49,14,4
2017-03-31,55,DRAKE,JORJA INTERLUDE,42,42,2
2017-03-31,56,FUTURE,MASK OFF,70,52,4
