chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-12-05,1,SHOWADDYWADDY,UNDER THE MOON OF LOVE,1,1,6
1976-12-05,2,QUEEN,SOMEBODY TO LOVE,4,2,3
1976-12-05,3,ABBA,"MONEY, MONEY, MONEY",6,3,4
1976-12-05,4,CHICAGO,IF YOU LEAVE ME NOW,2,1,10
1976-12-05,5,ELECTRIC LIGHT ORCHESTRA,LIVIN' THING,5,5,5
1976-12-05,6,LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,3,2,7
1976-12-05,7,YVONNE ELLIMAN,LOVE ME,7,7,6
1976-12-05,8,JOHNNY MATHIS,WHEN A CHILD IS BORN,14,8,5
1976-12-05,9,DR HOOK,IF NOT YOU,8,5,7
1976-12-05,10,BONNIE TYLER,LOST IN FRANCE,9,9,7
1976-12-05,11,ROD STEWART,GET BACK,12,11,4
1976-12-05,12,BILLY OCEAN,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),25,12,5
1976-12-05,13,ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,11,11,5
1976-12-05,14,MUD,LEAN ON ME,16,14,3
1976-12-05,15,THE STEVE MILLER BAND,ROCK 'N' ME,13,11,8
1976-12-05,16,MIKE OLDFIELD,PORTSMOUTH,26,16,3
1976-12-05,17,BARRY WHITE,DON'T MAKE ME WAIT TOO LONG,17,17,5
1976-12-05,18,KURSAAL FLYERS,LITTLE DOES SHE KNOW,22,18,4
1976-12-05,19,DANA,FAIRY TALE,23,19,9
1976-12-05,20,PUSSYCAT,MISSISSIPPI,10,1,16
1976-12-05,21,SMOKIE,LIVING NEXT DOOR TO ALICE,38,21,2
1976-12-05,22,HANK C. BURNETTE,SPINNING ROCK BOOGIE,21,21,7
1976-12-05,23,WILD CHERRY,PLAY THAT FUNKY MUSIC,20,7,10
1976-12-05,24,TINA CHARLES,DR. LOVE,46,24,2
1976-12-05,25,THE STYLISTICS,YOU'LL NEVER GET TO HEAVEN EP,29,25,3
1976-12-05,26,GLADYS KNIGHT AND THE PIPS,SO SAD THE SONG,27,20,6
1976-12-05,27,PAUL NICHOLAS,GRANDMA'S PARTY,48,27,2
1976-12-05,28,CHRIS HILL,BIONIC SANTA,43,28,2
1976-12-05,29,NEIL DIAMOND,BEAUTIFUL NOISE,15,13,8
1976-12-05,30,THE WHO,SUBSTITUTE {1976},19,7,7
1976-12-05,31,CLIFF RICHARD,HEY MR DREAM MAKER,40,31,2
1976-12-05,32,STATUS QUO,WILD SIDE OF LIFE,New,32,1
1976-12-05,33,THE MANHATTANS,HURT,24,4,11
1976-12-05,34,THE FOUR SEASONS,WE CAN WORK IT OUT,34,34,3
1976-12-05,35,ROD STEWART,SAILING {1976},36,1,26
1976-12-05,36,JOAN ARMATRADING,LOVE AND AFFECTION,31,10,9
1976-12-05,37,10CC,THINGS WE DO FOR LOVE,New,37,1
1976-12-05,38,TAVARES,DON'T TAKE AWAY THE MUSIC,28,4,10
1976-12-05,39,ROD STEWART,MAGGIE MAY,47,39,2
1976-12-05,40,SANDPIPERS,HANG ON SLOOPY,32,32,3
1976-12-05,41,BARRY BIGGS,SIDESHOW,45,41,2
1976-12-05,42,SUTHERLAND BROTHERS AND QUIVER,SECRETS,35,35,4
1976-12-05,43,THE SEX PISTOLS,ANARCHY IN THE UK,New,43,1
1976-12-05,44,TOMMY HUNT,ONE FINE MORNING,49,44,2
1976-12-05,45,BE BOP DELUXE,HOT VALVES,44,36,5
1976-12-05,46,STEELY DAN,HAITIAN DIVORCE,New,46,1
1976-12-05,47,WILLIE MITCHELL,THE CHAMPION,New,47,1
1976-12-05,48,JETHRO TULL,RING OUT SOLSTICE BELLS,New,48,1
1976-12-05,49,KC AND THE SUNSHINE BAND,KEEP IT COMIN' LOVE,New,49,1
1976-12-05,50,BILLIE JO SPEARS,SING ME AN OLD FASHIONED SONG,New,50,1
