chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-12-10,1,EMINEM,STAN,New,1,1
2000-12-10,2,BOB THE BUILDER,CAN WE FIX IT,New,2,1
2000-12-10,3,S CLUB 7,NEVER HAD A DREAM COME TRUE,1,1,2
2000-12-10,4,DESTINY'S CHILD,INDEPENDENT WOMEN,2,1,3
2000-12-10,5,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,3,1,4
2000-12-10,6,BAHA MEN,WHO LET THE DOGS OUT,6,2,10
2000-12-10,7,BRITNEY SPEARS,STRONGER,New,7,1
2000-12-10,8,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),5,5,3
2000-12-10,9,WYCLEF FT MARY J BLIGE,911,New,9,1
2000-12-10,10,TWEENIES,NUMBER 1,10,5,6
2000-12-10,11,MADONNA,DON'T TELL ME,4,4,2
2000-12-10,12,CRAIG DAVID,WALKING AWAY,7,3,3
2000-12-10,13,SISQO,INCOMPLETE,RE,13,3
2000-12-10,14,DA MUTTZ,WASSUUP,11,11,2
2000-12-10,15,WARP BROTHERS VS AQUAGEN,PHATT BASS,9,9,2
2000-12-10,16,SONIQUE,I PUT A SPELL ON YOU,8,8,2
2000-12-10,17,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),New,17,1
2000-12-10,18,WU-TANG CLAN,GRAVEL PIT,17,6,4
2000-12-10,19,DAFT PUNK,ONE MORE TIME,13,2,4
2000-12-10,20,RONAN KEATING,THE WAY YOU MAKE ME FEEL,15,6,3
2000-12-10,21,WESTLIFE,MY LOVE,19,1,6
2000-12-10,22,BON JOVI,THANK YOU FOR LOVING ME,12,12,2
2000-12-10,23,ARTFUL DODGER FT LIFFORD,PLEASE DON'T TURN ME ON,16,4,4
2000-12-10,24,DARUDE,FEEL THE BEAT,14,5,6
2000-12-10,25,RICKY MARTIN,SHE BANGS,22,3,7
2000-12-10,26,TOPLOADER,DANCING IN THE MOONLIGHT,21,11,11
2000-12-10,27,BOMFUNK MC'S,UP ROCKING BEATS,20,11,3
2000-12-10,28,LOST WITNESS,7 COLOURS,New,28,1
2000-12-10,29,KANDI,DON'T THINK I'M NOT,23,9,6
2000-12-10,30,A1,SAME OLD BRAND NEW YOU,25,1,5
2000-12-10,31,JUNIOR JACK,MY FEELING,RE,31,2
2000-12-10,32,DANIEL O'DONNELL,MORNING HAS BROKEN,New,32,1
2000-12-10,33,MELANIE C,IF THAT WERE ME,18,18,2
