chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-02-25,1,ATOMIC KITTEN,WHOLE AGAIN,1,1,4
2001-02-25,2,OUTKAST,MS JACKSON,New,2,1
2001-02-25,3,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,New,3,1
2001-02-25,4,WHEATUS,TEENAGE DIRTBAG,2,2,3
2001-02-25,5,MELANIE B,FEELS SO GOOD,New,5,1
2001-02-25,6,A1,NO MORE,New,6,1
2001-02-25,7,DIDO,HERE WITH ME,4,4,2
2001-02-25,8,JAKATTA,AMERICAN DREAM,3,3,2
2001-02-25,9,DANE,SHUT UP AND FORGET ABOUT IT,New,9,1
2001-02-25,10,STUNTMASTERZ,THE LADYBOY IS MINE,New,10,1
2001-02-25,11,LIMP BIZKIT,ROLLIN',6,1,6
2001-02-25,12,TOPLOADER,DANCING IN THE MOONLIGHT,7,7,22
2001-02-25,13,BBMAK,BACK HERE,5,5,2
2001-02-25,14,PAPA ROACH,LAST RESORT,9,3,3
2001-02-25,15,DEBELAH MORGAN,DANCE WITH ME,10,10,2
2001-02-25,16,BACKSTREET BOYS,THE CALL,8,8,2
2001-02-25,17,WESTLIFE,WHAT MAKES A MAN,24,2,10
2001-02-25,18,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,14,3,5
2001-02-25,19,JOE,STUTTER,13,7,3
2001-02-25,20,MYA,CASE OF THE EX,15,3,5
2001-02-25,21,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,17,3,8
2001-02-25,22,USHER,POP YA COLLAR,16,2,5
2001-02-25,23,NELLY,E.I.,11,11,2
2001-02-25,24,MARILYN MANSON,THE FIGHT SONG,New,24,1
2001-02-25,25,GIRLS AT PLAY,AIRHEAD,18,18,2
2001-02-25,26,JA RULE FT CHRISTINA MILIAN,BETWEEN ME AND YOU,New,26,1
2001-02-25,27,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),19,6,5
2001-02-25,28,MYSTIKAL FT NIVEA,DANGER (BEEN SO LONG),New,28,1
2001-02-25,29,SPOOKS,THINGS I'VE SEEN,22,6,6
2001-02-25,30,EMINEM,STAN,26,1,12
2001-02-25,31,SHAGGY FT RIKROK,IT WASN'T ME,New,31,1
2001-02-25,32,RUI DA SILVA FT CASSANDRA,TOUCH ME,21,1,8
2001-02-25,33,ANGELIC,CAN'T KEEP ME SILENT,12,12,2
2001-02-25,34,PLANET FUNK,CHASE THE SUN,23,5,4
2001-02-25,35,SEMISONIC,CHEMISTRY,New,35,1
2001-02-25,36,ANASTACIA,NOT THAT KIND,27,11,5
2001-02-25,37,JENNIFER LOPEZ,LOVE DON'T COST A THING,30,1,7
2001-02-25,38,FUN LOVIN' CRIMINALS,LOCO,20,5,3
2001-02-25,39,KING ADORA,SUFFOCATE,New,39,1
2001-02-25,40,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,25,2,4
2001-02-25,41,JOOLS HOLLAND & JAMIROQUAI,I'M IN THE MOOD FOR LOVE,29,29,2
2001-02-25,42,BOB THE BUILDER,CAN WE FIX IT,34,1,12
2001-02-25,43,STEPS,THE WAY YOU MAKE ME FEEL,33,2,9
2001-02-25,44,MARTINE MCCUTCHEON,ON THE RADIO,32,7,5
2001-02-25,45,LOCK 'N' LOAD,HOUSE SOME MORE,New,45,1
2001-02-25,46,LINA,PLAYA NO MO',New,46,1
2001-02-25,47,JDS,NINE WAYS,New,47,1
2001-02-25,48,S CLUB 7,NEVER HAD A DREAM COME TRUE,42,1,13
2001-02-25,49,DARIO G,DREAM TO ME,35,9,5
2001-02-25,50,SOULWAX,CONVERSATION INTERCOM,New,50,1
2001-02-25,51,VENGABOYS,FOREVER AS ONE,28,28,2
2001-02-25,52,STRAW,SAILING OFF THE EDGE OF THE WORLD,New,52,1
2001-02-25,53,BLANK & JONES,BEYOND TIME,New,53,1
2001-02-25,54,WARP BROTHERS,WE WILL SURVIVE,36,19,10
2001-02-25,55,BAHA MEN,WHO LET THE DOGS OUT,46,2,21
2001-02-25,56,ALICE DEEJAY,CELEBRATE OUR LOVE,40,17,4
2001-02-25,57,STARSAILOR,FEVER,41,18,3
2001-02-25,58,GENIUS CRU,BOOM SELECTION,45,12,5
2001-02-25,59,MY VITRIOL,ALWAYS YOUR WAY,31,31,2
2001-02-25,60,ASH,SHINING LIGHT,39,8,4
2001-02-25,61,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,43,1,15
2001-02-25,62,BON,BOYS,50,15,5
2001-02-25,63,PINK,YOU MAKE ME SICK,52,9,6
2001-02-25,64,BAHA MEN,YOU ALL DAT,49,14,5
2001-02-25,65,HUMANOID,STAKKER HUMANOID 2001,New,65,1
2001-02-25,66,TEXAS,INNER SMILE,56,6,7
