chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-11-28,1,THE BEATLES,SHE LOVES YOU,2,1,14
1963-11-28,2,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,1,1,8
1963-11-28,3,CLIFF RICHARD,DON'T TALK TO HIM,5,3,4
1963-11-28,4,BILLY J KRAMER AND THE DAKOTAS,I'LL KEEP YOU SATISFIED,9,4,4
1963-11-28,5,KATHY KIRBY,SECRET LOVE,6,5,4
1963-11-28,6,THE SEARCHERS,SUGAR AND SPICE,3,2,6
1963-11-28,7,FREDDIE AND THE DREAMERS,YOU WERE MADE FOR ME,11,7,4
1963-11-28,8,RONETTES,BE MY BABY,4,4,7
1963-11-28,9,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,7,3,11
1963-11-28,10,LOS INDIOS TABAJARAS,MARIA ELENA,13,10,5
1963-11-28,11,SHIRLEY BASSEY,I (WHO HAVE NOTHING),8,6,10
1963-11-28,12,CHUCK BERRY,LET IT ROCK/MEMPHIS TENNESSEE,10,6,8
1963-11-28,13,"PETER, PAUL AND MARY",BLOWING IN THE WIND,17,13,8
1963-11-28,14,MARK WYNTER,IT'S ALMOST TOMORROW,22,14,3
1963-11-28,15,TRINI LOPEZ,IF I HAD A HAMMER,15,4,12
1963-11-28,16,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,12,1,12
1963-11-28,17,CRYSTALS,THEN HE KISSED ME,14,2,11
1963-11-28,18,RICK NELSON,FOOLS RUSH IN,16,12,7
1963-11-28,19,THE DAVE CLARK FIVE,GLAD ALL OVER,38,19,2
1963-11-28,20,MATT MONRO,FROM RUSSIA WITH LOVE,27,20,3
1963-11-28,21,NINO TEMPO AND APRIL STEVENS,DEEP PURPLE,29,21,4
1963-11-28,22,JIMMY YOUNG,MISS YOU,18,15,8
1963-11-28,23,ADAM FAITH,THE FIRST TIME,19,5,11
1963-11-28,24,RAY CHARLES,BUSTED,21,21,5
1963-11-28,25,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU,46,25,2
1963-11-28,26,KARL DENVER,STILL,25,13,15
1963-11-28,27,TOMMY ROE,EVERYBODY,26,9,10
1963-11-28,28,ELVIS PRESLEY,BOSSA NOVA BABY,20,13,6
1963-11-28,29,THE HOLLIES,STAY,42,29,2
1963-11-28,30,THE ROLLING STONES,I WANNA BE YOUR MAN,32,30,3
1963-11-28,31,BERN ELLIOTT AND THE FENMEN,MONEY,43,31,2
1963-11-28,32,JOHNNY KIDD AND THE PIRATES,HUNGRY FOR LOVE,New,32,1
1963-11-28,33,DEL SHANNON,SUE'S GONNA BE MINE,24,21,6
1963-11-28,34,FOURMOST,HELLO LITTLE GIRL,23,9,12
1963-11-28,35,HARRY SECOMBE,IF I RULED THE WORLD,39,35,4
1963-11-28,36,BRENDA LEE,SWEET IMPOSSIBLE YOU,31,28,5
1963-11-28,37,THE SHADOWS,SHINDIG,30,6,11
1963-11-28,38,THE EVERLY BROTHERS,GIRL SANG THE BLUES,34,25,7
1963-11-28,39,FATS DOMINO,RED SAILS IN THE SUNSET,35,34,5
1963-11-28,40,CHAD STUART AND JEREMY CLYDE,YESTERDAY'S GONE,New,40,1
1963-11-28,41,BRIAN POOLE AND THE TREMELOES,I CAN DANCE,New,41,1
1963-11-28,42,BIG DEE IRWIN,SWINGING ON A STAR,45,42,2
1963-11-28,43,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,28,19,11
1963-11-28,44,MERSEYBEATS,IT'S LOVE THAT REALLY COUNTS,36,24,12
1963-11-28,45,JIMMY GILMER AND THE FIREBALLS,SUGAR SHACK,48,45,3
1963-11-28,46,HEINZ,COUNTRY BOY,New,46,1
1963-11-28,47,WILFRED BRAMBELL AND HARRY H CORBETT,AT THE PALACE (PARTS 1 AND 2),New,47,1
1963-11-28,48,JET HARRIS AND TONY MEEHAN,APPLEJACK,40,4,13
1963-11-28,49,THE HOLLIES,SEARCHIN',33,12,14
1963-11-28,50,JIM REEVES,GUILTY,41,29,7
