chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-09-03,1,A1,TAKE ON ME,New,1,1
2000-09-03,2,MADONNA,MUSIC,1,1,2
2000-09-03,3,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),2,1,3
2000-09-03,4,ELEMENT FOUR,BIG BROTHER UK TV THEME,New,4,1
2000-09-03,5,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,3,2,3
2000-09-03,6,ROBBIE WILLIAMS,ROCK DJ,4,1,5
2000-09-03,7,BRITNEY SPEARS,LUCKY,6,5,3
2000-09-03,8,MELANIE C,I TURN TO YOU,5,1,4
2000-09-03,9,BOMFUNK MC'S,FREESTYLER,7,2,6
2000-09-03,10,BON JOVI,SAY IT ISN'T SO,New,10,1
2000-09-03,11,CRAIG DAVID,7 DAYS,8,1,6
2000-09-03,12,TRU FAITH & DUB CONSPIRACY,FREAK LIKE ME,New,12,1
2000-09-03,13,STORM,TIME TO BURN,9,3,7
2000-09-03,14,LOLLY,GIRLS JUST WANNA HAVE FUN,New,14,1
2000-09-03,15,EMINEM,THE REAL SLIM SHADY,11,1,10
2000-09-03,16,JANET JACKSON,DOESN'T REALLY MATTER,10,5,4
2000-09-03,17,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,RE,1,31
2000-09-03,18,RONAN KEATING,LIFE IS A ROLLERCOASTER,14,1,8
2000-09-03,19,BABY D,LET ME BE YOUR FANTASY,16,16,2
2000-09-03,20,BLOODHOUND GANG,THE BALLAD OF CHASEY LAIN,15,15,2
2000-09-03,21,DAPHNE & CELESTE,SCHOOL'S OUT,12,12,2
2000-09-03,22,ROBBIE RIVERA/RHYTHM BANGERS,BANG,13,13,2
2000-09-03,23,LIMP BIZKIT,TAKE A LOOK AROUND (THEME FROM MI 2),22,3,9
2000-09-03,24,FIVE & QUEEN,WE WILL ROCK YOU,18,1,7
2000-09-03,25,KID ROCK,AMERICAN BAD ASS,New,25,1
2000-09-03,26,DARUDE,SANDSTORM,25,3,13
2000-09-03,27,SANTANA FT THE PRODUCT G&B,MARIA MARIA,21,6,6
2000-09-03,28,DESTINY'S CHILD,JUMPIN' JUMPIN',23,5,7
2000-09-03,29,AGNELLI & NELSON,HUDSON STREET,New,29,1
2000-09-03,30,GLAMMA KID,BILLS TO PAY,17,17,2
2000-09-03,31,HI-GATE,I CAN HEAR VOICES/CANED AND UNABLE,19,12,3
2000-09-03,32,EN-CORE/ESKA/STEPHEN EMMANUEL,COOCHY COO,New,32,1
2000-09-03,33,SAMANTHA MUMBA,GOTTA TELL YOU,32,2,10
2000-09-03,34,CORRS,BREATHLESS,27,1,9
2000-09-03,35,WOOKIE FT LAIN,BATTLE,30,10,5
2000-09-03,36,SAVAGE GARDEN,AFFIRMATION,31,8,7
2000-09-03,37,RUFF ENDZ,NO MORE,26,11,4
2000-09-03,38,S CLUB 7,REACH,37,2,15
2000-09-03,39,AALIYAH,TRY AGAIN,38,5,8
2000-09-03,40,TOPLOADER,JUST HOLD ON,20,20,2
2000-09-03,41,SONIQUE,IT FEELS SO GOOD,36,1,15
2000-09-03,42,DANDY WARHOLS,BOHEMIAN LIKE YOU,New,42,1
2000-09-03,43,LOUISE,2 FACED,34,3,7
2000-09-03,44,COLDPLAY,YELLOW,39,4,10
2000-09-03,45,UNDERWORLD,COWGIRL,24,24,2
2000-09-03,46,YOMANDA,ON THE LEVEL,28,28,2
2000-09-03,47,FERGIE,DECEPTION,New,47,1
2000-09-03,48,AMAR,SOMETIMES IT SNOWS IN APRIL,New,48,1
2000-09-03,49,BOB SINCLAR,I FEEL FOR YOU,33,9,4
2000-09-03,50,MADASUN,FEEL GOOD,29,29,2
2000-09-03,51,COLOUR GIRL,JOYRIDER (YOU'RE PLAYING WITH FIRE),New,51,1
2000-09-03,52,LIL' KIM,NO MATTER WHAT THEY SAY,35,35,2
2000-09-03,53,DAVID GRAY,BABYLON,42,5,11
2000-09-03,54,STEPS,WHEN I SAID GOODBYE/SUMMER OF LOVE,50,5,9
2000-09-03,55,RED HOT CHILI PEPPERS,CALIFORNICATION,43,16,4
2000-09-03,56,KYLIE MINOGUE,SPINNING AROUND,54,1,11
2000-09-03,57,LEVELLERS,HAPPY BIRTHDAY REVOLUTION,New,57,1
2000-09-03,58,CHRISTIAN FALK,MAKE IT RIGHT,40,22,3
2000-09-03,59,ARTFUL DODGER/R CRAIG/C DAVID,WOMAN TROUBLE,45,6,9
2000-09-03,60,ALICE DEEJAY,WILL I EVER,41,7,9
2000-09-03,61,MANDY MOORE,I WANNA BE WITH YOU,46,21,4
2000-09-03,62,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,59,1,12
2000-09-03,63,EMILIANA TORRINI,UNEMPLOYED IN SUMMERTIME,New,63,1
2000-09-03,64,SHANKS & BIGFOOT,SING-A-LONG,58,12,7
2000-09-03,65,GIRL THING,LAST ONE STANDING,83,8,11
2000-09-03,66,JJ72,OXYGEN,47,23,3
2000-09-03,67,MANSUN,I CAN ONLY DISAPPOINT U,53,8,5
2000-09-03,68,SCOOCH,FOR SURE,60,15,6
2000-09-03,69,SPIN CITY,LANDSLIDE,56,30,3
2000-09-03,70,MJ COLE,SINCERE,52,13,5
2000-09-03,71,PARKS & WILSON,FEEL THE DRUM EP,New,71,1
2000-09-03,72,REEF,SET THE RECORD STRAIGHT,69,19,5
2000-09-03,73,LONESTAR,AMAZED,64,21,22
2000-09-03,74,MADE IN LONDON,SHUT YOUR MOUTH,New,74,1
2000-09-03,75,BACKSTREET BOYS,THE ONE,80,8,9
2000-09-03,76,LEMON 8,BELLS OF REVOLUTION,New,76,1
2000-09-03,77,BLINK 182,WHAT'S MY AGE AGAIN,88,17,8
2000-09-03,78,PAUL WELLER,SWEET PEA MY SWEET PEA,44,44,2
2000-09-03,79,OASIS,SUNDAY MORNING CALL,RE,4,7
2000-09-03,80,MAURO PICOTTO,KOMODO,New,80,1
2000-09-03,81,CHICANE,NO ORDINARY MORNING/HALCYON,76,28,5
2000-09-03,82,SOUTH STREET PLAYER,WHO KEEPS CHANGING YOUR MIND,49,49,2
2000-09-03,83,DIFFERENT GEAR VS THE POLICE,WHEN THE WORLD IS RUNNING DOWN,RE,28,4
2000-09-03,84,NALIN & KANE,LIVE AT THE CRYSTAL PALACE,New,84,1
2000-09-03,85,RICHARD BLACKWOOD,MAMA WHO DA MAN,91,3,9
2000-09-03,86,DAMAGE,GHETTO ROMANCE,89,7,9
2000-09-03,87,BON JOVI,IT'S MY LIFE,79,3,15
2000-09-03,88,VELVET GIRL,WALKING IN SUNSHINE,New,88,1
2000-09-03,89,YORK,ON THE BEACH,84,4,12
2000-09-03,90,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,90,1,33
2000-09-03,91,BLEACHIN',PEAKIN',70,32,6
2000-09-03,92,ANGELICA,TAKE ME I'M YOUR DISEASE,New,92,1
2000-09-03,93,MORCHEEBA,ROME WASN'T BUILT IN A DAY,RE,34,4
2000-09-03,94,PLACEBO,TASTE IN MEN,74,16,7
2000-09-03,95,PRECIOUS,IT'S GONNA BE MY WAY,RE,27,4
2000-09-03,96,TOM NOVY FT VIRGINIA,I ROCK,55,55,2
2000-09-03,97,NEXT,WIFEY,New,97,1
2000-09-03,98,BENTLEY RHYTHM ACE,HOW'D I DO DAT,57,57,2
2000-09-03,99,ZOMBIE NATION,KERNKRAFT,61,61,3
2000-09-03,100,VENGABOYS,UNCLE JOHN FROM JAMAICA,RE,6,9
