chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-10-24,1,WESTLIFE,FLYING WITHOUT WINGS,New,1,1
1999-10-24,2,CHRISTINA AGUILERA,GENIE IN A BOTTLE,1,1,3
1999-10-24,3,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,57,3,5
1999-10-24,4,ANN LEE,2 TIMES,2,2,3
1999-10-24,5,BACKSTREET BOYS,LARGER THAN LIFE,New,5,1
1999-10-24,6,EIFFEL 65,BLUE (DA BA DEE),4,1,6
1999-10-24,7,ATB,DON'T STOP,3,3,2
1999-10-24,8,MACY GRAY,I TRY,9,8,4
1999-10-24,9,DESTINY'S CHILD,BUG A BOO,New,9,1
1999-10-24,10,TINA TURNER,WHEN THE HEARTACHE IS OVER,New,10,1
1999-10-24,11,ONEPHATDEEVA,IN AND OUT OF MY LIFE,New,11,1
1999-10-24,12,STEPS,AFTER THE LOVE HAS GONE,5,5,2
1999-10-24,13,B'WITCHED,JESSE HOLD ON,8,4,3
1999-10-24,14,SIMPLY RED,AIN'T THAT A LOT OF LOVE,New,14,1
1999-10-24,15,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,10,3,5
1999-10-24,16,ETERNAL,WHAT'CHA GONNA DO,New,16,1
1999-10-24,17,JORDAN KNIGHT,GIVE IT TO YOU,11,5,3
1999-10-24,18,BRITNEY SPEARS,YOU DRIVE ME CRAZY,12,5,5
1999-10-24,19,HONEYZ,NEVER LET YOU DOWN,7,7,2
1999-10-24,20,BUFFALO TOM/GALLAGHER/CRADOCK,GOING UNDERGROUND/CARNATION,6,6,2
1999-10-24,21,FOO FIGHTERS,LEARN TO FLY,New,21,1
1999-10-24,22,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),15,1,9
1999-10-24,23,S CLUB 7,S CLUB PARTY,14,2,5
1999-10-24,24,GABRIELLE,SUNSHINE,19,9,4
1999-10-24,25,BOB MARLEY,SUN IS SHINING,17,3,6
1999-10-24,26,BARBRA STREISAND/VINCE GILL,IF YOU EVER LEAVE ME,New,26,1
1999-10-24,27,VENGABOYS,WE'RE GOING TO IBIZA!,20,1,7
1999-10-24,28,EURYTHMICS,I SAVED THE WORLD TODAY,18,11,3
1999-10-24,29,MOBY,WHY DOES MY HEART FEEL SO BAD,16,16,2
1999-10-24,30,TAL BACHMAN,SHE'S SO HIGH,New,30,1
1999-10-24,31,BRAINCHILD,SYMMETRY C,New,31,1
1999-10-24,32,TRIPLE X,FEEL THE SAME,New,32,1
1999-10-24,33,LOLLY,MICKEY,27,4,7
1999-10-24,34,DJ JEAN,THE LAUNCH,24,2,8
1999-10-24,35,911,WONDERLAND,13,13,2
1999-10-24,36,ADAM RICKITT,EVERYTHING MY HEART DESIRES,26,15,3
1999-10-24,37,SHAFT,(MUCHO MAMBO) SWAY,28,2,9
1999-10-24,38,RUSSELL WATSON,SWING LOW '99,New,38,1
1999-10-24,39,CHEMICAL BROTHERS,OUT OF CONTROL,21,21,2
1999-10-24,40,M3,BAILAMOS,New,40,1
1999-10-24,41,LIQUID CHILD,DIVING FACES,25,25,3
1999-10-24,42,ALICE DEEJAY,BETTER OFF ALONE,37,2,14
1999-10-24,43,BIG TIME CHARLIE,ON THE RUN,22,22,2
1999-10-24,44,DONNA SUMMER,I WILL GO WITH YOU (CON TE PARTIRO),New,44,1
1999-10-24,45,YORK,THE AWAKENING,33,11,4
1999-10-24,46,COUNTING CROWS,HANGINAROUND,New,46,1
1999-10-24,47,PAUL JOHNSON,GET GET DOWN,34,5,8
1999-10-24,48,WYCLEF JEAN FT BONO,NEW DAY,23,23,2
1999-10-24,49,JAMES,JUST LIKE FRED ASTAIRE,29,17,3
1999-10-24,50,MELANIE C,GOIN' DOWN,30,4,4
1999-10-24,51,TOM JONES & THE CARDIGANS,BURNING DOWN THE HOUSE,31,7,6
1999-10-24,52,ENRIQUE IGLESIAS,BAILAMOS,38,4,10
1999-10-24,53,TLC,UNPRETTY,40,6,10
1999-10-24,54,SHIRLEY BASSEY/BRYN TERFEL,WORLD IN UNION,35,35,2
1999-10-24,55,MARTINE MCCUTCHEON,I'VE GOT YOU,42,6,8
1999-10-24,56,SNEAKER PIMPS,TEN TO TWENTY,New,56,1
1999-10-24,57,LCD,ZORBA'S DANCE,39,22,4
1999-10-24,58,MY LIFE STORY,EMPIRE LINE,New,58,1
1999-10-24,59,CHARLATANS,FOREVER,32,12,3
1999-10-24,60,LES RHYTHMES DIGITALES,JAQUES YOUR BODY (MAKE ME SWEAT),New,60,1
1999-10-24,61,RICKY MARTIN,LIVIN' LA VIDA LOCA,53,1,16
1999-10-24,62,MISS JANE,IT'S A FINE DAY,New,62,1
1999-10-24,63,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,43,1,13
1999-10-24,64,WESTLIFE,IF I LET YOU GO,41,1,11
1999-10-24,65,KID ROCK,COWBOY,36,36,2
1999-10-24,66,GERI HALLIWELL,MI CHICO LATINO,49,1,10
1999-10-24,67,NORTHERN LINE,RUN FOR YOUR LIFE,46,18,4
1999-10-24,68,THUNDERBUGS,FRIENDS FOREVER,45,5,7
1999-10-24,69,MOLOKO,SING IT BACK,54,4,11
1999-10-24,70,MINKY,THE WEEKEND HAS LANDED,New,70,1
1999-10-24,71,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO,76,11,8
1999-10-24,72,BRAN VAN 3000,DRINKING IN L.A.,58,3,11
1999-10-24,73,FRAGMA,TOCA ME,64,11,6
1999-10-24,74,LYTE FUNKIE ONES,SUMMER GIRLS,68,16,7
1999-10-24,75,PET SHOP BOYS,NEW YORK CITY BOY,48,14,4
1999-10-24,76,FORCE MAJEURE,REDEMPTION,New,76,1
1999-10-24,77,GIGOLO,AL PARADIS,New,77,1
1999-10-24,78,CARTOONS,AISY WAISY,RE,16,8
1999-10-24,79,DANNY TENAGLIA FT CELEDA,MUSIC IS THE ANSWER,50,50,2
1999-10-24,80,TROUSER ENTHUSIASTS,SWEET RELEASE,New,80,1
1999-10-24,81,GENERATOR,WHERE ARE YOU NOW?,60,60,2
1999-10-24,82,YOUNGER YOUNGER 28'S,NEXT BIG THING,New,82,1
1999-10-24,83,BERNARD BUTLER,YOU MUST GO ON,44,44,2
1999-10-24,84,PHATS & SMALL,FEEL GOOD,RE,7,9
1999-10-24,85,LOOPER,WHO'S AFRAID OF Y2K?,New,85,1
1999-10-24,86,WILT,IT'S ALL OVER NOW/WORKING FOR THE MAN,New,86,1
1999-10-24,87,KRAFTWERK,TOUR DE FRANCE,61,61,2
1999-10-24,88,BASEMENT JAXX,RENDEZ-VU,82,4,10
1999-10-24,89,KRUST FT SAUL WILLIAMS,CODED LANGUAGE,66,66,2
1999-10-24,90,CHRIS CORNELL,CAN'T CHANGE ME,62,62,2
1999-10-24,91,OOBERMAN,TEARS FROM A WILLOW,63,63,2
1999-10-24,92,MOFFATTS,MISERY,47,47,2
1999-10-24,93,MARK MORRISON & CONNOR REEVES,BEST FRIEND,95,23,5
1999-10-24,94,X-CABS,NEURO 99,86,86,2
1999-10-24,95,CHAKRA,LOVE SHINES THROUGH,67,67,2
1999-10-24,96,HEPBURN,BUGS,RE,14,6
1999-10-24,97,BRAND NEW HEAVIES,SATURDAY NITE,RE,35,3
1999-10-24,98,DEJURE,SANCTUARY,81,81,2
1999-10-24,99,S CLUB 7,BRING IT ALL BACK,RE,1,16
1999-10-24,100,REGULAR FRIES,DUST IT,New,100,1
