chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-02-05,1,THE MOVE,BLACKBERRY WAY,2,1,7
1969-02-05,2,FLEETWOOD MAC,ALBATROSS,1,1,10
1969-02-05,3,STEVIE WONDER,FOR ONCE IN MY LIFE,3,3,8
1969-02-05,4,MARTHA REEVES AND THE VANDELLAS,DANCING IN THE STREET {1969},12,4,4
1969-02-05,5,NINA SIMONE,TO LOVE SOMEBODY,14,5,4
1969-02-05,6,JOHNNY NASH,YOU GOT SOUL,9,6,5
1969-02-05,7,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,I'M GONNA MAKE YOU LOVE ME,37,7,2
1969-02-05,8,DONALD PEERS,PLEASE DON'T GO,16,8,8
1969-02-05,9,SIMON AND GARFUNKEL,MRS. ROBINSON (EP),27,9,5
1969-02-05,10,MARMALADE,OB-LA-DI OB-LA-DA,4,1,10
1969-02-05,11,MANFRED MANN,FOX ON THE RUN,5,5,8
1969-02-05,12,THE ISLEY BROTHERS,I GUESS I'LL ALWAYS LOVE YOU {1969},17,12,4
1969-02-05,13,JUDY CLAY AND WILLIAM BELL,PRIVATE NUMBER,8,8,12
1969-02-05,14,HERMAN'S HERMITS,SOMETHING'S HAPPENING,6,6,8
1969-02-05,15,EDWIN STARR,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,11,11,9
1969-02-05,16,TYMES,PEOPLE,24,16,4
1969-02-05,17,MARV JOHNSON,I'LL PICK A ROSE FOR MY ROSE,28,17,3
1969-02-05,18,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),New,18,1
1969-02-05,19,AMEN CORNER,(IF PARADISE IS) HALF AS NICE,33,19,2
1969-02-05,20,SAM AND DAVE,SOUL SISTER BROWN SUGAR,42,20,2
1969-02-05,21,WILSON PICKETT,HEY JUDE,23,21,5
1969-02-05,22,MARVIN GAYE AND TAMMI TERRELL,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',38,22,3
1969-02-05,23,DIANA ROSS AND THE SUPREMES,LOVE CHILD,18,15,12
1969-02-05,24,GLEN CAMPBELL,WICHITA LINEMAN,47,24,2
1969-02-05,25,HARMONY GRASS,MOVE IN A LITTLE CLOSER,50,25,2
1969-02-05,26,CANNED HEAT,GOING UP THE COUNTRY,25,22,6
1969-02-05,27,NINA SIMONE,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,20,2,17
1969-02-05,28,NINA SIMONE,I PUT A SPELL ON YOU,40,28,5
1969-02-05,29,MARVIN GAYE AND TAMMI TERRELL,YOU'RE ALL I NEED TO GET BY,43,19,19
1969-02-05,30,KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,QUICK JOEY SMALL (RUN JOEY RUN),19,19,12
1969-02-05,31,CREAM,WHITE ROOM,30,30,4
1969-02-05,32,THE ISLEY BROTHERS,THIS OLD HEART OF MINE {1968},44,3,17
1969-02-05,33,JETHRO TULL,LOVE STORY,29,29,6
1969-02-05,34,THE SCAFFOLD,LILY THE PINK,7,1,14
1969-02-05,35,ERIC BURDON AND THE ANIMALS,RING OF FIRE,36,35,4
1969-02-05,36,FOUNDATIONS,BUILD ME UP BUTTERCUP,10,2,12
1969-02-05,37,TOM JONES,A MINUTE OF YOUR TIME,26,14,11
1969-02-05,38,LONG JOHN BALDRY,IT'S TOO LATE NOW,45,38,2
1969-02-05,39,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,New,39,1
1969-02-05,40,DEAN MARTIN,GENTLE ON MY MIND,New,40,1
1969-02-05,41,LOVE SCULPTURE,SABRE DANCE,15,5,11
1969-02-05,42,BOOKER T & THE MG'S,SOUL LIMBO,34,30,9
1969-02-05,43,THE FOUR TOPS,I'M IN A DIFFERENT WORLD,46,27,13
1969-02-05,44,DANNY LA RUE,ON MOTHER KELLY'S DOORSTEP,49,33,8
1969-02-05,45,TINY TIM,GREAT BALLS OF FIRE,New,45,1
1969-02-05,46,BANDWAGON,YOU,New,46,1
1969-02-05,47,NEIL MACARTHUR,SHE'S NOT THERE,New,47,1
1969-02-05,48,BONZO DOG DOO-DAH BAND,I'M THE URBAN SPACEMAN,13,5,14
1969-02-05,49,PAUL JONES,AQUARIUS,New,49,1
1969-02-05,50,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,31,1,22
