chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-08-22,1,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,3,1,4
1963-08-22,2,THE SEARCHERS,SWEETS FOR MY SWEET,1,1,9
1963-08-22,3,FREDDIE AND THE DREAMERS,I'M TELLING YOU NOW,14,3,3
1963-08-22,4,FRANK IFIELD,CONFESSIN',2,1,9
1963-08-22,5,BILLY FURY,IN SUMMER,6,5,5
1963-08-22,6,KEN THORNE,THEME FROM 'THE LEGIONS LAST PATROL',7,6,6
1963-08-22,7,BRIAN POOLE AND THE TREMELOES,TWIST AND SHOUT,4,4,8
1963-08-22,8,CRYSTALS,DA DOO RON RON,8,5,10
1963-08-22,9,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,12,9,5
1963-08-22,10,THE SURFARIS,WIPE OUT,10,10,5
1963-08-22,11,ELVIS PRESLEY,DEVIL IN DISGUISE,5,1,8
1963-08-22,12,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,20,12,3
1963-08-22,13,JIM REEVES,WELCOME TO MY WORLD,13,6,11
1963-08-22,14,KYU SAKAMOTO,SUKIYAKI,9,6,9
1963-08-22,15,BRENDA LEE,I WONDER,17,14,6
1963-08-22,16,THE SHADOWS,ATLANTIS,11,2,12
1963-08-22,17,KENNY LYNCH,YOU CAN NEVER STOP ME LOVING YOU,15,10,10
1963-08-22,18,HEINZ,JUST LIKE EDDIE,26,18,3
1963-08-22,19,RAY CHARLES,TAKE THESE CHAINS FROM MY HEART,18,5,15
1963-08-22,20,GERRY AND THE PACEMAKERS,I LIKE IT,16,1,13
1963-08-22,21,DAKOTAS,THE CRUEL SEA,22,19,7
1963-08-22,22,LESLEY GORE,IT'S MY PARTY,19,9,10
1963-08-22,23,BIG THREE,BY THE WAY,23,22,7
1963-08-22,24,THE ROLLING STONES,COME ON,25,24,5
1963-08-22,25,CLIFF RICHARD,IT'S ALL IN THE GAME,New,25,1
1963-08-22,26,TYMES,SO MUCH IN LOVE,21,21,5
1963-08-22,27,KATHY KIRBY,DANCE ON,42,27,2
1963-08-22,28,HOUSTON WELLS,ONLY THE HEARTACHES,29,28,4
1963-08-22,29,WINK MARTINDALE,DECK OF CARDS {1963},24,5,27
1963-08-22,30,JAN AND DEAN,SURF CITY,39,30,2
1963-08-22,31,BRUISERS,BLUE GIRL,32,31,3
1963-08-22,32,TONY BENNETT,THE GOOD LIFE,28,28,6
1963-08-22,33,KARL DENVER,STILL,New,33,1
1963-08-22,34,THE BEACH BOYS,SURFIN' USA,34,34,4
1963-08-22,35,CHIFFONS,ONE FINE DAY,30,29,6
1963-08-22,36,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,New,36,1
1963-08-22,37,THE BEATLES,FROM ME TO YOU,27,1,19
1963-08-22,38,KENNY BALL AND HIS JAZZMEN,ACAPULCO 1922,New,38,1
1963-08-22,39,SPRINGFIELDS,COME ON HOME,31,31,5
1963-08-22,40,MISS X,CHRISTINE,37,37,4
1963-08-22,41,ESSEX,EASIER SAID THAN DONE,50,41,3
1963-08-22,42,BOBBY RYDELL,FORGET HIM,35,13,14
1963-08-22,43,MARAUDERS,THAT'S WHAT I WANT,RE,43,2
1963-08-22,44,DEL SHANNON,TWO SILHOUETTES,New,44,1
1963-08-22,45,BOBBY VEE,BOBBY TOMORROW,45,21,10
1963-08-22,46,SWINGING BLUE JEANS,IT'S TOO LATE NOW,46,30,9
1963-08-22,47,MIKI AND GRIFF,I WANNA STAY HERE,New,47,1
1963-08-22,48,RICHARD CHAMBERLAIN,TRUE LOVE,40,30,6
1963-08-22,49,BUDDY HOLLY,BO DIDDLEY,33,4,12
1963-08-22,50,DENNISONS,BE MY GIRL,47,47,2
