chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-12-03,1,MICHAEL JACKSON,EARTH SONG,New,1,1
1995-12-03,2,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,1,1,5
1995-12-03,3,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,2,1,7
1995-12-03,4,EVERYTHING BUT THE GIRL,MISSING,3,3,7
1995-12-03,5,BOYZONE,FATHER AND SON,4,4,3
1995-12-03,6,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY,New,6,1
1995-12-03,7,PULP,DISCO 2000,New,7,1
1995-12-03,8,OASIS,WONDERWALL,5,2,5
1995-12-03,9,BJORK,IT'S OH SO QUIET,8,8,3
1995-12-03,10,T.A.F.K.A.P,GOLD,New,10,1
1995-12-03,11,ENYA,ANYWHERE IS,7,7,4
1995-12-03,12,PASSENGERS,MISS SARAJEVO,6,6,2
1995-12-03,13,MADONNA,YOU'LL SEE,9,5,6
1995-12-03,14,ETERNAL,I AM BLESSED,New,14,1
1995-12-03,15,SKEE-LO,I WISH,New,15,1
1995-12-03,16,EAST 17,THUNDER,12,4,6
1995-12-03,17,WET WET WET,SHE'S ALL ON MY MIND,21,17,2
1995-12-03,18,BLUR,THE UNIVERSAL,11,5,3
1995-12-03,19,M PEOPLE,ITCHYCOO PARK,14,11,3
1995-12-03,20,ERASURE,FINGERS & THUMBS (COLD SUMMER'S DAY),New,20,1
1995-12-03,21,BON JOVI,LIE TO ME,10,10,3
1995-12-03,22,C. RICHARD & O. NEWTON-JOHN,HAD TO BE,New,22,1
1995-12-03,23,JODECI,LOVE U 4 LIFE,New,23,1
1995-12-03,24,TINA TURNER,GOLDENEYE,22,10,4
1995-12-03,25,PJ & DUNCAN,PERFECT,16,16,2
1995-12-03,26,WHITNEY HOUSTON,EXHALE (SHOOP SHOOP),19,11,4
1995-12-03,27,FAITHLESS,INSOMNIA,New,27,1
1995-12-03,28,CELINE DION,MISLED,15,15,2
1995-12-03,29,BERRI,SHINE LIKE A STAR,20,20,2
1995-12-03,30,ALI & KIBIBI CAMPBELL,SOMETHIN' STUPID,New,30,1
1995-12-03,31,DOROTHY,"WHAT'S THAT TUNE? (DOO DOO, DOO DOO...)",New,31,1
1995-12-03,32,GARBAGE,QUEER,13,13,2
1995-12-03,33,ETHICS,TO THE BEAT OF THE DRUM (LA LUNA),18,13,3
1995-12-03,34,QUEEN,HEAVEN FOR EVERYONE,32,2,6
1995-12-03,35,SIMPLY RED,FAIRGROUND,26,1,11
1995-12-03,36,MORRISSEY,THE BOY RACER,New,36,1
1995-12-03,37,MEAT LOAF,I'D LIE FOR YOU (AND THAT'S THE TRUTH),30,2,7
1995-12-03,38,BLACK GRAPE,KELLY'S HEROES,17,17,2
1995-12-03,39,HAPPY CLAPPERS,I BELIEVE,25,7,4
1995-12-03,40,DEFINITION OF SOUND,PASS THE VIBES,23,23,2
1995-12-03,41,FINN,ANGEL'S HEAP,New,41,1
1995-12-03,42,MICHAEL BALL,THE ROSE,New,42,1
1995-12-03,43,MICHAEL BOLTON,A LOVE SO BEAUTIFUL,27,27,2
1995-12-03,44,ANNIE LENNOX FT PAUL SIMON,SOMETHING SO RIGHT,New,44,1
1995-12-03,45,WHALE,HOBO HUMPIN' SLOBO BABE,24,15,3
1995-12-03,46,DEF LEPPARD,WHEN LOVE & HATE COLLIDE,38,2,9
1995-12-03,47,CARDIGANS,CARNIVAL,35,35,4
1995-12-03,48,TINA ARENA,SHOW ME HEAVEN,29,29,2
1995-12-03,49,TECHNOCAT FEAT TOM WILSON,TECHNOCAT,33,33,2
1995-12-03,50,SAINT ETIENNE FT ETIENNE DAHO,HE'S ON THE PHONE,34,22,3
1995-12-03,51,SEAL,DON'T CRY/PRAYER FOR THE DYING,New,51,1
1995-12-03,52,YOSH PRESENTS LOVEDEEJAY AKEMI,IT'S WHAT'S UPFRONT THAT COUNTS - REMIX,31,31,2
1995-12-03,53,ULTRA HIGH,STAY WITH ME,36,36,2
1995-12-03,54,BEAUTIFUL SOUTH,PRETENDERS TO THE THRONE,37,18,4
