chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-07-31,1,JAMES BLUNT,YOU'RE BEAUTIFUL,1,1,9
2005-07-31,2,DANIEL POWTER,BAD DAY,New,2,1
2005-07-31,3,2PAC FT ELTON JOHN,GHETTO GOSPEL,4,1,6
2005-07-31,4,EMINEM,ASS LIKE THAT,New,4,1
2005-07-31,5,MARIAH CAREY,WE BELONG TOGETHER,2,2,4
2005-07-31,6,KELLY CLARKSON,SINCE U BEEN GONE,7,5,4
2005-07-31,7,DADDY YANKEE,GASOLINA,5,5,2
2005-07-31,8,MVP,ROC YA BODY (MIC CHECK 1 2),9,5,6
2005-07-31,9,LEE RYAN,ARMY OF LOVERS,3,3,2
2005-07-31,10,CRAZY FROG,AXEL F,10,1,10
2005-07-31,11,CHARLOTTE CHURCH,CRAZY CHICK,8,2,5
2005-07-31,12,ROLL DEEP,THE AVENUE,11,11,2
2005-07-31,13,MISSY ELLIOTT,LOSE CONTROL,12,7,6
2005-07-31,14,BANANARAMA,MOVE IN MY DIRECTION,New,14,1
2005-07-31,15,UNITING NATIONS,YOU AND ME,New,15,1
2005-07-31,16,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,14,3,10
2005-07-31,17,GORILLAZ,FEEL GOOD INC,17,2,16
2005-07-31,18,DANCING DJS V ROXETTE,FADING LIKE A FLOWER,New,18,1
2005-07-31,19,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,16,8,7
2005-07-31,20,NINE INCH NAILS,ONLY,New,20,1
2005-07-31,21,KANYE WEST,DIAMONDS FROM SIERRA LEONE,15,8,4
2005-07-31,22,MARTIN SOLVEIG,EVERYBODY,New,22,1
2005-07-31,23,NATALIE IMBRUGLIA,COUNTING DOWN THE DAYS,New,23,1
2005-07-31,24,INAYA DAY,NASTY GIRL,13,9,3
2005-07-31,25,BODYROCKERS,I LIKE THE WAY,23,3,15
2005-07-31,26,TONY CHRISTIE,AVENUES & ALLEYWAYS,New,26,1
2005-07-31,27,BOBBY VALENTINO,SLOW DOWN,19,4,6
2005-07-31,28,PAUL WELLER,FROM THE FLOORBOARDS UP,6,6,2
2005-07-31,29,AKON,LONELY,26,1,13
2005-07-31,30,EL PRESIDENTE,WITHOUT YOU,New,30,1
2005-07-31,31,50 CENT,JUST A LIL BIT,25,10,6
2005-07-31,32,DEEP DISH,SAY HELLO,21,14,3
2005-07-31,33,MARIO,HERE I GO AGAIN,24,11,5
2005-07-31,34,LUCIE SILVAS,DON'T LOOK BACK,New,34,1
2005-07-31,35,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,27,3,11
