chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-03-04,1,RUBY MURRAY,SOFTLY SOFTLY,1,1,6
1955-03-04,2,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,2,2,7
1955-03-04,3,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,3,1,12
1955-03-04,4,RUBY MURRAY,HEARTBEAT,4,3,14
1955-03-04,5,DICKIE VALENTINE WITH THE STARGAZERS,THE FINGER OF SUSPICION,5,1,12
1955-03-04,5,DEAN MARTIN,THE NAUGHTY LADY OF SHADY LANE,7,5,6
1955-03-04,7,RUBY MURRAY,HAPPY DAYS AND LONELY NIGHTS,6,6,5
1955-03-04,8,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,BEYOND THE STARS,12,8,4
1955-03-04,9,TERESA BREWER WITH THE LANCERS,LET ME GO LOVER,10,9,4
1955-03-04,10,DEAN MARTIN,LET ME GO LOVER,16,10,2
1955-03-04,11,AMES BROTHERS,THE NAUGHTY LADY OF SHADY LANE,8,6,5
1955-03-04,12,RAY BURNS,MOBILE,16,12,4
1955-03-04,12,PETULA CLARK,MAJORCA,14,12,3
1955-03-04,14,RUBY MURRAY,LET ME GO LOVER,New,14,1
1955-03-04,15,NAT 'KING' COLE,A BLOSSOM FELL,13,13,2
1955-03-04,16,BILL HALEY AND HIS COMETS,"SHAKE, RATTLE AND ROLL",9,4,12
1955-03-04,17,DICKIE VALENTINE,A BLOSSOM FELL,18,15,3
1955-03-04,18,BILLY ECKSTINE,NO ONE BUT YOU,11,3,17
1955-03-04,19,DICKIE VALENTINE,MR SANDMAN,15,5,12
1955-03-04,20,STARGAZERS,SOMEBODY,New,20,1
