chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-05-01,1,FRANKIE LAINE,I BELIEVE,1,1,5
1953-05-01,2,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,4,2,2
1953-05-01,3,GUY MITCHELL,SHE WEARS RED FEATHERS,2,1,12
1953-05-01,4,LITA ROZA,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,3,1,8
1953-05-01,4,JOHNSTON BROTHERS,OH HAPPY DAY,5,4,5
1953-05-01,5,NAT 'KING' COLE,PRETEND,10,5,2
1953-05-01,6,JOHNNIE RAY,SOMEBODY STOLE MY GAL,7,6,3
1953-05-01,7,KAY STARR,SIDE BY SIDE,9,7,2
1953-05-01,8,STARGAZERS,BROKEN WINGS,6,1,11
1953-05-01,9,EDDIE FISHER,DOWNHEARTED,New,9,1
1953-05-01,10,DANNY KAYE,WONDERFUL COPENHAGEN,8,5,10
1953-05-01,11,BILLY COTTON AND HIS BAND,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),New,11,1
1953-05-01,12,EDDIE FISHER,OUTSIDE OF HEAVEN,RE,1,17
