chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-11-16,1,ARCHIES,"SUGAR, SUGAR",1,1,7
1969-11-16,2,THE TREMELOES,(CALL ME) NUMBER ONE,3,2,4
1969-11-16,3,FLEETWOOD MAC,OH WELL,2,2,8
1969-11-16,4,THE BEATLES,SOMETHING/COME TOGETHER,6,4,3
1969-11-16,5,UPSETTERS,RETURN OF DJANGO/DOLLAR IN THE TEETH,5,5,8
1969-11-16,6,JIMMY CLIFF,WONDERFUL WORLD BEAUTIFUL PEOPLE,7,6,5
1969-11-16,7,JETHRO TULL,SWEET DREAM,12,7,4
1969-11-16,8,KAREN YOUNG,NOBODY'S CHILD,9,6,12
1969-11-16,9,KENNY ROGERS AND THE FIRST EDITION,RUBY DON'T TAKE YOUR LOVE TO TOWN,19,9,6
1969-11-16,10,STEVIE WONDER,"YESTER-ME, YESTER-YOU, YESTERDAY",31,10,2
1969-11-16,11,THE HOLLIES,"HE AIN'T HEAVY, HE'S MY BROTHER",4,3,8
1969-11-16,12,FRANK SINATRA,LOVE'S BEEN GOOD TO ME,8,8,8
1969-11-16,13,JUNIOR WALKER AND THE ALL STARS,WHAT DOES IT TAKE (TO WIN YOUR LOVE),13,13,6
1969-11-16,14,JOE COCKER,DELTA LADY,11,10,9
1969-11-16,15,PLASTIC ONO BAND,COLD TURKEY,14,14,4
1969-11-16,16,LOU CHRISTIE,I'M GONNA MAKE YOU MINE,10,2,11
1969-11-16,17,HARRY J ALL STARS,THE LIQUIDATOR,17,17,5
1969-11-16,18,DAVID BOWIE,SPACE ODDITY,16,5,11
1969-11-16,19,ENGELBERT HUMPERDINCK,WINTER WORLD OF LOVE,46,19,2
1969-11-16,20,JOE DOLAN,TERESA,28,20,4
1969-11-16,21,JOHNNY CASH,A BOY NAMED SUE,18,4,12
1969-11-16,22,CLODAGH RODGERS,BILJO,23,22,3
1969-11-16,23,CREEDENCE CLEARWATER REVIVAL,GREEN RIVER,47,23,2
1969-11-16,24,PIONEERS,LONG SHOT KICK DE BUCKET,21,21,6
1969-11-16,25,BOBBIE GENTRY,I'LL NEVER FALL IN LOVE AGAIN,15,1,13
1969-11-16,26,MARV JOHNSON,I MISS YOU BABY,29,26,5
1969-11-16,27,BLUE MINK,MELTING POT,50,27,2
1969-11-16,28,ROGER WHITTAKER,DURHAM TOWN (THE LEAVIN'),41,28,3
1969-11-16,29,THE FOUR TOPS,DO WHAT YOU GOTTA DO,22,11,9
1969-11-16,30,MALCOLM ROBERTS,LOVE IS ALL,New,30,1
1969-11-16,31,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},20,1,8
1969-11-16,32,ROLF HARRIS,TWO LITTLE BOYS,New,32,1
1969-11-16,33,MARVIN GAYE AND TAMMI TERRELL,THE ONION SONG,36,33,2
1969-11-16,34,HERMAN'S HERMITS,HERE COMES THE STAR,39,34,3
1969-11-16,35,THE FAMILY,NO MULE'S FOOL,32,32,4
1969-11-16,36,NILSSON,EVERYBODY'S TALKIN',34,23,8
1969-11-16,37,NEVILLE DICKIE,ROBIN'S RETURN,40,33,5
1969-11-16,38,BOB DYLAN,LAY LADY LAY,27,5,11
1969-11-16,39,PAT CAMPBELL,THE DEAL,43,39,2
1969-11-16,40,CHECKMATES LTD,PROUD MARY,45,40,2
1969-11-16,41,ROY ORBISON,PENNY ARCADE,38,27,10
1969-11-16,42,CREEDENCE CLEARWATER REVIVAL,BAD MOON RISING,26,1,15
1969-11-16,43,THE BEE GEES,DON'T FORGET TO REMEMBER,33,2,15
1969-11-16,44,THE SCAFFOLD,GIN GAN GOOLIE,42,42,4
1969-11-16,45,OLIVER,GOOD MORNING STARSHINE,30,6,16
1969-11-16,46,DOROTHY SQUIRES,FOR ONCE IN MY LIFE,24,24,10
1969-11-16,47,MAMA CASS,IT'S GETTING BETTER,25,8,15
1969-11-16,48,JOSE FELICIANO,AND THE SUN WILL SHINE,35,25,6
1969-11-16,49,FRANK SINATRA,MY WAY,48,5,34
1969-11-16,50,LULU,OH ME OH MY (I'M A FOOL FOR YOU BABY),New,50,1
