chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-03-02,1,DUFFY,MERCY,1,1,3
2008-03-02,2,H TWO O FT PLATNUM,WHAT'S IT GONNA BE,2,2,3
2008-03-02,3,NICKELBACK,ROCKSTAR,3,2,20
2008-03-02,4,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,4,1,9
2008-03-02,5,KYLIE MINOGUE,WOW,5,5,11
2008-03-02,6,ADELE,CHASING PAVEMENTS,6,2,7
2008-03-02,7,RIHANNA,DON'T STOP THE MUSIC,8,4,13
2008-03-02,8,ONEREPUBLIC,STOP AND STARE,9,8,3
2008-03-02,9,DAVID JORDAN,SUN GOES DOWN,7,4,8
2008-03-02,10,KELLY ROWLAND,WORK,10,4,8
2008-03-02,11,TAIO CRUZ FT LUCIANA,COME ON GIRL,23,11,3
2008-03-02,12,FLO RIDA FT T-PAIN,LOW,22,12,4
2008-03-02,13,MARK RONSON FT AMY WINEHOUSE,VALERIE,13,2,24
2008-03-02,14,ONE NIGHT ONLY,JUST FOR TONIGHT,12,9,6
2008-03-02,15,BRITNEY SPEARS,PIECE OF ME,14,2,12
2008-03-02,16,TIMBALAND/HILSON/SCHERZINGER,SCREAM,20,16,4
2008-03-02,17,GOLDFRAPP,A&E,16,10,4
2008-03-02,18,FEELING,I THOUGHT IT WAS OVER,11,9,5
2008-03-02,19,CHRIS BROWN,WITH YOU,35,19,6
2008-03-02,20,TAKE THAT,RULE THE WORLD,24,2,20
2008-03-02,21,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),15,2,17
2008-03-02,22,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,18,3,22
2008-03-02,23,ALPHABEAT,FASCINATION,64,23,3
2008-03-02,24,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,19,4,8
2008-03-02,25,UTAH SAINTS,SOMETHING GOOD,21,4,12
2008-03-02,26,ALICIA KEYS,NO ONE,26,6,18
2008-03-02,27,JAY SEAN,RIDE IT,27,11,6
2008-03-02,28,MIKA,RELAX TAKE IT EASY,30,18,15
2008-03-02,29,HOT CHIP,READY FOR THE FLOOR,17,6,5
2008-03-02,30,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,25,8,14
2008-03-02,31,WOMBATS,MOVING TO NEW YORK,37,13,9
2008-03-02,32,DELINQUENT FT KCAT,MY DESTINY,New,32,1
2008-03-02,33,LEONA LEWIS,BLEEDING LOVE,33,1,19
2008-03-02,34,GIRLS ALOUD,CALL THE SHOTS,38,3,15
2008-03-02,35,GIRLS ALOUD,CAN'T SPEAK FRENCH,49,35,2
2008-03-02,36,MARK RONSON FT PHANTOM PLANET,JUST,31,31,3
2008-03-02,37,KANYE WEST,HOMECOMING,32,9,11
2008-03-02,38,LEONA LEWIS,BETTER IN TIME,74,38,2
2008-03-02,39,ROBYN,BE MINE,34,10,9
2008-03-02,40,WESTLIFE,US AGAINST THE WORLD,58,40,2
2008-03-02,41,T2 FT JODIE AYSHA,HEARTBROKEN,42,2,16
2008-03-02,42,RIHANNA FT JAY-Z,UMBRELLA,44,1,42
2008-03-02,43,CRAIG DAVID,6 OF 1 THING,39,39,5
2008-03-02,44,CASCADA,WHAT HURTS THE MOST,43,10,13
2008-03-02,45,YOUNG KNIVES,UP ALL NIGHT,New,45,1
2008-03-02,46,MARY J BLIGE,JUST FINE,40,16,7
2008-03-02,47,SIMPLE PLAN,WHEN I'M GONE,28,26,3
2008-03-02,48,MARK BROWN FT SARAH CRACKNELL,THE JOURNEY CONTINUES,29,11,5
2008-03-02,49,MARK RONSON FT D MERRIWEATHER,STOP ME,51,2,22
2008-03-02,50,SEAN KINGSTON,TAKE YOU THERE,61,50,3
2008-03-02,51,YAEL NAIM,NEW SOUL,36,36,4
2008-03-02,52,DUFFY,ROCKFERRY,46,45,9
2008-03-02,53,ALICIA KEYS,LIKE YOU'LL NEVER SEE ME AGAIN,New,53,1
2008-03-02,54,MARCO DEMARK FT CASEY BARNES,TINY DANCER,New,54,1
2008-03-02,55,PARAMORE,MISERY BUSINESS,50,17,15
2008-03-02,56,SCOUTING FOR GIRLS,SHE'S SO LOVELY,45,7,27
2008-03-02,57,FOALS,CASSIUS,47,47,2
2008-03-02,58,MICHAEL BUBLE,LOST,65,19,17
2008-03-02,59,OUT OF OFFICE,BREAK OF DAWN 2008,41,41,3
2008-03-02,60,ADELE,HOMETOWN GLORY,71,32,5
2008-03-02,61,VAMPIRE WEEKEND,A-PUNK,New,61,1
2008-03-02,62,AMY WINEHOUSE,REHAB,48,7,70
2008-03-02,63,AMY MACDONALD,THIS IS THE LIFE,62,28,14
2008-03-02,64,SUGABABES,DENIAL,New,64,1
2008-03-02,65,REM,SUPERNATURAL SUPERSERIOUS,RE,54,2
2008-03-02,66,KATE NASH,FOUNDATIONS,56,2,33
2008-03-02,67,AMY WINEHOUSE,BACK TO BLACK,52,25,46
2008-03-02,68,SUGABABES,ABOUT YOU NOW,60,1,24
2008-03-02,69,BWO,SUNSHINE IN THE RAIN,New,69,1
2008-03-02,70,HOOSIERS,GOODBYE MR A,54,4,21
2008-03-02,71,T-PAIN FT TEDDY VERSETI,CHURCH,83,71,2
2008-03-02,72,MIKA,GRACE KELLY,57,1,49
2008-03-02,73,NEWTON FAULKNER,DREAM CATCH ME,53,7,32
2008-03-02,74,FOO FIGHTERS,THE PRETENDER,72,8,29
2008-03-02,75,SNOW PATROL,CHASING CARS,67,6,78
