chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-08-25,27,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,16,4,9
1991-08-25,28,EMF,LIES,New,28,1
1991-08-25,29,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY,New,29,1
1991-08-25,30,YOUNG DISCIPLES,APPARENTLY NOTHIN' {1991 RE-RELEASE},15,13,9
1991-08-25,31,THE FARM,MIND,35,31,2
1991-08-25,32,KARYN WHITE,ROMANTIC,23,23,3
1991-08-25,33,TIN MACHINE,YOU BELONG IN ROCK 'N' ROLL,39,33,2
1991-08-25,34,SONIA,BE YOUNG BE FOOLISH BE HAPPY,New,34,1
1991-08-25,35,AMY GRANT,EVERY HEARTBEAT,25,25,5
1991-08-25,36,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL FT MAXI PRIEST,52,36,2
1991-08-25,37,BIG COUNTRY,REPUBLICAN PARTY REPTILE (EP),New,37,1
1991-08-25,38,808 STATE,LIFT/OPEN YOUR MIND,40,38,3
1991-08-25,39,THE BLACK CROWES,HARD TO HANDLE {1991},51,39,2
1991-08-25,40,STEVIE NICKS,SOMETIMES IT'S A BITCH,47,40,2
1991-08-25,41,JASON DONOVAN,ANY DREAM WILL DO,27,1,11
1991-08-25,42,ORCHESTRAL MANOEUVRES IN THE DARK,PANDORA'S BOX,24,7,9
1991-08-25,43,LEVEL 42,GUARANTEED,20,17,3
1991-08-25,44,JULIAN LENNON,SALTWATER,64,44,2
1991-08-25,45,RICKY NELSON,HELLO MARY LOU,55,45,2
1991-08-25,46,DSK,WHAT WOULD YOU DO,New,46,1
1991-08-25,47,ARMY OF LOVERS,CRUCIFIED,50,47,3
1991-08-25,48,DE LA SOUL,A ROLLER SKATING JAM NAMED 'SATURDAYS',28,22,5
1991-08-25,49,MICHAEL BOLTON,TIME LOVE AND TENDERNESS,33,28,6
1991-08-25,50,PRIMAL SCREAM,DON'T FIGHT IT FEEL IT,41,41,2
1991-08-25,51,OUTLANDER,VAMP,New,51,1
1991-08-25,52,PAULA ABDUL,PROMISE OF A NEW DAY,New,52,1
1991-08-25,53,LISA LISA AND CULT JAM,"LET THE BEAT HIT 'EM, PART TWO",49,49,2
1991-08-25,54,CHER,LOVE AND UNDERSTANDING,34,10,8
1991-08-25,55,LLOYD COLE,SHE'S A GIRL AND I'M A MAN,New,55,1
1991-08-25,56,R.E.M.,NEAR WILD HEAVEN,29,27,3
1991-08-25,57,VANILLA ICE,SATISFACTION,31,22,4
1991-08-25,58,CATHY DENNIS,JUST ANOTHER DREAM {1991},37,13,7
1991-08-25,59,METALLICA,ENTER SANDMAN,30,5,4
1991-08-25,60,BEVERLEY CRAVEN,HOLDING ON {1991 RE-RELEASE},42,32,7
1991-08-25,61,MICA PARIS,YOUNG SOUL REBELS,New,61,1
1991-08-25,62,BLUR,BANG,36,24,4
1991-08-25,63,DANNII MINOGUE,JUMP TO THE BEAT,43,8,6
1991-08-25,64,UNITY,UNITY,New,64,1
1991-08-25,65,DES'REE,FEEL SO HIGH,New,65,1
1991-08-25,66,JT TAYLOR,LONG HOT SUMMER NIGHT,63,63,2
1991-08-25,67,QUEEN LATIFAH,FLY GIRL,New,67,1
1991-08-25,68,JULIA FORDHAM,I THOUGHT IT WAS YOU,New,68,1
1991-08-25,69,PAULA ABDUL,RUSH RUSH,48,6,11
1991-08-25,70,BUG KANN,MADE IN TWO MINUTES,New,70,1
1991-08-25,71,LINDY LAYTON,WITHOUT YOU,New,71,1
1991-08-25,72,TEENAGE FANCLUB,STAR SIGN,44,44,2
1991-08-25,73,REBEL MC,BLACK MEANING GOOD,New,73,1
1991-08-25,74,INTASTELLA,PEOPLE,75,74,2
1991-08-25,75,FLOWERED UP,IT'S ON/EGG RUSH,45,38,3
