chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-08-24,1,BORIS GARDINER,I WANT TO WAKE UP WITH YOU,1,1,6
1986-08-24,2,SINITTA,SO MACHO/CRUISING,3,2,23
1986-08-24,3,CHRIS DE BURGH,THE LADY IN RED,2,1,9
1986-08-24,4,MODERN TALKING,BROTHER LOUIE,12,4,3
1986-08-24,5,THE COMMUNARDS,DON'T LEAVE ME THIS WAY,28,5,2
1986-08-24,6,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,15,6,5
1986-08-24,7,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,ANYONE CAN FALL IN LOVE,4,4,4
1986-08-24,8,GWEN GUTHRIE,AIN'T NOTHIN' GOIN' ON BUT THE RENT,5,5,7
1986-08-24,9,PETER CETERA,GLORY OF LOVE,18,9,5
1986-08-24,10,THE HUMAN LEAGUE,HUMAN,19,10,2
1986-08-24,11,LIONEL RICHIE,DANCING ON THE CEILING,7,7,6
1986-08-24,12,PRINCE AND THE REVOLUTION,GIRLS AND BOYS,11,11,3
1986-08-24,13,IT BITES,CALLING ALL THE HEROES,6,6,9
1986-08-24,14,PHIL FEARON,I CAN PROVE IT,8,8,5
1986-08-24,15,JANET JACKSON,WHEN I THINK OF YOU,21,15,4
1986-08-24,16,JAKI GRAHAM,BREAKING AWAY,17,16,4
1986-08-24,17,DEPECHE MODE,A QUESTION OF TIME,25,17,2
1986-08-24,18,BRUCE HORNSBY AND THE RANGE,THE WAY IT IS,23,18,6
1986-08-24,19,LULU,SHOUT,10,8,7
1986-08-24,20,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND,36,20,2
1986-08-24,21,STAN RIDGWAY,CAMOUFLAGE,9,4,9
1986-08-24,22,MADONNA,PAPA DON'T PREACH,13,1,10
1986-08-24,23,THE SMITHS,PANIC,14,11,5
1986-08-24,24,FIVE STAR,FIND THE TIME,16,7,6
1986-08-24,25,BON JOVI,YOU GIVE LOVE A BAD NAME,38,25,4
1986-08-24,26,CUTTING CREW,(I JUST) DIED IN YOUR ARMS,42,26,4
1986-08-24,27,SLY FOX,LET'S GO ALL THE WAY,22,3,15
1986-08-24,28,DARYL HALL,DREAMTIME,33,28,5
1986-08-24,29,HOLLYWOOD BEYOND,WHAT'S THE COLOUR OF MONEY?,20,7,9
1986-08-24,30,DOCTOR AND THE MEDICS,BURN,32,29,4
1986-08-24,31,PATTI LABELLE,"OH, PEOPLE",29,26,5
1986-08-24,32,THE STRANGLERS,NICE IN NICE,40,32,2
1986-08-24,33,GENESIS,IN TOO DEEP,New,33,1
1986-08-24,34,TINA TURNER,TYPICAL MALE,43,34,2
1986-08-24,35,HUEY LEWIS AND THE NEWS,STUCK WITH YOU,48,35,2
1986-08-24,36,REAL THING,CAN YOU FEEL THE FORCE? {1986},31,24,5
1986-08-24,37,STATUS QUO,RED SKY,27,19,6
1986-08-24,38,ROD STEWART,EVERY BEAT OF MY HEART,26,2,8
1986-08-24,39,THE THE,HEARTLAND,49,39,4
1986-08-24,40,ROBERT PALMER,I DIDN'T MEAN TO TURN YOU ON,24,9,7
1986-08-24,41,BANANARAMA,MORE THAN PHYSICAL,45,41,3
1986-08-24,42,KILLING JOKE,ADORATIONS,46,42,3
1986-08-24,43,THE POGUES,HAUNTED,New,43,1
1986-08-24,44,THE PSYCHEDELIC FURS,PRETTY IN PINK {1986},61,44,4
1986-08-24,45,SPANDAU BALLET,FIGHT FOR OURSELVES,30,15,6
1986-08-24,46,AC/DC,YOU SHOOK ME ALL NIGHT LONG {1986},New,46,1
1986-08-24,47,BUCKS FIZZ,LOVE THE ONE YOU'RE WITH,New,47,1
1986-08-24,48,EVERYTHING BUT THE GIRL,COME ON HOME,44,44,5
1986-08-24,49,PAUL MCCARTNEY,PRESS,34,25,6
1986-08-24,50,CAMEO,WORD UP,New,50,1
1986-08-24,51,MELI'SA MORGAN,FOOL'S PARADISE,47,41,4
1986-08-24,52,UB40,SING OUR OWN SONG,37,5,8
1986-08-24,53,HAYWOODE,ROSES {1986},35,11,12
1986-08-24,54,PAM HALL,DEAR BOOPSIE,57,54,3
1986-08-24,55,MAZE,I WANNA BE WITH YOU,58,55,2
1986-08-24,56,MILLIE SCOTT,AUTOMATIC,69,56,2
1986-08-24,57,AUDREY HALL,SMILE,39,14,10
1986-08-24,58,LOVER SPEAKS,NO MORE 'I LOVE YOU'S,63,58,5
1986-08-24,59,MEAT LOAF WITH JOHN PARR,ROCK 'N' ROLL MERCENARIES,New,59,1
1986-08-24,60,INXS,KISS THE DIRT (FALLING DOWN THE MOUNTAIN),New,60,1
1986-08-24,61,DOLLAR,WE WALKED IN LOVE,65,61,6
1986-08-24,62,THE HOUSEMARTINS,HAPPY HOUR,52,3,13
1986-08-24,63,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY {1986},New,63,1
1986-08-24,64,KENNY G,WHAT DOES IT TAKE (TO WIN YOUR LOVE),78,64,2
1986-08-24,65,GEORGE BENSON,KISSES IN THE MOONLIGHT,60,60,3
