chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-10-26,1,NICK BERRY,EVERY LOSER WINS,1,1,5
1986-10-26,2,STATUS QUO,IN THE ARMY NOW,4,2,5
1986-10-26,3,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,3,3,5
1986-10-26,4,THE BANGLES,WALK LIKE AN EGYPTIAN,6,4,8
1986-10-26,5,MADONNA,TRUE BLUE,2,1,5
1986-10-26,6,PAUL SIMON,YOU CAN CALL ME AL,5,4,9
1986-10-26,7,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),37,7,2
1986-10-26,8,MIDNIGHT STAR,MIDAS TOUCH,10,8,5
1986-10-26,9,PET SHOP BOYS,SUBURBIA,8,8,5
1986-10-26,10,THE PRETENDERS,DON'T GET ME WRONG,14,10,4
1986-10-26,11,BORIS GARDINER,YOU'RE EVERYTHING TO ME,11,11,5
1986-10-26,12,CYNDI LAUPER,TRUE COLORS,12,12,8
1986-10-26,13,FIVE STAR,RAIN OR SHINE,7,2,8
1986-10-26,14,DURAN DURAN,NOTORIOUS,New,14,1
1986-10-26,15,KIM WILDE,YOU KEEP ME HANGIN' ON,36,15,2
1986-10-26,16,THE SMITHS,ASK,New,16,1
1986-10-26,17,CATHERINE STOCK,TO HAVE AND TO HOLD,26,17,3
1986-10-26,18,THE HOUSEMARTINS,THINK FOR A MINUTE,22,18,5
1986-10-26,19,PAUL HARDCASTLE,THE WIZARD,15,15,4
1986-10-26,20,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE,13,13,8
1986-10-26,21,THE COMMUNARDS,DON'T LEAVE ME THIS WAY,9,1,11
1986-10-26,22,BILLY IDOL,TO BE A LOVER,27,22,5
1986-10-26,23,DJ JAZZY JEFF AND THE FRESH PRINCE,GIRLS AIN'T NOTHING BUT TROUBLE,21,21,5
1986-10-26,24,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),38,24,7
1986-10-26,25,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU,29,25,4
1986-10-26,26,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING,67,26,2
1986-10-26,27,BON JOVI,LIVIN' ON A PRAYER,40,27,2
1986-10-26,28,JULIAN COPE,WORLD SHUT YOUR MOUTH,19,19,6
1986-10-26,29,A-HA,I'VE BEEN LOSING YOU,16,8,5
1986-10-26,30,THE STRANGLERS,ALWAYS THE SUN,34,30,3
1986-10-26,31,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP,New,31,1
1986-10-26,32,EURYTHMICS,THORN IN MY SIDE,17,5,9
1986-10-26,33,RED BOX,FOR AMERICA,49,33,3
1986-10-26,34,BOB GELDOF,THIS IS THE WORLD CALLING,New,34,1
1986-10-26,35,CAMEO,WORD UP,18,3,10
1986-10-26,36,SWING OUT SISTER,BREAKOUT,57,36,3
1986-10-26,37,HUEY LEWIS AND THE NEWS,STUCK WITH YOU,24,12,11
1986-10-26,38,THE MISSION,STAY WITH ME,30,30,3
1986-10-26,39,SHAKIN' STEVENS,BECAUSE I LOVE YOU,New,39,1
1986-10-26,40,PRINCE AND THE REVOLUTION,ANOTHERLOVERHOLENYOHEAD,New,40,1
1986-10-26,41,AMAZULU,MONTEGO BAY,23,16,8
1986-10-26,42,ORCHESTRAL MANOEUVRES IN THE DARK,(FOREVER) LIVE AND DIE,20,11,9
1986-10-26,43,THE COMMODORES,GOIN' TO THE BANK,61,43,2
1986-10-26,44,THE POLICE,DON'T STAND SO CLOSE TO ME '86,25,24,4
1986-10-26,45,LIONEL RICHIE,LOVE WILL CONQUER ALL,50,45,4
1986-10-26,46,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE),51,46,4
1986-10-26,47,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,28,2,14
1986-10-26,48,RUN DMC/AEROSMITH,WALK THIS WAY,32,8,9
1986-10-26,49,CUTTING CREW,(I JUST) DIED IN YOUR ARMS,33,4,13
1986-10-26,50,TIMEX SOCIAL CLUB,RUMORS,31,13,8
1986-10-26,51,SINITTA,FEELS LIKE THE FIRST TIME,45,45,4
1986-10-26,52,DON JOHNSON,HEARTBEAT,46,46,4
1986-10-26,53,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND,35,10,11
1986-10-26,54,CUTTING CREW,I'VE BEEN IN LOVE BEFORE,69,54,2
1986-10-26,55,BILLY OCEAN,BITTERSWEET,44,44,4
1986-10-26,56,JANET JACKSON,CONTROL,New,56,1
1986-10-26,57,ERASURE,SOMETIMES,68,57,3
1986-10-26,58,ARETHA FRANKLIN,JUMPIN' JACK FLASH,59,58,2
1986-10-26,59,IT BITES,WHOLE NEW WORLD,54,54,4
1986-10-26,60,BORIS GARDINER,I WANT TO WAKE UP WITH YOU,41,1,15
1986-10-26,61,BIG AUDIO DYNAMITE,C'MON EVERY BEATBOX,52,51,4
1986-10-26,62,JM SILK,I CAN'T TURN AROUND,65,62,2
1986-10-26,63,MARC ALMOND,RUBY RED,47,47,3
1986-10-26,64,THE THE,INFECTED,72,64,2
1986-10-26,65,RAZE,JACK THE GROOVE,New,65,1
1986-10-26,66,PAUL YOUNG,WONDERLAND,39,24,5
1986-10-26,67,LITTLE RICHARD,OPERATOR,73,67,3
1986-10-26,68,ROBERT PALMER,DISCIPLINE OF LOVE {1986},New,68,1
1986-10-26,69,JERMAINE STEWART,JODY,New,69,1
1986-10-26,70,SYBIL,FALLING IN LOVE,New,70,1
1986-10-26,71,EUROPE,THE FINAL COUNTDOWN,100,71,2
1986-10-26,72,MICHAEL MCDONALD,SWEET FREEDOM,48,12,9
1986-10-26,73,KENNY LOGGINS,DANGER ZONE,83,73,3
1986-10-26,74,LOOSE ENDS,SLOW DOWN,42,27,7
1986-10-26,75,REAL THING,STRAIGHT TO THE HEART,71,71,2
1986-10-26,76,JACKSON BROWNE,IN THE SHAPE OF A HEART,66,66,5
1986-10-26,77,COCTEAU TWINS,LOVE'S EASY TEARS,53,53,2
1986-10-26,78,ROGER WHITTAKER AND DES O'CONNOR,THE SKYE BOAT SONG,New,78,1
1986-10-26,79,CHINA CRISIS,ARIZONA SKY,86,79,2
1986-10-26,80,THE MIGHTY LEMON DROPS,THE BIGGEST THRILL,New,80,1
1986-10-26,81,MARTIN STEPHENSON AND THE DAINTEES,BOAT TO BOLIVIA,85,81,2
1986-10-26,82,KRAFTWERK,MUSIQUE NON STOP,New,82,1
1986-10-26,83,GEORGIE FAME,SAMBA (TODA MENINA BAIANA),New,83,1
1986-10-26,84,HEAVEN 17,CONTENDERS,84,80,3
1986-10-26,85,DISCO AID,GIVE GIVE GIVE,New,85,1
1986-10-26,86,THE PSYCHEDELIC FURS,HEARTBREAK BEAT,90,86,2
1986-10-26,87,KISSING THE PINK,NEVER TOO LATE TO LOVE YOU,92,87,3
1986-10-26,88,WANG CHUNG,EVERYBODY HAVE FUN TONIGHT,94,88,2
1986-10-26,89,ALICE COOPER,HE'S BACK (THE MAN BEHIND THE MASK),62,61,3
1986-10-26,90,ICICLE WORKS,WHO DO YOU WANT FOR YOUR LOVE,56,54,5
1986-10-26,91,MAGNUM,MIDNIGHT,95,91,2
1986-10-26,92,LINDA LUSARDI,EYE CONTACT,New,92,1
1986-10-26,93,AUDREY HALL,THE BEST THING FOR ME,New,93,1
1986-10-26,94,PRINCESS,IN THE HEAT OF A PASSIONATE MOMENT,74,74,2
1986-10-26,95,GENE LOVES JEZEBEL,DESIRE (COME AND GET IT),New,95,1
1986-10-26,96,COURTNEY PINE,CHILDREN OF THE GHETTO,New,96,1
1986-10-26,97,ORAN 'JUICE' JONES,THE RAIN,New,97,1
1986-10-26,98,ZZ TOP,VELCRO FLY,RE,54,4
1986-10-26,99,RUN DMC,KING OF ROCK,80,80,3
1986-10-26,100,ULTRAVOX,SAME OLD STORY,RE,31,5
