chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-05-28,1,BEATLES WITH BILLY PRESTON,GET BACK,1,1,6
1969-05-28,2,FLEETWOOD MAC,MAN OF THE WORLD,3,2,7
1969-05-28,3,TOMMY ROE,DIZZY,4,3,7
1969-05-28,4,HERMAN'S HERMITS,MY SENTIMENTAL FRIEND,2,2,6
1969-05-28,5,FRANK SINATRA,MY WAY,6,5,9
1969-05-28,6,THE ISLEY BROTHERS,BEHIND A PAINTED SMILE,RE,6,3
1969-05-28,7,SIMON AND GARFUNKEL,THE BOXER,9,7,5
1969-05-28,8,MANFRED MANN,RAGAMUFFIN MAN,10,8,5
1969-05-28,9,TOM JONES,LOVE ME TONIGHT,14,9,3
1969-05-28,10,CLODAGH RODGERS,COME BACK AND SHAKE ME,7,3,10
1969-05-28,11,THE FIFTH DIMENSION,AQUARIUS/LET THE SUNSHINE IN,13,11,7
1969-05-28,12,MARY HOPKIN,GOODBYE,8,2,9
1969-05-28,13,THE EDWIN HAWKINS SINGERS,"OH, HAPPY DAY",39,13,2
1969-05-28,14,DES O'CONNOR,DICK-A-DUM-DUM,24,14,4
1969-05-28,15,BOOKER T & THE MG'S,TIME IS TIGHT,27,15,5
1969-05-28,16,DIANA ROSS AND THE SUPREMES,I'M LIVING IN SHAME,15,14,6
1969-05-28,17,JUNIOR WALKER AND THE ALL STARS,ROAD RUNNER,12,12,9
1969-05-28,18,GLEN CAMPBELL,GALVESTON,18,18,4
1969-05-28,19,SMOKEY ROBINSON AND THE MIRACLES,THE TRACKS OF MY TEARS,22,19,4
1969-05-28,20,JACKIE WILSON,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER,32,20,3
1969-05-28,21,SARAH VAUGHAN AND BILLY ECKSTINE,PASSING STRANGERS,21,20,12
1969-05-28,22,CREAM,BADGE,20,18,8
1969-05-28,23,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SNAKE IN THE GRASS,28,23,3
1969-05-28,24,JOHNNY NASH,CUPID,19,6,9
1969-05-28,25,DEAN MARTIN,GENTLE ON MY MIND,23,2,17
1969-05-28,25,DESMOND DEKKER AND THE ACES,THE ISRAELITES,17,1,11
1969-05-28,27,THE WHO,PINBALL WIZARD,11,4,11
1969-05-28,28,BOB AND EARL,HARLEM SHUFFLE,16,7,12
1969-05-28,28,CHICKEN SHACK,I'D RATHER GO BLIND,26,26,4
1969-05-28,30,MICROBE,GROOVY BABY,38,30,3
1969-05-28,31,JEFFERSON,COLOUR OF MY LOVE,30,22,8
1969-05-28,32,CRAZY ELEPHANT,GIMME GIMME GOOD LOVIN',40,32,2
1969-05-28,32,CLIFF RICHARD,BIG SHIP,New,32,1
1969-05-28,34,ANDY WILLIAMS,HAPPY HEART,33,33,3
1969-05-28,35,JETHRO TULL,LIVING IN THE PAST,36,35,3
1969-05-28,36,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,34,8,14
1969-05-28,36,BOB DYLAN,I THREW IT ALL AWAY,31,31,3
1969-05-28,38,LULU,BOOM BANG-A-BANG,25,2,12
1969-05-28,39,CREEDENCE CLEARWATER REVIVAL,PROUD MARY,New,39,1
1969-05-28,40,TROUBADOURS DU ROI BAUDOUIN,SANCTUS (FROM MISSA LUBA),47,34,6
1969-05-28,40,ROLF HARRIS,BLUER THAN BLUE,36,30,7
1969-05-28,42,SANDIE SHAW,THINK IT ALL OVER,42,42,3
1969-05-28,43,THE FOUR TOPS,WHAT IS A MAN,New,43,1
1969-05-28,44,BANDWAGON,LET'S HANG ON,New,44,1
1969-05-28,45,BLOOD SWEAT & TEARS,YOU'VE MADE ME SO VERY HAPPY,35,35,5
1969-05-28,46,PENTANGLE,ONCE I HAD A SWEETHEART,New,46,1
1969-05-28,46,MAX ROMEO,WET DREAM,New,46,1
1969-05-28,48,STATUS QUO,ARE YOU GROWING TIRED OF MY LOVE?,New,48,1
1969-05-28,49,MARSHA HUNT,WALK ON GILDED SPLINTERS,46,46,2
1969-05-28,49,FAMILY DOGG,WAY OF LIFE,New,49,1
