chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-09-21,1,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,1,1,2
1997-09-21,2,DARIO G,SUNCHYME,New,2,1
1997-09-21,3,CHUMBAWAMBA,TUBTHUMPING,5,2,6
1997-09-21,4,VERVE,THE DRUGS DON'T WORK,3,1,3
1997-09-21,5,WILL SMITH,MEN IN BLACK,4,1,7
1997-09-21,6,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP,2,2,2
1997-09-21,7,BLACKSTREET,FIX,New,7,1
1997-09-21,8,BELLINI,SAMBA DE JANEIRO,New,8,1
1997-09-21,9,TINA MOORE,NEVER GONNA LET YOU GO,12,7,5
1997-09-21,10,RICKY MARTIN,"(UN, DOS, TRES) MARIA",6,6,2
1997-09-21,11,HANSON,WHERE'S THE LOVE,7,4,3
1997-09-21,12,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,11,1,16
1997-09-21,13,SLY AND ROBBIE FT SIMPLY RED,NIGHT NURSE,14,13,2
1997-09-21,14,ROBBIE WILLIAMS,SOUTH OF THE BORDER,New,14,1
1997-09-21,15,BLUR,M.O.R.,New,15,1
1997-09-21,16,BOYZ II MEN,4 SEASONS OF LONELINESS,10,10,2
1997-09-21,17,ALL SAINTS,I KNOW WHERE IT'S AT,9,4,4
1997-09-21,18,MARIAH CAREY,HONEY,16,3,4
1997-09-21,19,MARK MORRISON,WHO'S THE MACK!,13,13,2
1997-09-21,20,ADAM F,CIRCLES,New,20,1
1997-09-21,21,BROWNSTONE,KISS AND TELL,New,21,1
1997-09-21,22,JOE,THE LOVE SCENE,New,22,1
1997-09-21,23,N-TYCE,WE COME TO PARTY,19,12,3
1997-09-21,24,GALA,FREED FROM DESIRE,20,2,11
1997-09-21,25,WYCLEF JEAN/REFUGEE ALLSTARS,GUANTANAMERA,New,25,1
1997-09-21,26,PORTISHEAD,ALL MINE,8,8,2
1997-09-21,27,FINLEY QUAYE,EVEN AFTER ALL,25,10,3
1997-09-21,28,TJR FEATURING XAVIER,JUST GETS BETTER,New,28,1
1997-09-21,29,GENESIS,CONGO,New,29,1
1997-09-21,30,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK),27,3,9
1997-09-21,31,SUNDAYS,SUMMERTIME,15,15,2
1997-09-21,32,DJ QUICKSILVER,FREE,23,7,4
1997-09-21,33,CAST,LIVE THE DREAM,24,7,3
1997-09-21,34,SHOLA AMA,YOU'RE THE ONE I LOVE,26,3,6
1997-09-21,35,CHRIS DE BURGH,SO BEAUTIFUL,New,35,1
1997-09-21,36,DANNII,ALL I WANNA DO,29,4,6
1997-09-21,37,THIRD EYE BLIND,SEMI-CHARMED LIFE,New,37,1
1997-09-21,38,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS,30,6,8
1997-09-21,39,MEREDITH BROOKS,BITCH,36,6,9
1997-09-21,40,JAYDEE,PLASTIC DREAMS,18,18,2
1997-09-21,41,CHEMICAL BROTHERS,ELEKTROBANK,17,17,2
1997-09-21,42,MARY J BLIGE,EVERYTHING,33,6,7
1997-09-21,43,KYLIE MINOGUE,SOME KIND OF BLISS,22,22,2
1997-09-21,44,EAT STATIC,INTERCEPTOR,New,44,1
1997-09-21,45,STAXX,JOY,32,14,3
