chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-12-08,1,EMINEM,LOSE YOURSELF,New,1,1
2002-12-08,2,CHEEKY GIRLS,CHEEKY SONG (TOUCH MY BUM),New,2,1
2002-12-08,3,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,1,1,2
2002-12-08,4,ROBBIE WILLIAMS,FEEL,New,4,1
2002-12-08,5,LIBERTY X,HOLDING ON FOR YOU,New,5,1
2002-12-08,6,CHRISTINA AGUILERA FT REDMAN,DIRRTY,3,1,4
2002-12-08,7,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU,2,2,2
2002-12-08,8,RONAN KEATING FT LULU,WE'VE GOT TONIGHT,4,4,2
2002-12-08,9,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),7,1,9
2002-12-08,10,NELLY FT KELLY ROWLAND,DILEMMA,6,1,8
2002-12-08,11,JENNIFER LOPEZ,JENNY FROM THE BLOCK,8,3,3
2002-12-08,12,DJ SAMMY AND YANOU FT DO,HEAVEN,11,1,6
2002-12-08,13,LIAM LYNCH,UNITED STATES OF WHATEVER,10,10,2
2002-12-08,14,DARIUS,RUSHES,5,5,2
2002-12-08,15,RAINBOW (GEORGE & ZIPPY),IT'S A RAINBOW,New,15,1
2002-12-08,16,WILL YOUNG,DON'T LET ME DOWN/YOU AND I,9,2,3
2002-12-08,17,BIG BROVAZ,NU FLOW,20,3,8
2002-12-08,18,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,13,7,4
2002-12-08,19,MS DYNAMITE,PUT HIM OUT,New,19,1
2002-12-08,20,MADONNA,DIE ANOTHER DAY,16,3,6
2002-12-08,21,ENRIQUE IGLESIAS,MAYBE,12,12,2
2002-12-08,22,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,18,2,7
2002-12-08,23,SHANIA TWAIN,I'M GONNA GETCHA GOOD,19,4,5
2002-12-08,24,BLUE,ONE LOVE,22,3,7
2002-12-08,25,S CLUB,ALIVE,14,5,3
2002-12-08,26,SCOOTER,POSSE (I NEED YOU ON THE FLOOR),15,15,2
2002-12-08,27,WESTLIFE,UNBREAKABLE,17,1,5
2002-12-08,28,MARIAH CAREY,THROUGH THE RAIN,21,8,3
2002-12-08,29,BLAZIN' SQUAD,LOVE ON THE LINE,23,6,4
2002-12-08,30,TLC,GIRL TALK,New,30,1
2002-12-08,31,RIKKI & DAZ FT GLEN CAMPBELL,RHINESTONE COWBOY (GIDDY UP GIDDY UP),25,12,3
2002-12-08,32,SUM 41,STILL WAITING,26,16,3
2002-12-08,33,MISSY ELLIOTT,WORK IT,27,6,5
2002-12-08,34,MATT DAREY & MARCELLA WOODS,U SHINE ON,New,34,1
2002-12-08,35,LASGO,PRAY,28,17,3
