chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-09-12,1,BRIAN MCFADDEN,REAL TO ME,New,1,1
2004-09-12,2,NELLY,MY PLACE/FLAP YOUR WINGS,1,1,2
2004-09-12,3,MCFLY,THAT GIRL,New,3,1
2004-09-12,4,JOJO,LEAVE (GET OUT),2,2,2
2004-09-12,5,3 OF A KIND,BABY CAKES,5,1,5
2004-09-12,6,TWISTA,SUNSHINE,3,3,2
2004-09-12,7,NATASHA BEDINGFIELD,THESE WORDS,4,1,4
2004-09-12,8,MAROON 5,SHE WILL BE LOVED,9,4,3
2004-09-12,9,PIRATES/ENYA/AMA/BOSS/ISHANI,YOU SHOULD REALLY KNOW,8,8,2
2004-09-12,10,411,DUMB,6,3,3
2004-09-12,11,HOUSTON/CHINGY/NATE DOGG/I-20,I LIKE THAT,New,11,1
2004-09-12,12,EMBRACE,GRAVITY,7,7,2
2004-09-12,13,GOLDIE LOOKIN CHAIN,GUNS DON'T KILL PEOPLE RAPPERS DO,10,3,4
2004-09-12,14,PETER ANDRE,THE RIGHT WAY,New,14,1
2004-09-12,15,MUSIC,FREEDOM FIGHTERS,New,15,1
2004-09-12,16,MOUSSE T FT EMMA LANFORD,IS IT COS I'M COOL,13,9,3
2004-09-12,17,ARMAND VAN HELDEN,MY MY MY,15,15,2
2004-09-12,18,BUSTED,THUNDERBIRDS/3AM,14,1,7
2004-09-12,19,PAUL WELLER,WISHING ON A STAR,11,11,2
2004-09-12,20,KANYE WEST,JESUS WALKS,16,16,2
2004-09-12,21,SHAPESHIFTERS,LOLA'S THEME,24,1,9
2004-09-12,22,DIZZEE RASCAL,STAND UP TALL,20,10,3
2004-09-12,23,STONEBRIDGE FT THERESE,PUT EM HIGH,25,6,4
2004-09-12,24,SUGABABES,CAUGHT IN A MOMENT,17,8,3
2004-09-12,25,SOUL CONTROL,CHOCOLATE (CHOCO CHOCO),New,25,1
2004-09-12,26,ANASTACIA,SICK AND TIRED,27,4,6
2004-09-12,27,STREETS,DRY YOUR EYES,21,1,8
2004-09-12,28,ULTRABEAT,BETTER THAN LIFE,23,23,2
2004-09-12,29,DARREN HAYES,POPULAR,12,12,2
2004-09-12,30,KEANE,BEDSHAPED,31,10,4
2004-09-12,31,AVRIL LAVIGNE,MY HAPPY ENDING,28,5,6
2004-09-12,32,KILLERS,ALL THESE THINGS THAT I'VE DONE,18,18,2
2004-09-12,33,THRILLS,WHATEVER HAPPENED TO COREY HAIM,22,22,2
2004-09-12,34,JET,COLD HARD BITCH,New,34,1
2004-09-12,35,PRODIGY,GIRLS,19,19,2
2004-09-12,36,O-ZONE,DRAGOSTEA DIN TEI,30,3,14
2004-09-12,37,NICK CAVE & THE BAD SEEDS,NATURE BOY,New,37,1
2004-09-12,38,RACHEL STEVENS,SOME GIRLS,37,2,9
2004-09-12,39,LOSTPROPHETS,LAST SUMMER,33,13,3
2004-09-12,40,KRISTIAN LEONTIOU,SHINING,34,13,4
2004-09-12,41,J-KWON,TIPSY,32,4,13
2004-09-12,42,KINKS,YOU REALLY GOT ME,New,42,1
2004-09-12,43,SHIFTY,SLIDE ALONG SIDE,29,29,2
2004-09-12,44,POP,CAN'T SAY GOODBYE,26,26,2
2004-09-12,45,PAPA ROACH,GETTING AWAY WITH MURDER,New,45,1
2004-09-12,46,D12,HOW COME,36,4,7
2004-09-12,47,USHER,BURN,39,1,11
2004-09-12,48,JAMELIA,SEE IT IN A BOY'S EYES,45,5,9
2004-09-12,49,RASMUS,GUILTY,40,15,5
2004-09-12,50,RICKY,THAT EXTRA MILE,New,50,1
2004-09-12,51,BRITNEY SPEARS,EVERYTIME,52,1,13
2004-09-12,52,NINA SKY,MOVE YA BODY,49,6,10
2004-09-12,53,V,HIP TO HIP/CAN YOU FEEL IT,38,5,5
