chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-02-29,1,PETER ANDRE,MYSTERIOUS GIRL,RE,1,20
2004-02-29,2,JAMELIA,THANK YOU,New,2,1
2004-02-29,3,WESTLIFE,OBVIOUS,New,3,1
2004-02-29,4,BUSTED,WHO'S DAVID,1,1,2
2004-02-29,5,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,4,1,5
2004-02-29,6,OUTKAST,HEY YA,6,3,16
2004-02-29,7,VS,LOVE YOU LIKE MAD,New,7,1
2004-02-29,8,KEANE,SOMEWHERE ONLY WE KNOW,3,3,2
2004-02-29,9,LEMAR,ANOTHER DAY,New,9,1
2004-02-29,10,50 CENT & G UNIT,IF I CAN'T/THEM THANGS,New,10,1
2004-02-29,11,KELIS,MILKSHAKE,5,2,8
2004-02-29,12,BOOGIE PIMPS,SOMEBODY TO LOVE,8,3,8
2004-02-29,13,SAM & MARK,WITH A LITTLE HELP FROM MY FRIENDS,2,1,3
2004-02-29,14,KELLY LLORENNA,THIS TIME I KNOW IT'S FOR REAL,New,14,1
2004-02-29,15,DEEPEST BLUE,GIVE IT AWAY,9,9,2
2004-02-29,16,RONAN KEATING,SHE BELIEVES (IN ME),7,2,3
2004-02-29,17,RAGHAV,CAN'T GET ENOUGH,10,10,2
2004-02-29,18,2PLAY FT RAGHAV & JUCXI,SO CONFUSED,12,6,7
2004-02-29,19,KATIE MELUA,THE CLOSEST THING TO CRAZY,16,10,13
2004-02-29,20,MICHELLE,ALL THIS TIME,11,1,8
2004-02-29,21,SEAN PAUL FT SASHA,I'M STILL IN LOVE WITH YOU,17,6,8
2004-02-29,22,JX,RESTLESS,New,22,1
2004-02-29,23,PLACEBO,ENGLISH SUMMER RAIN,New,23,1
2004-02-29,24,FATMAN SCOOP/CROOKLYN CLAN,IT TAKES SCOOP,15,9,3
2004-02-29,25,FERRY CORSTEN,ROCK YOUR BODY ROCK,19,11,3
2004-02-29,26,ELBOW,NOT A JOB,New,26,1
2004-02-29,27,OZZY & KELLY OSBOURNE,CHANGES,20,1,12
2004-02-29,28,ALEX PARKS,CRY,13,13,2
2004-02-29,29,LUTHER VANDROSS,DANCE WITH MY FATHER,21,21,2
2004-02-29,30,SNOW PATROL,RUN,27,5,5
2004-02-29,31,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,28,1,11
2004-02-29,32,STEREOPHONICS,MOVIESTAR,18,5,3
2004-02-29,33,BELLE AND SEBASTIAN,I'M A CUCKOO,14,14,2
2004-02-29,34,WILL YOUNG,LEAVE RIGHT NOW,24,1,14
2004-02-29,35,JAGGED EDGE,WALKED OUTTA HEAVEN,31,21,3
