chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-12-07,1,ARIANA GRANDE,THANK U NEXT,1,1,5
2018-12-07,2,AVA MAX,SWEET BUT PSYCHO,6,2,7
2018-12-07,3,HALSEY,WITHOUT ME,4,3,9
2018-12-07,4,DALTON HARRIS FT JAMES ARTHUR,THE POWER OF LOVE,New,4,1
2018-12-07,5,JESS GLYNNE,THURSDAY,3,3,8
2018-12-07,6,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,34,2,89
2018-12-07,7,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME,2,2,8
2018-12-07,8,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS,17,8,3
2018-12-07,9,6IX9INE FT TORY LANEZ,KIKA,38,9,2
2018-12-07,10,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,New,10,1
2018-12-07,11,ZARA LARSSON,RUIN MY LIFE,11,11,7
2018-12-07,12,DAVE FT FREDO,FUNKY FRIDAY,7,1,9
2018-12-07,13,FREYA RIDINGS,LOST WITHOUT YOU,10,9,21
2018-12-07,14,WHAM,LAST CHRISTMAS,52,2,55
2018-12-07,15,KODAK BLACK/SCOTT/OFFSET,ZEZE,8,7,8
2018-12-07,16,POST MALONE FT SWAE LEE,SUNFLOWER,9,7,7
2018-12-07,17,MEEK MILL FT DRAKE,GOING BAD,New,17,1
2018-12-07,18,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,66,2,91
2018-12-07,19,PINK,A MILLION DREAMS,16,11,6
2018-12-07,20,KHALID,BETTER,15,15,12
2018-12-07,21,ELLIE GOULDING/DIPLO/SWAE LEE,CLOSE TO ME,18,18,6
2018-12-07,22,RITA ORA,LET YOU LOVE ME,14,4,11
2018-12-07,23,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID,12,12,9
2018-12-07,24,CHARLI XCX FT TROYE SIVAN,1999,13,13,9
2018-12-07,25,CLEAN BANDIT/MARINA/LUIS FONSI,BABY,26,25,5
2018-12-07,26,BAND AID,DO THEY KNOW IT'S CHRISTMAS,88,1,72
2018-12-07,27,DJ SNAKE/GOMEZ/CARDI B/OZUNA,TAKI TAKI,19,15,10
2018-12-07,28,BILLIE EILISH,WHEN THE PARTY'S OVER,21,21,7
2018-12-07,29,6IX9INE/NICKI MINAJ/KANYE WEST,MAMA,68,29,2
2018-12-07,30,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,94,13,25
2018-12-07,31,TOM WALKER,LEAVE A LIGHT ON,41,7,36
2018-12-07,32,LADY GAGA & BRADLEY COOPER,SHALLOW,5,1,10
2018-12-07,33,GEORGE EZRA,HOLD MY GIRL,25,25,8
2018-12-07,34,JAMES ARTHUR,EMPTY SPACE,24,22,7
2018-12-07,35,ARIANA GRANDE,SANTA TELL ME,RE,28,10
2018-12-07,36,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,RE,1,63
2018-12-07,37,PINKFONG,BABY SHARK,33,32,17
2018-12-07,38,CALVIN HARRIS & SAM SMITH,PROMISES,22,1,16
2018-12-07,39,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,RE,6,40
2018-12-07,40,XXXTENTACION/PUMP/MALUMA/SWAE,ARMS AROUND YOU,23,14,6
2018-12-07,41,GEORGE EZRA,SHOTGUN,30,1,37
2018-12-07,42,LEONA LEWIS,ONE MORE SLEEP,RE,3,16
2018-12-07,43,6IX9INE FT LIL BABY,TIC TOC,New,43,1
2018-12-07,44,ELTON JOHN,STEP INTO CHRISTMAS,RE,11,31
2018-12-07,45,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,RE,15,50
2018-12-07,46,CADET & DENO DRIZ,ADVICE,28,28,11
2018-12-07,47,DIGDAT FT K TRAP/KREPT & KONAN,AIRFORCE,New,47,1
2018-12-07,48,SHECK WES,MO BAMBA,27,27,8
2018-12-07,49,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,14,49
2018-12-07,50,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,36,3,49
2018-12-07,51,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,31,1,21
2018-12-07,52,1975,IT'S NOT LIVING (IF IT'S NOT WITH YOU),RE,46,3
2018-12-07,53,MARSHMELLO FT BASTILLE,HAPPIER,32,2,16
2018-12-07,54,BENNY BLANCO & CALVIN HARRIS,I FOUND YOU,29,29,5
2018-12-07,55,MEEK MILL FT RICK ROSS & JAY Z,WHAT'S FREE,New,55,1
2018-12-07,56,TRAVIS SCOTT,SICKO MODE,43,9,18
2018-12-07,57,SLADE,MERRY XMAS EVERYBODY,RE,1,91
2018-12-07,58,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),RE,21,31
2018-12-07,59,BAD BUNNY FT DRAKE,MIA,35,13,8
2018-12-07,60,JAX JONES/YEARS & YEARS,PLAY,New,60,1
2018-12-07,61,ANNE-MARIE,PERFECT TO ME,57,57,3
2018-12-07,62,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,RE,6,25
2018-12-07,63,LADY GAGA,ALWAYS REMEMBER US THIS WAY,39,25,9
2018-12-07,64,JUSTIN BIEBER,MISTLETOE,RE,21,16
2018-12-07,65,LEWIS CAPALDI,GRACE,48,48,5
2018-12-07,66,MEEK MILL FT ELLA MAI,24/7,New,66,1
2018-12-07,67,1975,I ALWAYS WANNA DIE (SOMETIMES),New,67,1
2018-12-07,68,DUA LIPA & BLACKPINK,KISS AND MAKE UP,44,36,7
2018-12-07,69,LOUD LUXURY FT BRANDO,BODY,51,4,27
2018-12-07,70,1975,SINCERITY IS SCARY,RE,57,2
2018-12-07,71,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE,40,26,15
2018-12-07,72,MAROON 5 FT CARDI B,GIRLS LIKE YOU,53,7,27
2018-12-07,73,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID,42,11,13
2018-12-07,74,MK/JONAS BLUE/BECKY HILL,BACK & FORTH,37,12,13
2018-12-07,75,QUEEN,BOHEMIAN RHAPSODY,50,1,24
2018-12-07,76,YXNG BANE,NEEDED TIME,58,51,4
2018-12-07,77,CHERYL,LOVE MADE ME DO IT,59,19,4
2018-12-07,78,SILK CITY FT DUA LIPA,ELECTRICITY,46,4,13
2018-12-07,79,LADY GAGA & BRADLEY COOPER,I'LL NEVER LOVE AGAIN,49,27,9
2018-12-07,80,DYNORO & GIGI D'AGOSTINO,IN MY MIND,54,5,19
2018-12-07,81,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,93,20,19
2018-12-07,82,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,RE,34,7
2018-12-07,83,SIA,SANTA'S COMING FOR US,RE,39,5
2018-12-07,84,COLDPLAY,CHRISTMAS LIGHTS,RE,13,22
2018-12-07,85,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,RE,17,28
2018-12-07,86,LOREN ALLRED,NEVER ENOUGH,RE,24,20
2018-12-07,87,FREDO,BMT,55,25,4
2018-12-07,88,PLUG/NAFE SMALLZ/M HUNCHO,BROKEN HOMES,45,38,3
2018-12-07,89,KELLY CLARKSON,UNDERNEATH THE TREE,RE,30,12
2018-12-07,90,PANIC AT THE DISCO,THE GREATEST SHOW,63,39,5
2018-12-07,91,BILLIE EILISH,COME OUT AND PLAY,47,47,2
2018-12-07,92,UNKNOWN T,HOMERTON B,67,48,15
2018-12-07,93,BING CROSBY,WHITE CHRISTMAS,RE,5,27
2018-12-07,94,FRENCH MONTANA FT DRAKE,NO STYLIST,62,19,11
2018-12-07,95,TYGA FT OFFSET,TASTE,65,5,29
2018-12-07,96,BOBBY HELMS,JINGLE BELL ROCK,RE,63,3
2018-12-07,97,ED SHEERAN,PERFECT,75,1,82
2018-12-07,98,BILLIE EILISH,OCEAN EYES,72,72,3
2018-12-07,99,STEFFLON DON,SENSELESS,78,63,10
2018-12-07,100,BONEY M,MARY'S BOY CHILD/OH MY LORD,RE,29,14
