chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-11-27,1,JUSTIN BIEBER,SORRY,1,1,5
2015-11-27,2,JUSTIN BIEBER,LOVE YOURSELF,3,2,2
2015-11-27,3,ADELE,HELLO,2,1,5
2015-11-27,4,JUSTIN BIEBER,WHAT DO YOU MEAN,5,1,13
2015-11-27,5,FLEUR EAST,SAX,4,3,3
2015-11-27,6,MNEK & ZARA LARSSON,NEVER FORGET YOU,7,5,11
2015-11-27,7,JESS GLYNNE,TAKE ME HOME,6,6,4
2015-11-27,8,NATHAN SYKES,OVER AND OVER AGAIN,New,8,1
2015-11-27,9,ONE DIRECTION,PERFECT,10,2,6
2015-11-27,10,WSTRN,IN2,8,4,5
2015-11-27,11,WEEKND,THE HILLS,9,3,27
2015-11-27,12,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,19,12,9
2015-11-27,13,OLLY MURS,KISS ME,22,13,7
2015-11-27,14,DRAKE,HOTLINE BLING,11,3,15
2015-11-27,15,SAM SMITH,WRITING'S ON THE WALL,12,1,9
2015-11-27,16,JUSTIN BIEBER,I'LL SHOW YOU,15,15,4
2015-11-27,17,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE),14,1,6
2015-11-27,18,LITTLE MIX,LOVE ME LIKE YOU,13,13,9
2015-11-27,19,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),17,4,10
2015-11-27,20,WEEKND,CAN'T FEEL MY FACE,25,3,25
2015-11-27,21,ELLIE GOULDING,ON MY MIND,16,5,10
2015-11-27,22,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,23,2,19
2015-11-27,23,COLDPLAY,ADVENTURE OF A LIFETIME,18,14,3
2015-11-27,24,JAMIE LAWSON,WASN'T EXPECTING THAT,20,6,9
2015-11-27,25,JUSTIN BIEBER,COMPANY,32,25,2
2015-11-27,26,ARIANA GRANDE,FOCUS,21,10,4
2015-11-27,27,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,33,3,38
2015-11-27,28,R CITY FT ADAM LEVINE,LOCKED AWAY,26,2,13
2015-11-27,29,ADELE,WHEN WE WERE YOUNG,New,29,1
2015-11-27,30,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,30,1,16
2015-11-27,31,FETTY WAP FT MONTY,679,27,20,20
2015-11-27,32,YEARS & YEARS,EYES SHUT,40,32,10
2015-11-27,33,JUSTIN BIEBER,MARK MY WORDS,35,33,2
2015-11-27,34,JUSTIN BIEBER FT HALSEY,THE FEELING,38,34,2
2015-11-27,35,SLEEPY TOM & DIPLO,BE RIGHT THERE,28,8,7
2015-11-27,36,ONE DIRECTION,DRAG ME DOWN,37,1,17
2015-11-27,37,AURORA,HALF THE WORLD AWAY,24,11,3
2015-11-27,38,JUSTIN BIEBER FT BIG SEAN,NO PRESSURE,42,38,2
2015-11-27,39,SIGALA,EASY LOVE,36,1,13
2015-11-27,40,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,39,8,16
2015-11-27,41,JUSTIN BIEBER,PURPOSE,41,41,2
2015-11-27,42,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,34,11,13
2015-11-27,43,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),55,43,3
2015-11-27,44,GRACE FT G-EAZY,YOU DON'T OWN ME,New,44,1
2015-11-27,45,ED SHEERAN,PHOTOGRAPH,50,15,54
2015-11-27,46,JUSTIN BIEBER,CHILDREN,44,44,2
2015-11-27,47,WALK THE MOON,SHUT UP & DANCE,48,4,26
2015-11-27,48,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,43,2,39
2015-11-27,49,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,57,1,17
2015-11-27,50,JUSTIN BIEBER FT TRAVIS SCOTT,NO SENSE,52,50,2
2015-11-27,51,GALANTIS,PEANUT BUTTER JELLY,51,8,19
2015-11-27,52,FETTY WAP,TRAP QUEEN,54,8,34
2015-11-27,53,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,47,4,8
2015-11-27,54,ROBIN SCHULZ FT YATES,SUGAR,71,54,7
