chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-09-16,1,DJ OTZI,HEY BABY,45,1,8
2001-09-16,2,BOB THE BUILDER,MAMBO NO 5,1,1,2
2001-09-16,3,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT,2,2,2
2001-09-16,4,N TRANCE,SET YOU FREE,RE,2,16
2001-09-16,5,SAMANTHA MUMBA,BABY COME ON OVER,New,5,1
2001-09-16,6,UNCLE KRACKER,FOLLOW ME,4,3,3
2001-09-16,7,BLUE,TOO CLOSE,3,1,3
2001-09-16,8,CHEMICAL BROTHERS,IT BEGAN IN AFRIKA,New,8,1
2001-09-16,9,FIVE,LET'S DANCE,5,1,5
2001-09-16,10,LOUISE,STUCK IN THE MIDDLE,10,4,3
2001-09-16,11,EVE FT GWEN STEFANI,LET ME BLOW YA MIND,7,4,5
2001-09-16,12,ALLSTARS,THINGS THAT GO BUMP IN THE NIGHT,New,12,1
2001-09-16,13,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN,6,6,2
2001-09-16,14,SOPHIE ELLIS BEXTOR,TAKE ME HOME,9,2,5
2001-09-16,15,NELLY FURTADO,TURN OFF THE LIGHT,12,4,4
2001-09-16,16,SO SOLID CREW,21 SECONDS,8,1,6
2001-09-16,17,DIDO,HUNTER,New,17,1
2001-09-16,18,BARTHEZZ,ON THE MOVE,New,18,1
2001-09-16,19,MANIC STREET PREACHERS,LET ROBESON SING,New,19,1
2001-09-16,20,STAIND,IT'S BEEN AWHILE,15,15,2
2001-09-16,21,IAN VAN DAHL,CASTLES IN THE SKY,16,3,10
2001-09-16,22,REDMAN FT ADAM F,SMASH SUMTHIN',11,11,2
2001-09-16,23,WYCLEF JEAN,PERFECT GENTLEMAN,17,4,10
2001-09-16,24,DARUDE,OUT OF CONTROL (BACK FOR MORE),13,13,2
2001-09-16,25,EMMA BUNTON,TAKE MY BREATH AWAY,14,5,3
2001-09-16,26,LIL' KIM FT PHIL COLLINS,IN THE AIR TONITE,New,26,1
2001-09-16,27,LITTLE TREES,HELP I'M A FISH,20,11,4
2001-09-16,28,JAMIROQUAI,LITTLE L,19,5,5
2001-09-16,29,ATOMIC KITTEN,ETERNAL FLAME,21,1,8
2001-09-16,30,EELS,SOULJACKER PART 1,New,30,1
2001-09-16,31,KOSHEEN,HIDE U,22,6,4
2001-09-16,32,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,26,1,10
2001-09-16,33,JENNIFER LOPEZ,AIN'T IT FUNNY,24,3,6
2001-09-16,34,OPM,HEAVEN IS A HALFPIPE,25,4,11
2001-09-16,35,TRAIN,DROPS OF JUPITER (TELL ME),27,10,7
2001-09-16,36,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,31,1,13
2001-09-16,37,MACY GRAY FT ERYKAH BADU,SWEET BABY,23,23,2
2001-09-16,38,SPIRITUALIZED,STOP YOUR CRYING,18,18,2
2001-09-16,39,DESTINY'S CHILD,BOOTYLICIOUS,32,2,8
2001-09-16,40,D12,PURPLE PILLS,33,2,12
2001-09-16,41,SVENSON & GIELEN,THE BEAUTY OF SILENCE,New,41,1
2001-09-16,42,LIFEHOUSE,HANGING BY A MOMENT,36,25,3
2001-09-16,43,NEIL FINN,HOLE IN THE ICE,New,43,1
2001-09-16,44,NELLY & ST LUNATICS,BATTER UP,28,28,2
2001-09-16,45,DJ LUCK & MC NEAT FT ARI GOLD,I'M ALL ABOUT YOU,35,18,3
2001-09-16,46,WEEKEND PLAYERS,21ST CENTURY,37,22,3
2001-09-16,47,AMERICAN HI-FI,FLAVOR OF THE WEAK,39,31,3
2001-09-16,48,ED CASE & SWEETIE IRIE,WHO,29,29,2
2001-09-16,49,FATBOY SLIM,YA MAMA/SONG FOR SHELTER,30,30,2
2001-09-16,50,MARILYN MANSON,THE NOBODIES,34,34,2
2001-09-16,51,O-TOWN,ALL OR NOTHING,46,4,8
2001-09-16,52,M.O.P. FT BUSTA RHYMES,ANTE UP,43,7,6
2001-09-16,53,3LW,PLAYAS GON' PLAY,40,21,3
2001-09-16,54,MAXWELL D,SERIOUS,38,38,2
2001-09-16,55,TWEENIES,DO THE LOLLIPOP,48,17,8
2001-09-16,56,GROOVE ARMADA,SUPERSTYLIN',41,12,5
2001-09-16,57,SUNSHINE ANDERSON,LUNCH OR DINNER,New,57,1
2001-09-16,58,GAY DAD,TRANSMISSION,New,58,1
2001-09-16,59,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER,52,8,7
2001-09-16,60,KONKRETE,LAW UNTO MYSELF,New,60,1
2001-09-16,61,WHEATUS,A LITTLE RESPECT,54,3,11
2001-09-16,62,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE,42,14,5
2001-09-16,63,MISSY ELLIOTT FT LUDACRIS,ONE MINUTE MAN,49,10,6
2001-09-16,64,FAITH HILL,THERE YOU'LL BE,59,3,13
2001-09-16,65,HEARSAY,THE WAY TO YOUR LOVE,56,1,12
2001-09-16,66,FOXY BROWN,OH YEAH,47,27,3
2001-09-16,67,LIL' ROMEO,MY BABY,New,67,1
2001-09-16,68,CHARLATANS,LOVE IS THE KEY,44,16,3
2001-09-16,69,STANTON WARRIORS,DA ANTIDOTE,New,69,1
2001-09-16,70,ROGER SANCHEZ,ANOTHER CHANCE,62,1,11
2001-09-16,71,SHAGGY FT RAYVON,ANGEL,57,1,16
2001-09-16,72,HAVEN,LET IT LIVE,New,72,1
2001-09-16,73,SISQO,DANCE FOR ME,70,6,9
2001-09-16,74,SHIMON & ANDY C,BODY ROCK,58,58,2
2001-09-16,75,112,PEACHES & CREAM,51,32,3
2001-09-16,76,RADIOHEAD,KNIVES OUT,77,13,6
2001-09-16,77,DEPECHE MODE,I FEEL LOVED,72,12,7
2001-09-16,78,ANASTACIA,MADE FOR LOVIN' YOU,RE,27,4
2001-09-16,79,ALIEN ANT FARM,SMOOTH CRIMINAL,74,74,3
2001-09-16,80,LOVESKY,DRUMS 4 BETTER DAZE,New,80,1
2001-09-16,81,LIL' DEVIOUS,COME HOME,55,55,2
2001-09-16,82,ART OF TRANCE,KILLAMANJARO,New,82,1
2001-09-16,83,ALLSTARS,BEST FRIENDS,80,20,10
2001-09-16,84,SPINESHANK,NEW DISEASE,New,84,1
2001-09-16,85,MARIAH CAREY,LOVERBOY,53,12,7
2001-09-16,86,JSJ,DEEP LOVE 9,New,86,1
2001-09-16,87,CERRONE,GIVE ME LOVE,New,87,1
2001-09-16,88,VARIOUS ARTISTS,DRUM&BASSARENA,New,88,1
2001-09-16,89,ROXETTE,MILK AND TOAST AND HONEY,New,89,1
2001-09-16,90,2 AMIGOS,HEY BABY (UHH AAH),New,90,1
2001-09-16,91,KACI,TU AMOR,93,24,7
2001-09-16,92,P DIDDY & THE BAD BOY FAMILY,BAD BOY FOR LIFE,New,92,1
2001-09-16,93,DEEPSWING,IN THE MUSIC,78,78,2
2001-09-16,94,TEXAS,I DON'T WANT A LOVER,RE,16,5
2001-09-16,95,JFK,GOOD GOD,71,71,2
2001-09-16,96,AKABU FT LINDA CLIFFORD,RIDE THE STORM,69,69,2
2001-09-16,97,RICKY MARTIN,LOADED,79,19,7
2001-09-16,98,EWOK,GO BACK,RE,78,2
2001-09-16,99,BASEMENT JAXX,ROMEO,RE,6,11
2001-09-16,100,DJ OTZI,DO WAH DIDDY,New,100,1
