chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-03-15,1,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,New,1,1
2015-03-15,2,YEARS & YEARS,KING,1,1,2
2015-03-15,3,FLO RIDA FT SAGE THE GEMINI,GDFR,New,3,1
2015-03-15,4,ELLIE GOULDING,LOVE ME LIKE YOU DO,2,1,6
2015-03-15,5,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,3,3,7
2015-03-15,6,HOZIER,TAKE ME TO CHURCH,4,2,30
2015-03-15,7,WEEKND,EARNED IT,5,4,11
2015-03-15,8,USHER FT JUICY J,I DON'T MIND,New,8,1
2015-03-15,9,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,6,1,14
2015-03-15,10,JAMES BAY,HOLD BACK THE RIVER,8,8,16
2015-03-15,11,MAROON 5,SUGAR,9,7,8
2015-03-15,12,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,11,6,8
2015-03-15,13,KELLY CLARKSON,HEARTBEAT SONG,10,7,3
2015-03-15,14,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,7,7,2
2015-03-15,15,CHRIS BROWN & TYGA,AYO,12,6,5
2015-03-15,16,AVICII,THE NIGHTS,16,6,9
2015-03-15,17,DJ FRESH FT ELLA EYRE,GRAVITY,15,4,5
2015-03-15,18,SAM SMITH,LAY ME DOWN,17,15,8
2015-03-15,19,ED SHEERAN,THINKING OUT LOUD,14,1,38
2015-03-15,20,MUMFORD & SONS,BELIEVE,New,20,1
2015-03-15,21,SIA,ELASTIC HEART,19,11,11
2015-03-15,22,TAYLOR SWIFT,STYLE,22,22,5
2015-03-15,23,KAREN HARDING,SAY SOMETHING,21,7,7
2015-03-15,24,ALEX ADAIR,MAKE ME FEEL BETTER,13,13,2
2015-03-15,25,OLLY MURS FT DEMI LOVATO,UP,23,4,15
2015-03-15,26,PHILIP GEORGE,WISH YOU WERE MINE,25,2,11
2015-03-15,27,KANYE WEST/LONDON/KINGDOM,ALL DAY,18,18,2
2015-03-15,28,GEORGE EZRA,BUDAPEST,24,3,42
2015-03-15,29,MEGHAN TRAINOR,LIPS ARE MOVIN,26,2,12
2015-03-15,30,SIA,CHANDELIER,27,6,37
2015-03-15,31,CHARLI XCX FT RITA ORA,DOING IT,20,8,5
2015-03-15,32,SAM SMITH,LIKE I CAN,29,9,18
2015-03-15,33,SAM SMITH,STAY WITH ME,30,1,43
2015-03-15,34,SAM SMITH,I'M NOT THE ONLY ONE,32,3,33
2015-03-15,35,CALVIN HARRIS FT HAIM,PRAY TO GOD,46,35,4
2015-03-15,36,ALESSO FT TOVE LO,HEROES (WE COULD BE),31,6,12
2015-03-15,37,ED SHEERAN,BLOODSTREAM,36,35,10
2015-03-15,38,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,38,2,17
2015-03-15,39,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,45,1,60
2015-03-15,40,JOHN LEGEND,ALL OF ME,43,2,58
2015-03-15,41,MEGHAN TRAINOR,ALL ABOUT THAT BASS,40,1,28
2015-03-15,42,GEORGE EZRA,BLAME IT ON ME,34,6,31
2015-03-15,43,AXWELL & INGROSSO,SOMETHING NEW,28,22,3
2015-03-15,44,TAYLOR SWIFT,BLANK SPACE,35,4,19
2015-03-15,45,ED SHEERAN,DON'T,42,8,38
2015-03-15,46,ECHOSMITH,COOL KIDS,49,17,12
2015-03-15,47,JESSIE J/GRANDE/MINAJ,BANG BANG,47,1,25
2015-03-15,48,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,37,6,41
2015-03-15,49,STORMZY,KNOW ME FROM,New,49,1
2015-03-15,50,FERGIE,L.A.LOVE (LA LA),41,3,7
2015-03-15,51,PITBULL FT NE-YO,TIME OF OUR LIVES,66,51,8
2015-03-15,52,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,50,1,29
2015-03-15,53,KYGO FT CONRAD SEWELL,FIRESTONE,64,53,10
2015-03-15,54,ED SHEERAN,SING,44,1,41
2015-03-15,55,GRL,LIGHTHOUSE,New,55,1
2015-03-15,56,BLONDE FT MELISSA STEEL,I LOVED YOU,48,7,15
2015-03-15,57,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,52,6,19
2015-03-15,58,TAYLOR SWIFT,SHAKE IT OFF,55,2,30
2015-03-15,59,ELLA HENDERSON,GHOST,51,1,40
2015-03-15,60,AVENER & PHOEBE KILLDEER,FADE OUT LINES,New,60,1
2015-03-15,61,DISCIPLES,THEY DON'T KNOW,39,24,3
2015-03-15,62,DAVID GUETTA FT SAM MARTIN,DANGEROUS,58,5,17
2015-03-15,63,CALVIN HARRIS FT JOHN NEWMAN,BLAME,60,1,27
2015-03-15,64,IMAGINE DRAGONS,I BET MY LIFE,56,27,5
2015-03-15,65,MUSE,PSYCHO,New,65,1
2015-03-15,66,IMAGINE DRAGONS,DEMONS,33,13,41
2015-03-15,67,SIGMA FT PALOMA FAITH,CHANGING,62,1,26
2015-03-15,68,MADONNA,LIVING FOR LOVE,53,26,3
2015-03-15,69,PHARRELL WILLIAMS,HAPPY,68,1,68
2015-03-15,70,YEARS & YEARS,DESIRE,63,22,15
2015-03-15,71,MR PROBZ,WAVES,65,1,47
2015-03-15,72,OMI,CHEERLEADER,75,70,10
2015-03-15,73,ED SHEERAN,I SEE FIRE,71,13,61
2015-03-15,74,VACCINES,HANDSOME,New,74,1
2015-03-15,75,MIKE MAGO & DRAGONETTE,OUTLINES,59,8,6
2015-03-15,76,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP,69,3,17
2015-03-15,77,VANCE JOY,RIPTIDE,70,10,64
2015-03-15,78,ARIANA GRANDE,ONE LAST TIME,76,76,4
2015-03-15,79,BIG SEAN FT E-40,I DON'T F**K WITH YOU,72,67,9
2015-03-15,80,BEN HAENOW,SOMETHING I NEED,67,1,13
2015-03-15,81,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,New,81,1
2015-03-15,82,NICO & VINZ,AM I WRONG,81,1,37
2015-03-15,83,NOEL GALLAGHER'S HIGH FLYING,BALLAD OF THE MIGHTY I,57,54,4
2015-03-15,84,MAROON 5,MAPS,92,2,27
2015-03-15,85,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,77,77,2
2015-03-15,86,ELLA HENDERSON,YOURS,RE,16,14
2015-03-15,87,MAGIC,RUDE,79,1,36
2015-03-15,88,IDINA MENZEL,LET IT GO,82,11,66
2015-03-15,89,ROYAL BLOOD,FIGURE IT OUT,54,43,8
2015-03-15,90,BEYONCE,7/11,73,33,16
2015-03-15,91,MAROON 5,ANIMALS,83,27,25
2015-03-15,92,NE-YO,COMING WITH YOU,61,14,5
2015-03-15,93,MUMFORD & SONS,LITTLE LION MAN,94,24,52
2015-03-15,94,CAST OF FROZEN,MAKING TODAY A PERFECT DAY,New,94,1
2015-03-15,95,FLORENCE & THE MACHINE,WHAT KIND OF MAN,91,37,5
2015-03-15,96,SAM SMITH,MONEY ON MY MIND,85,1,55
2015-03-15,97,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,New,97,1
2015-03-15,98,ONE DIRECTION,STEAL MY GIRL,78,3,22
2015-03-15,99,IMAGINE DRAGONS,RADIOACTIVE,86,12,104
2015-03-15,100,COLDPLAY,A SKY FULL OF STARS,89,9,42
