chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/12/1960,1,ELVIS PRESLEY,IT'S NOW OR NEVER,1,1,8
22/12/1960,2,CLIFF RICHARD,I LOVE YOU,4,2,4
22/12/1960,3,THE DRIFTERS,SAVE THE LAST DANCE FOR ME,2,2,8
22/12/1960,4,ADAM FAITH,LONELY PUP (IN A CHRISTMAS SHOP),10,4,6
22/12/1960,5,JOHNNY TILLOTSON,POETRY IN MOTION,8,5,4
22/12/1960,6,NINA AND FREDERICK,LITTLE DONKEY,9,3,6
22/12/1960,7,ANTHONY NEWLEY,STRAWBERRY FAIR,3,3,5
22/12/1960,8,PETER SELLERS AND SOPHIA LOREN,GOODNESS GRACIOUS ME,6,4,7
22/12/1960,9,THE SHADOWS,MAN OF MYSTERY/THE STRANGER,7,5,7
22/12/1960,10,JOHNNY AND THE HURRICANES,ROCKING GOOSE,5,3,13
22/12/1960,11,ROY ORBISON,BLUE ANGEL,12,11,9
22/12/1960,12,MAX HARRIS,GURNEY SLADE,13,12,4
22/12/1960,13,CONNIE FRANCIS,MY HEART HAS A MIND OF ITS OWN,11,3,8
22/12/1960,14,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,18,2,21
22/12/1960,15,THE VENTURES,PERFIDIA,16,15,4
22/12/1960,16,JOHNNY MATHIS,MY LOVE FOR YOU,15,9,12
22/12/1960,17,LONNIE DONEGAN,LIVELY,19,13,5
22/12/1960,18,CHARLIE DRAKE,MR. CUSTER,22,12,9
22/12/1960,19,FRANK SINATRA,OL' MAC DONALD,14,11,5
22/12/1960,20,EMILE FORD AND THE CHECKMATES,COUNTING TEARDROPS,23,20,3
22/12/1960,21,NAT KING COLE,JUST AS MUCH AS EVER,21,18,7
22/12/1960,22,MATT MONRO,PORTRAIT OF MY LOVE,40,22,2
22/12/1960,23,JOHNNY BURNETTE,DREAMIN',20,5,13
22/12/1960,24,EDITH PIAF,MILORD,26,24,12
22/12/1960,25,ROY ORBISON,ONLY THE LONELY,17,1,21
22/12/1960,26,DUANE EDDY,KOMMOTION,25,13,7
22/12/1960,27,LONNIE DONEGAN,VIRGIN MARY,30,27,3
22/12/1960,28,RAY CHARLES,GEORGIA ON MY MIND,24,24,3
22/12/1960,29,BOBBY RYDELL,SWAY,32,29,2
22/12/1960,30,THE EVERLY BROTHERS,LIKE STRANGERS,31,30,2
22/12/1960,31,MARTY WILDE,LITTLE GIRL,New,31,1
22/12/1960,32,RUSS CONWAY,EVEN MORE PARTY POPS,29,29,5
22/12/1960,33,PILTDOWN MEN,MACDONALD'S CAVE,28,14,16
22/12/1960,34,FRANK D'RONE,STRAWBERRY BLONDE,New,34,1
22/12/1960,35,HARRY SIMEONE CHORALE,ONWARD CHRISTIAN SOLDIERS,New,35,1
22/12/1960,36,MAKADOPOULOS AND HIS GREEK SERENADERS,NEVER ON SUNDAY,38,36,10
22/12/1960,37,THE EVERLY BROTHERS,LUCILLE/SO SAD,41,4,14
22/12/1960,38,MR ACKER BILK,BUONA SERA,36,36,3
22/12/1960,39,MARK WYNTER,KICKING UP THE LEAVES,27,24,7
22/12/1960,40,ROY CASTLE,LITTLE WHITE BERRY,New,40,1
22/12/1960,41,DON COSTA AND HIS ORCHESTRA AND CHORUS,NEVER ON SUNDAY,RE,27,10
22/12/1960,42,JOHNNY PRESTON,CHARMING BILLY,RE,34,2
22/12/1960,43,BOB LUMAN,LET'S THINK ABOUT LIVING,35,6,16
22/12/1960,44,JOHN BARRY SEVEN,BLACK STOCKINGS,33,33,3
22/12/1960,45,MIKE SAGAR AND THE CRESTERS,DEEP FEELING,44,44,3
22/12/1960,46,GARY MILLS,TOP TEEN BABY,34,24,10
22/12/1960,47,MIKE PRESTON,TOGETHERNESS,New,47,1
22/12/1960,48,AL SAXON,BLUE-EYED BOY,New,48,1
22/12/1960,49,BERT WEEDON,SORRY ROBBIE,47,28,9
22/12/1960,50,JACKIE WILSON,ALONE AT LAST,New,50,1
