chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-10-17,1,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,2,1,6
1982-10-17,2,MUSICAL YOUTH,PASS THE DUTCHIE,1,1,5
1982-10-17,3,THE KIDS FROM 'FAME',STARMAKER,4,3,4
1982-10-17,4,FAT LARRY'S BAND,ZOOM,3,2,6
1982-10-17,5,THE BEATLES,LOVE ME DO {1982},14,5,2
1982-10-17,6,CHICAGO,HARD TO SAY I'M SORRY,5,4,10
1982-10-17,7,SPANDAU BALLET,LIFELINE,10,7,4
1982-10-17,8,PINKEES,DANGER GAMES,27,8,6
1982-10-17,9,KID CREOLE AND THE COCONUTS,"ANNIE, I'M NOT YOUR DADDY",15,9,3
1982-10-17,10,KEVIN ROWLAND AND DEXY'S MIDNIGHT RUNNERS,JACKIE WILSON SAID,6,5,4
1982-10-17,11,THE ANIMALS,HOUSE OF THE RISING SUN {1982},13,11,6
1982-10-17,12,ULTRAVOX,REAP THE WILD WIND,20,12,5
1982-10-17,13,BARRY MANILOW,I WANNA DO IT WITH YOU,36,13,2
1982-10-17,14,MARI WILSON,JUST WHAT I ALWAYS WANTED,8,8,7
1982-10-17,15,EVELYN KING,LOVE COME DOWN,7,7,9
1982-10-17,16,TEARS FOR FEARS,MAD WORLD,38,16,4
1982-10-17,17,THE CLASH,SHOULD I STAY OR SHOULD I GO/STRAIGHT TO HELL,24,17,5
1982-10-17,18,BAUHAUS,ZIGGY STARDUST,22,18,3
1982-10-17,19,SHALAMAR,THERE IT IS,9,5,8
1982-10-17,20,SHAKIN' STEVENS,I'LL BE SATISFIED,44,20,2
1982-10-17,21,ADAM ANT,FRIEND OR FOE,11,9,6
1982-10-17,22,THE PRETENDERS,BACK ON THE CHAIN GANG,30,22,4
1982-10-17,23,CARLY SIMON,WHY,12,10,10
1982-10-17,24,IMAGINATION,IN THE HEAT OF THE NIGHT,28,24,5
1982-10-17,25,SIMPLE MINDS,GLITTERING PRIZE,18,16,9
1982-10-17,26,MELBA MOORE,LOVE'S COMIN' AT YA,37,26,3
1982-10-17,27,SHARON REDD,NEVER GIVE YOU UP,32,27,4
1982-10-17,28,JAPAN,LIFE IN TOKYO,34,28,3
1982-10-17,29,ROXY MUSIC,TAKE A CHANCE WITH ME,33,26,5
1982-10-17,30,EDDY GRANT,I DON'T WANNA DANCE,63,30,2
1982-10-17,31,KOOL AND THE GANG,OOH LA LA LA (LET'S GO DANCIN'),64,31,2
1982-10-17,32,SURVIVOR,EYE OF THE TIGER,19,1,13
1982-10-17,33,JULIO IGLESIAS,AMOR,40,33,3
1982-10-17,34,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN,17,4,11
1982-10-17,35,TOYAH,BE LOUD BE PROUD (BE HEARD),39,35,3
1982-10-17,36,UB40,SO HERE I AM,29,25,9
1982-10-17,37,THE PIRANHAS FEATURING BORING BOB GROVER,ZAMBEZI FT BORING BOB GROVER,70,37,2
1982-10-17,38,RAW SILK,DO IT TO THE MUSIC,61,38,2
1982-10-17,39,BLUE ZOO,CRY BOY CRY,65,39,2
1982-10-17,40,THE JAM,THE BITTEREST PILL (I EVER HAD TO SWALLOW),16,2,6
1982-10-17,41,ABBA,THE DAY BEFORE YOU CAME,New,41,1
1982-10-17,42,SIOUXSIE AND THE BANSHEES,SLOWDIVE,41,41,3
1982-10-17,43,KIM WILDE,CHILD COME AWAY,74,43,2
1982-10-17,44,DAVID CHRISTIE,SADDLE UP,21,9,11
1982-10-17,45,SCARLET PARTY,101 DAM-NATIONS,60,45,2
1982-10-17,46,SQUEEZE,ANNIE GET YOUR GUN,New,46,1
1982-10-17,47,ABC,ALL OF MY HEART,23,5,8
1982-10-17,48,WHAM!,YOUNG GUNS (GO FOR IT),72,48,2
1982-10-17,49,DIANA ROSS,MUSCLES,New,49,1
1982-10-17,50,DEPECHE MODE,LEAVE IN SILENCE,25,18,9
1982-10-17,51,THE BELLE STARS,MOCKINGBIRD,73,51,2
1982-10-17,52,DIONNE WARWICK,HEARTBREAKER,New,52,1
1982-10-17,53,PAUL McCARTNEY,TUG OF WAR,57,53,3
1982-10-17,54,JOHN COUGAR,JACK AND DIANE,New,54,1
1982-10-17,55,DIRE STRAITS,PRIVATE INVESTIGATIONS,26,2,8
1982-10-17,56,GRANDMASTER FLASH AND THE FURIOUS FIVE,THE MESSAGE,43,8,9
1982-10-17,57,STEVE WINWOOD,VALERIE,51,51,3
1982-10-17,58,SYLVESTER WITH PATRICK COWLEY,DO YA WANNA FUNK,48,32,7
1982-10-17,58,ORANGE JUICE,I CAN'T HELP MYSELF,New,58,1
1982-10-17,60,THE WHO,ATHENA,53,40,4
1982-10-17,61,HOT CHOCOLATE,CHANCES,42,32,5
1982-10-17,62,JEFF BECK,HI-HO SILVER LINING,67,62,3
1982-10-17,63,DOLLAR,GIVE ME SOME KINDA MAGIC,45,34,6
1982-10-17,64,PETER GABRIEL,SHOCK THE MONKEY,58,58,5
1982-10-17,65,BOYSTOWN GANG,SIGNED SEALED DELIVERED (I'M YOURS),50,50,3
1982-10-17,66,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,COME ON EILEEN,52,1,17
1982-10-17,67,AIR SUPPLY,EVEN THE NIGHTS ARE BETTER,46,44,4
1982-10-17,68,SHAKIN' STEVENS,GIVE ME YOUR HEART TONIGHT,47,11,10
1982-10-17,69,WHITE AND TORCH,PARADE,54,54,4
1982-10-17,70,OLIVIA NEWTON-JOHN,HEART ATTACK,New,70,1
1982-10-17,71,THE JETS,SOMEBODY TO LOVE,56,56,3
1982-10-17,72,LEVEL 42,WEAVE YOUR SPELL,49,43,4
1982-10-17,73,FREE,ALL RIGHT NOW,New,73,1
1982-10-17,74,PHIL COLLINS,THRU' THESE WALLS,New,74,1
1982-10-17,75,CHRIS DE BURGH,DON'T PAY THE FERRYMAN,New,75,1
