chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-05-17,1,OMI,CHEERLEADER (FELIX JAEHN REMIX),1,1,19
2015-05-17,2,LUNCHMONEY LEWIS,BILLS,New,2,1
2015-05-17,3,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,2,1,6
2015-05-17,4,GALANTIS,RUNAWAY (U & I),New,4,1
2015-05-17,5,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,5,4,11
2015-05-17,6,CARLY RAE JEPSEN,I REALLY LIKE YOU,3,3,3
2015-05-17,7,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,6,6,10
2015-05-17,8,JESS GLYNNE,HOLD MY HAND,7,1,8
2015-05-17,9,BLONDE FT ALEX NEWELL,ALL CRIED OUT,4,4,2
2015-05-17,10,KYGO FT CONRAD SEWELL,FIRESTONE,8,8,19
2015-05-17,11,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,9,7,10
2015-05-17,12,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,11,1,23
2015-05-17,13,MAROON 5,SUGAR,10,7,17
2015-05-17,14,NICK JONAS,JEALOUS,12,2,6
2015-05-17,15,JAMES BAY,HOLD BACK THE RIVER,13,2,25
2015-05-17,16,YEARS & YEARS,KING,14,1,11
2015-05-17,17,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,47,17,4
2015-05-17,18,ED SHEERAN,BLOODSTREAM,15,2,19
2015-05-17,19,HOZIER,TAKE ME TO CHURCH,16,2,39
2015-05-17,20,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,21,20,9
2015-05-17,21,TOVE LO,TALKING BODY,17,17,3
2015-05-17,22,ALESSO FT ROY ENGLISH,COOL,20,10,3
2015-05-17,23,DR KUCHO/GREGOR SALTO/ANE BRUN,CAN'T STOP PLAYING (MAKES ME HIGH),18,4,5
2015-05-17,24,HOZIER,SOMEONE NEW,27,24,4
2015-05-17,25,ELLIE GOULDING,LOVE ME LIKE YOU DO,23,1,15
2015-05-17,26,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,22,3,16
2015-05-17,27,CLEAN BANDIT,STRONGER,19,4,4
2015-05-17,28,CHRIS BROWN & TYGA,AYO,24,6,14
2015-05-17,29,FETTY WAP,TRAP QUEEN,38,29,6
2015-05-17,30,ED SHEERAN,THINKING OUT LOUD,26,1,47
2015-05-17,31,FLO RIDA FT SAGE THE GEMINI,GDFR,25,3,10
2015-05-17,32,SIA,ELASTIC HEART,30,10,20
2015-05-17,33,ARIANA GRANDE,ONE LAST TIME,36,33,13
2015-05-17,34,MUMFORD & SONS,BELIEVE,29,20,10
2015-05-17,35,SIA,CHANDELIER,35,6,46
2015-05-17,36,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,28,7,11
2015-05-17,37,AVICII,THE NIGHTS,33,6,18
2015-05-17,38,USHER FT JUICY J,I DON'T MIND,31,8,10
2015-05-17,39,WEEKND,EARNED IT,34,4,20
2015-05-17,40,ARONCHUPA,I'M AN ALBATRAOZ,32,25,3
2015-05-17,41,T-WAYNE,NASTY FREESTYLE,74,41,3
2015-05-17,42,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,37,6,17
2015-05-17,43,PITBULL FT NE-YO,TIME OF OUR LIVES,39,27,17
2015-05-17,44,SAM SMITH,LAY ME DOWN,41,15,17
2015-05-17,45,KYGO FT PARSON JAMES,STOLE THE SHOW,49,45,8
2015-05-17,46,KELLY CLARKSON,HEARTBEAT SONG,40,7,12
2015-05-17,47,PHILIP GEORGE,WISH YOU WERE MINE,48,2,20
2015-05-17,48,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,42,11,5
2015-05-17,49,DJ FRESH FT ELLA EYRE,GRAVITY,46,4,14
2015-05-17,50,GEORGE EZRA,BUDAPEST,60,3,51
2015-05-17,51,RIHANNA,BITCH BETTER HAVE MY MONEY,53,27,8
2015-05-17,52,SAM SMITH,STAY WITH ME,57,1,52
2015-05-17,53,OLLY MURS FT DEMI LOVATO,UP,45,4,24
2015-05-17,54,SAM SMITH,LIKE I CAN,54,9,27
2015-05-17,55,TOUGH LOVE,SO FREAKIN' TIGHT,52,11,9
2015-05-17,56,CIARA,I BET,63,56,4
2015-05-17,57,ALESSO FT TOVE LO,HEROES (WE COULD BE),55,6,21
2015-05-17,58,KODALINE,THE ONE,43,27,9
2015-05-17,59,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,62,1,38
2015-05-17,60,KAREN HARDING,SAY SOMETHING,56,7,16
2015-05-17,61,SEINABO SEY,YOUNGER,New,61,1
2015-05-17,62,JESSIE J,FLASHLIGHT,New,62,1
2015-05-17,63,MICHAEL CALFAN,TREASURED SOUL,44,17,4
2015-05-17,64,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,61,6,28
2015-05-17,65,TAYLOR SWIFT,STYLE,59,21,14
2015-05-17,66,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,65,1,69
2015-05-17,67,NE-YO FT JUICY J,SHE KNOWS,87,67,2
2015-05-17,68,MEGHAN TRAINOR,LIPS ARE MOVIN,64,2,21
2015-05-17,69,FLORENCE & THE MACHINE,SHIP TO WRECK,79,69,4
2015-05-17,70,NOEL GALLAGHER'S HIGH FLYING,RIVERMAN,New,70,1
2015-05-17,71,JOHN LEGEND,ALL OF ME,70,2,67
2015-05-17,72,MUMFORD & SONS,SNAKE EYES,68,60,4
2015-05-17,73,STEREOPHONICS,C'EST LA VIE,New,73,1
2015-05-17,74,MEGHAN TRAINOR,ALL ABOUT THAT BASS,76,1,37
2015-05-17,75,SNOOP DOGG FT CHARLIE WILSON,PEACHES N CREAM,58,58,2
2015-05-17,76,NATALIE LA ROSE FT JEREMIH,SOMEBODY,84,76,3
2015-05-17,77,SIA,BIG GIRLS CRY,90,77,5
2015-05-17,78,SAM SMITH,I'M NOT THE ONLY ONE,75,3,42
2015-05-17,79,VANCE JOY,RIPTIDE,67,10,73
2015-05-17,80,KENDRICK LAMAR,KING KUNTA,89,56,9
2015-05-17,81,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,83,74,8
2015-05-17,82,JESSIE J/GRANDE/MINAJ,BANG BANG,71,1,34
2015-05-17,83,RAE MORRIS,LOVE AGAIN,New,83,1
2015-05-17,84,MUMFORD & SONS,THE WOLF,66,56,4
2015-05-17,85,DISCLOSURE,BANG THAT,50,50,2
2015-05-17,86,MR PROBZ,WAVES,91,1,56
2015-05-17,87,BLONDE FT MELISSA STEEL,I LOVED YOU,81,7,24
2015-05-17,88,TAYLOR SWIFT,SHAKE IT OFF,88,2,39
2015-05-17,89,ASAP ROCKY/ROD STEWART/MIGUEL,EVERYDAY,New,89,1
2015-05-17,90,JAMES BAY,LET IT GO,73,52,11
2015-05-17,91,ED SHEERAN,PHOTOGRAPH,RE,43,26
2015-05-17,92,PHARRELL WILLIAMS,HAPPY,92,1,77
2015-05-17,93,SIGMA FT LABRINTH,HIGHER,RE,12,7
2015-05-17,94,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,80,2,26
2015-05-17,95,SIA,CALIFORNIA DREAMIN',New,95,1
2015-05-17,96,ELLA HENDERSON,GHOST,95,1,49
2015-05-17,97,RIHANNA,AMERICAN OXYGEN,82,71,4
2015-05-17,98,M O,PREACH,51,51,2
2015-05-17,99,DEORRO & CHRIS BROWN,FIVE MORE HOURS,New,99,1
2015-05-17,100,ALEX ADAIR,MAKE ME FEEL BETTER,96,13,11
