chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-12-12,1,SHOWADDYWADDY,UNDER THE MOON OF LOVE,1,1,7
1976-12-12,2,JOHNNY MATHIS,WHEN A CHILD IS BORN,8,2,6
1976-12-12,3,QUEEN,SOMEBODY TO LOVE,2,2,4
1976-12-12,4,ELECTRIC LIGHT ORCHESTRA,LIVIN' THING,5,4,6
1976-12-12,5,ABBA,"MONEY, MONEY, MONEY",3,3,5
1976-12-12,6,YVONNE ELLIMAN,LOVE ME,7,6,7
1976-12-12,7,MUD,LEAN ON ME,14,7,4
1976-12-12,8,CHICAGO,IF YOU LEAVE ME NOW,4,1,11
1976-12-12,9,MIKE OLDFIELD,PORTSMOUTH,16,9,4
1976-12-12,10,LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,6,2,8
1976-12-12,11,CHRIS HILL,BIONIC SANTA,28,11,3
1976-12-12,12,SMOKIE,LIVING NEXT DOOR TO ALICE,21,12,3
1976-12-12,13,ROD STEWART,GET BACK,11,11,5
1976-12-12,14,KURSAAL FLYERS,LITTLE DOES SHE KNOW,18,14,5
1976-12-12,15,BONNIE TYLER,LOST IN FRANCE,10,9,8
1976-12-12,16,BILLY OCEAN,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),12,12,6
1976-12-12,17,ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,13,11,6
1976-12-12,18,TINA CHARLES,DR. LOVE,24,18,3
1976-12-12,19,STATUS QUO,WILD SIDE OF LIFE,32,19,2
1976-12-12,20,PAUL NICHOLAS,GRANDMA'S PARTY,27,20,3
1976-12-12,21,BARRY WHITE,DON'T MAKE ME WAIT TOO LONG,17,17,6
1976-12-12,22,DANA,FAIRY TALE,19,19,10
1976-12-12,23,DR HOOK,IF NOT YOU,9,5,8
1976-12-12,24,THE STYLISTICS,YOU'LL NEVER GET TO HEAVEN EP,25,24,4
1976-12-12,25,PUSSYCAT,MISSISSIPPI,20,1,17
1976-12-12,26,BARRY BIGGS,SIDESHOW,41,26,3
1976-12-12,27,10CC,THINGS WE DO FOR LOVE,37,27,2
1976-12-12,28,HANK C. BURNETTE,SPINNING ROCK BOOGIE,22,21,8
1976-12-12,29,STEVIE WONDER,I WISH,New,29,1
1976-12-12,30,GLADYS KNIGHT AND THE PIPS,SO SAD THE SONG,26,20,7
1976-12-12,31,ROD STEWART,MAGGIE MAY,39,31,3
1976-12-12,32,THE STEVE MILLER BAND,ROCK 'N' ME,15,11,9
1976-12-12,33,STEELY DAN,HAITIAN DIVORCE,46,33,2
1976-12-12,34,CLIFF RICHARD,HEY MR DREAM MAKER,31,31,3
1976-12-12,35,WILD CHERRY,PLAY THAT FUNKY MUSIC,23,7,11
1976-12-12,36,KC AND THE SUNSHINE BAND,KEEP IT COMIN' LOVE,49,36,2
1976-12-12,37,DAVID SOUL,DON'T GIVE UP ON US,New,37,1
1976-12-12,38,THE SEX PISTOLS,ANARCHY IN THE UK,43,38,2
1976-12-12,39,NEIL DIAMOND,BEAUTIFUL NOISE,29,13,9
1976-12-12,40,ROD STEWART,SAILING {1976},35,1,27
1976-12-12,41,JETHRO TULL,RING OUT SOLSTICE BELLS,48,41,2
1976-12-12,42,BILLIE JO SPEARS,SING ME AN OLD FASHIONED SONG,50,42,2
1976-12-12,43,THE FOUR SEASONS,WE CAN WORK IT OUT,34,34,4
1976-12-12,44,SANDPIPERS,HANG ON SLOOPY,40,32,4
1976-12-12,45,TOMMY HUNT,ONE FINE MORNING,44,44,3
1976-12-12,46,LIVERPOOL EXPRESS,EVERY MAN MUST HAVE A DREAM,New,46,1
1976-12-12,47,THE DRIFTERS,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,New,47,1
1976-12-12,48,WILLIE MITCHELL,THE CHAMPION,47,47,2
1976-12-12,49,BONEY M,DADDY COOL,New,49,1
1976-12-12,50,JESSE GREEN,FLIP,New,50,1
