chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-09-24,1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,11,1,3
1978-09-24,2,10CC,DREADLOCK HOLIDAY,1,1,8
1978-09-24,3,FRANKIE VALLI,GREASE,9,3,6
1978-09-24,4,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,17,4,3
1978-09-24,5,THE COMMODORES,THREE TIMES A LADY,2,1,9
1978-09-24,6,DAVID ESSEX,OH WHAT A CIRCUS,3,3,7
1978-09-24,7,EXILE,KISS YOU ALL OVER,6,6,7
1978-09-24,8,ABBA,SUMMER NIGHT CITY,7,7,3
1978-09-24,9,JILTED JOHN,JILTED JOHN,4,4,8
1978-09-24,10,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,5,1,23
1978-09-24,11,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN,10,7,6
1978-09-24,12,BLONDIE,PICTURE THIS,12,12,6
1978-09-24,13,THE DOOLEYS,A ROSE HAS TO DIE,27,13,5
1978-09-24,14,STATUS QUO,AGAIN AND AGAIN,13,13,5
1978-09-24,15,HI TENSION,BRITISH HUSTLE,14,8,8
1978-09-24,16,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),20,16,7
1978-09-24,17,DARTS,IT'S RAINING,8,2,9
1978-09-24,18,THE MOTORS,FORGET ABOUT YOU,15,13,7
1978-09-24,19,LEO SAYER,I CAN'T STOP LOVIN' YOU,29,19,3
1978-09-24,20,ANDY GIBB,AN EVERLASTING LOVE,16,10,8
1978-09-24,21,HERBIE HANCOCK,I THOUGHT IT WAS YOU,19,15,6
1978-09-24,22,HYLDA BAKER AND ARTHUR MULLARD,YOU'RE THE ONE THAT I WANT,23,22,4
1978-09-24,23,DEAN FRIEDMAN,LUCKY STARS,36,23,2
1978-09-24,24,REZILLOS,TOP OF THE POPS,22,17,8
1978-09-24,25,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT),31,25,5
1978-09-24,26,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET,25,25,6
1978-09-24,27,THIRD WORLD,NOW THAT WE'VE FOUND LOVE,41,27,2
1978-09-24,28,THE JACKSONS,BLAME IT ON THE BOOGIE,52,28,2
1978-09-24,29,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,28,28,6
1978-09-24,30,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,18,1,20
1978-09-24,31,CROWN HEIGHTS AFFAIR,GALAXY OF LOVE,26,24,7
1978-09-24,32,CERRONE,SUPERNATURE,21,8,10
1978-09-24,33,BUZZCOCKS,EVER FALLEN IN LOVE,49,33,2
1978-09-24,34,CHILD,IT'S ONLY MAKE BELIEVE,24,10,11
1978-09-24,35,CLEVELAND EATON,BAMA BOOGIE WOOGIE,64,35,2
1978-09-24,36,JEFF WAYNE,EVE OF THE WAR,42,36,4
1978-09-24,37,PATRICK JUVET,GOT A FEELING,35,34,5
1978-09-24,38,MICK JACKSON,BLAME IT ON THE BOOGIE,New,38,1
1978-09-24,39,THE ROLLING STONES,RESPECTABLE,New,39,1
1978-09-24,40,THE WHO,WHO ARE YOU,30,18,11
1978-09-24,41,GORDON LIGHTFOOT,DAYLIGHT KATY,61,41,3
1978-09-24,42,BOB DYLAN,BABY STOP CRYING,32,13,10
1978-09-24,43,THE MANHATTAN TRANSFER,WHERE DID OUR LOVE GO/JE VOULAIS TE DIRE,40,40,3
1978-09-24,44,STARGARD,WHAT YOU WAITING FOR,39,39,4
1978-09-24,45,RAINBOW,L.A. CONNECTION,New,45,1
1978-09-24,46,MEAT LOAF,TWO OUT OF THREE AIN'T BAD,34,32,7
1978-09-24,47,ALBERTO Y LOST TRIOS PARANOIAS,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,72,47,2
1978-09-24,48,EVELYN 'CHAMPAGNE' KING,SHAME,53,39,21
1978-09-24,49,THE BROTHERS JOHNSON,AIN'T WE FUNKIN' NOW,45,43,5
1978-09-24,50,GERRI GRANGER,I GO TO PIECES (EVERYTIME),New,50,1
1978-09-24,51,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY,New,51,1
1978-09-24,52,BILBO,SHE'S GONNA WIN,43,42,6
1978-09-24,53,A TASTE OF HONEY,BOOGIE OOGIE OOGIE,37,3,16
1978-09-24,54,SMOKIE,MEXICAN GIRL,68,54,2
1978-09-24,55,FLASH AND THE PAN,AND THE BAND PLAYED ON,69,55,2
1978-09-24,56,KAREN YOUNG,HOT SHOT,47,34,7
1978-09-24,57,JUSTIN HAYWARD,FOREVER AUTUMN,33,5,13
1978-09-24,58,YES,DON'T KILL THE WHALE,44,36,4
1978-09-24,59,THE RAMONES,DON'T COME CLOSE,New,59,1
1978-09-24,60,GLADYS KNIGHT AND THE PIPS,IT'S A BETTER THAN GOOD TIME,New,60,1
