chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-12-10,1,CHUCK BERRY,MY DING-A-LING,1,1,8
1972-12-10,2,SLADE,GUDBUY T'JANE,3,2,4
1972-12-10,3,THE OSMONDS,CRAZY HORSES,2,2,6
1972-12-10,4,T. REX,SOLID GOLD EASY ACTION,8,4,2
1972-12-10,5,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,9,5,4
1972-12-10,6,DONNY OSMOND,WHY,6,3,6
1972-12-10,7,ELTON JOHN,CROCODILE ROCK,5,5,7
1972-12-10,8,MICHAEL JACKSON,BEN,7,7,4
1972-12-10,9,ROD STEWART,ANGEL/WHAT MADE MILWAUKEE FAMOUS (HAS MADE A LOSER OUT OF ME),4,4,5
1972-12-10,10,ROY C,SHOTGUN WEDDING {1972},16,10,4
1972-12-10,11,BLUE MINK,STAY WITH ME,13,11,6
1972-12-10,12,THE JACKSON 5,LOOKIN' THROUGH THE WINDOWS,10,9,6
1972-12-10,13,DAVID CASSIDY,ROCK ME BABY,11,11,4
1972-12-10,14,STRAWBS,LAY DOWN,12,12,8
1972-12-10,15,THE MOODY BLUES,NIGHTS IN WHITE SATIN,21,15,14
1972-12-10,16,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),23,16,2
1972-12-10,17,JEFF BECK,HI-HO SILVER LINING {1972},17,17,7
1972-12-10,18,THE FOUR TOPS,KEEPER OF THE CASTLE,25,18,5
1972-12-10,19,GLADYS KNIGHT AND THE PIPS,HELP ME MAKE IT THROUGH THE NIGHT,18,18,4
1972-12-10,20,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,LITTLE DRUMMER BOY,28,20,3
1972-12-10,21,SHANGRI-LAS,LEADER OF THE PACK {1972},20,3,10
1972-12-10,22,GILBERT O'SULLIVAN,CLAIR,14,1,9
1972-12-10,23,LIEUTENANT PIGEON,MOULDY OLD DOUGH,24,1,14
1972-12-10,24,CHRIS MONTEZ,LET'S DANCE {1972},22,9,10
1972-12-10,25,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,26,19,11
1972-12-10,26,THE STYLISTICS,I'M STONE IN LOVE WITH YOU,15,9,7
1972-12-10,27,WINGS,HI HI HI/C.MOON,40,27,2
1972-12-10,28,LYNSEY DE PAUL,GETTING A DRAG,30,28,3
1972-12-10,29,SHAG,LOOP DI LOVE,19,4,10
1972-12-10,30,KEN DODD,JUST OUT OF REACH (OF MY TWO EMPTY ARMS),29,29,5
1972-12-10,31,DAVID BOWIE,THE JEAN GENIE,33,31,2
1972-12-10,32,JUDGE DREAD,BIG SEVEN,50,32,2
1972-12-10,33,ELVIS PRESLEY,ALWAYS ON MY MIND,New,33,1
1972-12-10,34,WIZZARD,BALL PARK INCIDENT,46,34,2
1972-12-10,35,GEORDIE,DON'T DO THAT,32,32,3
1972-12-10,36,CAT STEVENS,CAN'T KEEP IT IN,49,36,2
1972-12-10,37,NEW SEEKERS FEATURING MARTY KRISTIAN,COME SOFTLY TO ME FT MARTY KRISTIAN,42,37,3
1972-12-10,38,CHAIRMEN OF THE BOARD,I'M ON MY WAY TO A BETTER PLACE,New,38,1
1972-12-10,39,CARLY SIMON,YOU'RE SO VAIN,New,39,1
1972-12-10,40,LIEUTENANT PIGEON,DESPERATE DAN,New,40,1
1972-12-10,41,JUDGE DREAD,BIG SIX,31,11,17
1972-12-10,42,THE CARPENTERS,GOODBYE TO LOVE,27,9,12
1972-12-10,43,JEFF COLLINS,ONLY YOU,48,40,5
1972-12-10,44,HOT CHOCOLATE,YOU'LL ALWAYS BE A FRIEND,34,23,8
1972-12-10,45,FARON YOUNG,IT'S FOUR IN THE MORNING,47,3,23
1972-12-10,46,BLACKFOOT SUE,SING DON'T SPEAK,New,46,1
1972-12-10,47,10CC,DONNA,39,2,13
1972-12-10,48,PYTHON LEE JACKSON,IN A BROKEN DREAM,36,3,12
1972-12-10,49,COLIN BLUNSTONE,I DON'T BELIEVE IN MIRACLES,41,31,6
1972-12-10,50,AMERICA,VENTURA HIGHWAY,43,43,4
