chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-10-21,1,SAM SMITH & KIM PETRAS,UNHOLY,1,1,4
2022-10-21,2,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),2,1,8
2022-10-21,3,LEWIS CAPALDI,FORGET ME,3,1,6
2022-10-21,4,ONEREPUBLIC,I AIN'T WORRIED,4,3,21
2022-10-21,5,BEYONCE,CUFF IT,5,5,12
2022-10-21,6,ANNE-MARIE & AITCH,PSYCHO,9,6,5
2022-10-21,7,STORMZY,HIDE & SEEK,New,7,1
2022-10-21,8,CHRIS BROWN,UNDER THE INFLUENCE,7,7,13
2022-10-21,9,OLIVER TREE & ROBIN SCHULZ,MISS YOU,28,9,2
2022-10-21,10,NICKI MINAJ,SUPER FREAKY GIRL,6,5,10
2022-10-21,11,STEVE LACY,BAD HABIT,8,8,15
2022-10-21,12,LUUDE & MATTAFIX,BIG CITY LIFE,10,8,17
2022-10-21,13,TOM ODELL,ANOTHER LOVE,13,10,66
2022-10-21,14,VENBEE & GODDARD & ARRDEE,MESSY IN HEAVEN,20,14,4
2022-10-21,15,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),11,1,13
2022-10-21,16,REMA,CALM DOWN,17,16,8
2022-10-21,17,CENTRAL CEE,ONE UP,New,17,1
2022-10-21,18,ELTON JOHN & BRITNEY SPEARS,HOLD ME CLOSER,12,3,8
2022-10-21,19,AITCH & ED SHEERAN,MY G,14,6,9
2022-10-21,20,BURNA BOY FT ED SHEERAN,FOR MY HAND,18,18,15
2022-10-21,21,LIZZO,2 BE LOVED (AM I READY),16,16,14
2022-10-21,22,ED SHEERAN,CELESTIAL,15,6,3
2022-10-21,23,SOUTHSTAR,MISS YOU,62,23,2
2022-10-21,24,CIAN DUCROT,ALL FOR YOU,19,19,23
2022-10-21,25,D4VD,ROMANTIC HOMICIDE,22,22,6
2022-10-21,26,LIL BABY,CALIFORNIA BREEZE,New,26,1
2022-10-21,27,MIMI WEBB,GHOST OF YOU,23,23,2
2022-10-21,28,LF SYSTEM,AFRAID TO FEEL,21,1,21
2022-10-21,29,1975,OH CAROLINE,New,29,1
2022-10-21,30,LIL YACHTY,POLAND,New,30,1
2022-10-21,31,BLINK 182,EDGING,New,31,1
2022-10-21,32,HARRY STYLES,AS IT WAS,24,1,29
2022-10-21,33,DERMOT KENNEDY,KISS ME,39,33,7
2022-10-21,34,1975,I'M IN LOVE WITH YOU,RE,29,5
2022-10-21,35,DEAN LEWIS,HOW DO I SAY GOODBYE,43,35,4
2022-10-21,36,LIL BABY,REAL SPILL,New,36,1
2022-10-21,37,FRED AGAIN/SWEDISH HOUSE MAFIA,TURN ON THE LIGHTS AGAIN,27,27,12
2022-10-21,38,KSI FT TOM GRENNAN,NOT OVER YET,25,4,11
2022-10-21,39,BURNA BOY,LAST LAST,26,4,23
2022-10-21,40,JAX,VICTORIA'S SECRET,33,33,11
2022-10-21,41,OMAR APOLLO,EVERGREEN (YOU DIDN'T DESERVE ME AT ALL),31,31,4
2022-10-21,42,K-TRAP,WARM,34,34,3
2022-10-21,43,LIL BABY,FOREVER,New,43,1
2022-10-21,44,LIL NAS X,STAR WALKIN',40,40,4
2022-10-21,45,MARSHMELLO/JUICE WRLD,BYE BYE,New,45,1
2022-10-21,46,STORMZY,MEL MADE ME DO IT,32,12,4
2022-10-21,47,TION WAYNE FT AITCH,LET'S GO,30,30,2
2022-10-21,48,JAMES HYPE/MIGGY DELA ROSA,FERRARI,29,6,19
2022-10-21,49,1975,HAPPINESS,RE,46,6
2022-10-21,50,SEAFRET,ATLANTIS,38,38,10
2022-10-21,51,BEACH WEATHER,SEX DRUGS ETC,46,46,6
2022-10-21,52,KATE BUSH,RUNNING UP THAT HILL,35,1,38
2022-10-21,53,LANA DEL REY,SUMMERTIME SADNESS,44,4,53
2022-10-21,54,GEORGE EZRA,GREEN GREEN GRASS,41,3,26
2022-10-21,55,CENTRAL CEE,DOJA,36,2,13
2022-10-21,56,ED SHEERAN,BAD HABITS,49,1,65
2022-10-21,57,D-BLOCK EUROPE,SHE'S NOT ANYONE,45,30,4
2022-10-21,58,TOM GRENNAN,ALL THESE NIGHTS,37,37,11
2022-10-21,59,BEYONCE,BREAK MY SOUL,47,2,18
2022-10-21,60,ARCTIC MONKEYS,BODY PAINT,54,26,3
2022-10-21,61,ED SHEERAN,SHIVERS,57,1,58
2022-10-21,62,HARRY STYLES,LATE NIGHT TALKING,48,2,22
2022-10-21,63,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,58,6,51
2022-10-21,64,SIGALA/DAVID GUETTA/SAM RYDER,LIVING WITHOUT YOU,65,48,7
2022-10-21,65,GLASS ANIMALS,HEAT WAVES,53,5,101
2022-10-21,66,ARMANI WHITE,BILLIE EILISH,68,65,7
2022-10-21,67,KSI,SUMMER IS OVER,42,24,3
2022-10-21,68,STEVE LACY,STATIC,56,56,7
2022-10-21,69,CENTRAL CEE,CHAPTERS,New,69,1
2022-10-21,70,ALESSO/ZARA LARSSON,WORDS,52,36,18
2022-10-21,71,ZACH BRYAN,SOMETHING IN THE ORANGE,70,70,6
2022-10-21,72,DAVID GUETTA/HILL/HENDERSON,CRAZY WHAT LOVE CAN DO,51,5,28
2022-10-21,73,CAT BURNS,GO,60,2,40
2022-10-21,74,BUGZY MALONE & MIST,ENERGY,55,39,8
2022-10-21,75,SAM FENDER,GETTING STARTED,69,47,17
2022-10-21,76,D-BLOCK EUROPE,4 THE WIN,50,23,4
2022-10-21,77,BILLIE EILISH,TV,77,23,8
2022-10-21,78,LIZZO,ABOUT DAMN TIME,63,3,27
2022-10-21,79,HARRY STYLES,MATILDA,61,37,11
2022-10-21,80,ROSA LINN,SNAP,71,21,15
2022-10-21,81,GEORGE EZRA,DANCE ALL OVER ME,New,81,1
2022-10-21,82,NEIGHBOURHOOD,SWEATER WEATHER,74,49,16
2022-10-21,83,STEPHEN SANCHEZ,UNTIL I FOUND YOU,75,75,8
2022-10-21,84,ALOK/ELLA EYRE/KENNY DOPE,DEEP DOWN,72,62,12
2022-10-21,85,IMAGINE DRAGONS,BONES,87,84,9
2022-10-21,86,KILLERS,MR BRIGHTSIDE,73,10,337
2022-10-21,87,OXLADE,KU LO SA - A COLORS SHOW,66,24,14
2022-10-21,88,DIGGA D,STAY INSIDE,New,88,1
2022-10-21,89,DISCO LINES,BABY GIRL,88,88,5
2022-10-21,90,QUEEN,FACE IT ALONE,New,90,1
2022-10-21,91,SAM FENDER,SEVENTEEN GOING UNDER,81,3,66
2022-10-21,92,LEWIS CAPALDI,SOMEONE YOU LOVED,85,1,175
2022-10-21,93,BRU-C,NO EXCUSES,67,14,25
2022-10-21,94,LAUREN SPENCER-SMITH,NARCISSIST,82,54,12
2022-10-21,95,ARCTIC MONKEYS,505,78,73,10
2022-10-21,96,MONTELL FISH,HOTEL,64,27,5
2022-10-21,97,AJR,WORLD'S SMALLEST VIOLIN,79,75,9
2022-10-21,98,JOEL CORRY & BECKY HILL,HISTORY,76,18,11
2022-10-21,99,ARCTIC MONKEYS,I WANNA BE YOURS,New,99,1
2022-10-21,100,FUTURE FT DRAKE & TEMS,WAIT FOR U,84,8,25
