chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-07-08,1,LF SYSTEM,AFRAID TO FEEL,2,1,6
2022-07-08,2,HARRY STYLES,AS IT WAS,3,1,14
2022-07-08,3,KATE BUSH,RUNNING UP THAT HILL,1,1,23
2022-07-08,4,BEYONCE,BREAK MY SOUL,4,4,3
2022-07-08,5,GEORGE EZRA,GREEN GREEN GRASS,5,5,11
2022-07-08,6,CAT BURNS,GO,6,2,25
2022-07-08,7,LIZZO,ABOUT DAMN TIME,7,3,12
2022-07-08,8,TION WAYNE & LA ROUX,IFTK,9,6,8
2022-07-08,9,DRAKE,MASSIVE,8,8,3
2022-07-08,10,NATHAN DAWE FT ELLA HENDERSON,21 REASONS,13,10,10
2022-07-08,11,DAVID GUETTA/HILL/HENDERSON,CRAZY WHAT LOVE CAN DO,11,11,13
2022-07-08,12,BURNA BOY,LAST LAST,22,12,8
2022-07-08,13,JOJI,GLIMPSE OF US,12,12,4
2022-07-08,14,HARRY STYLES,LATE NIGHT TALKING,10,2,7
2022-07-08,15,JAX JONES FT MNEK,WHERE DID YOU GO,19,7,22
2022-07-08,16,ED SHEERAN,2STEP,16,9,11
2022-07-08,17,FIREBOY DML & ED SHEERAN,PERU,17,2,28
2022-07-08,18,SAM FENDER,SEVENTEEN GOING UNDER,20,3,51
2022-07-08,19,DRAKE FT 21 SAVAGE,JIMMY COOKS,14,7,3
2022-07-08,20,FUTURE FT DRAKE & TEMS,WAIT FOR U,18,8,10
2022-07-08,21,ONEREPUBLIC,I AIN'T WORRIED,24,21,6
2022-07-08,22,HARRY STYLES,MUSIC FOR A SUSHI RESTAURANT,15,3,7
2022-07-08,23,BENZZ,JE M'APPELLE,23,17,11
2022-07-08,24,SAM RYDER,SPACE MAN,21,2,9
2022-07-08,25,SIGALA & TALIA MAR,STAY THE NIGHT,25,25,7
2022-07-08,26,CALVIN HARRIS/DUA LIPA/YOUNG,POTION,26,16,6
2022-07-08,27,DOJA CAT,VEGAS,35,27,5
2022-07-08,28,BRU-C,NO EXCUSES,40,28,10
2022-07-08,29,TATE MCRAE,SHE'S ALL I WANNA BE,28,14,22
2022-07-08,30,LADY GAGA,HOLD MY HAND,27,24,9
2022-07-08,31,D-BLOCK EUROPE/GHOST KILLER,ELEGANT & GANG,29,18,4
2022-07-08,32,POST MALONE FT DOJA CAT,I LIKE YOU (A HAPPIER SONG),33,19,5
2022-07-08,33,LAUREN SPENCER-SMITH,FLOWERS,34,17,12
2022-07-08,34,ED SHEERAN,BAD HABITS,37,1,50
2022-07-08,35,LATTO/MARIAH CAREY/DJ KHALED,BIG ENERGY,32,21,14
2022-07-08,36,BILLIE EILISH,HAPPIER THAN EVER,31,4,31
2022-07-08,37,GLASS ANIMALS,HEAT WAVES,38,5,86
2022-07-08,38,TOM GRENNAN,REMIND ME,39,27,16
2022-07-08,39,GEORGE EZRA,ANYONE FOR YOU,36,12,23
2022-07-08,40,BENSON BOONE,IN THE STARS,43,21,10
2022-07-08,41,DRAKE,STICKY,30,30,2
2022-07-08,42,TIESTO & CHARLI XCX,HOT IN IT,New,42,1
2022-07-08,43,ED SHEERAN,SHIVERS,44,1,43
2022-07-08,44,DIPLO & MIGUEL,DON'T FORGET MY LOVE,42,35,18
2022-07-08,45,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,45,3,39
2022-07-08,46,PAOLO NUTINI,THROUGH THE ECHOES,RE,46,3
2022-07-08,47,METALLICA,MASTER OF PUPPETS,New,47,1
2022-07-08,48,CHARLIE PUTH FT JUNG KOOK,LEFT AND RIGHT,41,41,2
2022-07-08,49,CAMILA CABELLO FT ED SHEERAN,BAM BAM,47,7,18
2022-07-08,50,POST MALONE FT RODDY RICCH,COOPED UP,46,18,8
2022-07-08,51,DERMOT KENNEDY,SOMETHING TO SOMEONE,50,44,9
2022-07-08,52,JACK HARLOW,FIRST CLASS,49,2,13
2022-07-08,53,BELTERS ONLY FT JAZZY,MAKE ME FEEL GOOD,55,4,27
2022-07-08,54,CHASE & STATUS,MIXED EMOTIONS,57,46,7
2022-07-08,55,TOM SANTA,RAINFALL,56,55,5
2022-07-08,56,LEAH KATE,10 THINGS I HATE ABOUT YOU,54,30,13
2022-07-08,57,ELTON JOHN & DUA LIPA,COLD HEART,59,1,47
2022-07-08,58,AITCH/ASHANTI,BABY,52,2,17
2022-07-08,59,CARDI B/KANYE WEST/LIL DURK,HOT S**T,New,59,1
2022-07-08,60,NICKY YOURE & DAZY,SUNROOF,65,60,7
2022-07-08,61,RUTH B,DANDELIONS,61,42,24
2022-07-08,62,DAVE,STARLIGHT,60,1,18
2022-07-08,63,JAMES HYPE/MIGGY DELA ROSA,FERRARI,71,63,4
2022-07-08,64,SIGRID & BRING ME THE HORIZON,BAD LIFE,58,50,11
2022-07-08,65,VIBE CHEMISTRY,BALLING,62,35,15
2022-07-08,66,KILLERS,MR BRIGHTSIDE,67,10,322
2022-07-08,67,LUUDE & MATTAFIX,BIG CITY LIFE,88,67,2
2022-07-08,68,CHRIS BROWN FT WIZKID,CALL ME EVERY DAY,53,53,3
2022-07-08,69,MIMI WEBB,HOUSE ON FIRE,70,6,20
2022-07-08,70,J-HOPE,MORE,New,70,1
2022-07-08,71,SAM FENDER,GETTING STARTED,78,71,2
2022-07-08,72,DECLAN MCKENNA,BRAZIL,72,56,6
2022-07-08,73,KENDRICK LAMAR/BLXST/AMANDA,DIE HARD,69,7,8
2022-07-08,74,CALVIN HARRIS & DUA LIPA,ONE KISS,77,1,58
2022-07-08,75,WET LEG,WET DREAM,84,75,2
2022-07-08,76,AITCH,1989,68,23,7
2022-07-08,77,KID LAROI & JUSTIN BIEBER,STAY,81,2,52
2022-07-08,78,OLIVIA RODRIGO,GOOD 4 U,74,1,60
2022-07-08,79,BAD BOY CHILLER CREW,BMW,76,7,24
2022-07-08,80,WEEKND,SAVE YOUR TEARS,80,2,74
2022-07-08,81,DAVE,MY 24TH BIRTHDAY,48,48,2
2022-07-08,82,ALESSO/ZARA LARSSON,WORDS,89,82,3
2022-07-08,83,RUSS MILLIONS,BABA (TOMA TUSSI),73,42,6
2022-07-08,84,ADELE,EASY ON ME,RE,1,36
2022-07-08,85,GAME FT 50 CENT,HATE IT OR LOVE IT,RE,4,22
2022-07-08,86,WEEKND,BLINDING LIGHTS,82,1,128
2022-07-08,87,GEORGE EZRA,SHOTGUN,83,1,127
2022-07-08,88,PHEELZ & BNXN,FINESSE,95,52,18
2022-07-08,89,EMINEM & SNOOP DOGG,FROM THE D 2 THE LBC,51,51,2
2022-07-08,90,LUUDE FT COLIN HAY,DOWN UNDER,79,5,27
2022-07-08,91,LEWIS CAPALDI,SOMEONE YOU LOVED,92,1,166
2022-07-08,92,KENDRICK LAMAR,N95,75,6,8
2022-07-08,93,DUA LIPA,LEVITATING,85,5,92
2022-07-08,94,FRED AGAIN,JUNGLE,New,94,1
2022-07-08,95,JOURNEY,SEPARATE WAYS (WORLDS APART),New,95,1
2022-07-08,96,TOM ODELL,ANOTHER LOVE,91,10,55
2022-07-08,97,QUEEN,BOHEMIAN RHAPSODY,93,1,50
2022-07-08,98,PAOLO NUTINI,ACID EYES,New,98,1
2022-07-08,99,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,New,99,1
2022-07-08,100,CHRIS BROWN FT JACK HARLOW,PSYCHIC,64,64,2
