chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-08-14,1,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,1,1,6
1959-08-14,2,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,3,2,8
1959-08-14,3,BOBBY DARIN,DREAM LOVER,2,1,12
1959-08-14,4,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,5,4,7
1959-08-14,5,ELVIS PRESLEY,A BIG HUNK O' LOVE,4,4,4
1959-08-14,6,MARTY WILDE,A TEENAGER IN LOVE,5,2,11
1959-08-14,7,PAUL ANKA,LONELY BOY,9,7,6
1959-08-14,8,RUSS CONWAY,ROULETTE,7,1,14
1959-08-14,9,FRANKIE VAUGHAN,THE HEART OF A MAN,15,9,4
1959-08-14,10,ANTHONY NEWLEY,PERSONALITY,8,6,10
1959-08-14,11,DAVID SEVILLE AND THE CHIPMUNKS,RAGTIME COWBOY JOE,12,11,4
1959-08-14,12,DUANE EDDY,PETER GUNN,18,6,13
1959-08-14,13,JOHNNY MATHIS,SOMEONE,12,12,2
1959-08-14,14,CRAIG DOUGLAS,ONLY SIXTEEN,26,14,2
1959-08-14,15,PERRY COMO,I KNOW,15,15,6
1959-08-14,16,RICKY NELSON,IT'S LATE,10,3,18
1959-08-14,17,RUBY MURRAY,GOODBYE JIMMY GOODBYE,14,10,11
1959-08-14,18,PAT BOONE,'TWIXT TWELVE AND TWENTY,23,18,3
1959-08-14,19,FREDDIE CANNON,TALLAHASSEE LASSIE,New,19,1
1959-08-14,20,TOMMY STEELE,TALLAHASSEE LASSIE,New,20,1
1959-08-14,22,RUSS CONWAY,SIDE SADDLE,19,1,26
1959-08-14,23,SAM COOKE,ONLY SIXTEEN,New,23,1
1959-08-14,24,THE EVERLY BROTHERS,TAKE A MESSAGE TO MARY,25,20,9
1959-08-14,25,JOAN REGAN,MAY YOU ALWAYS,20,9,16
1959-08-14,26,LLOYD PRICE,PERSONALITY,RE,9,9
1959-08-14,27,BUDDY HOLLY,MIDNIGHT SHIFT,27,26,3
1959-08-14,28,CRAIG DOUGLAS,A TEENAGER IN LOVE,15,13,10
1959-08-14,29,TONY BRENT,WHY SHOULD I BE LONELY?,28,24,4
1959-08-14,29,WINIFRED ATWELL,THE SUMMER OF THE SEVENTEENTH DOLL,24,24,2
