chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-09-25,1,CRAIG DOUGLAS,ONLY SIXTEEN,1,1,8
1959-09-25,2,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,2,1,12
1959-09-25,3,JERRY KELLER,HERE COMES SUMMER,3,3,5
1959-09-25,4,PAUL ANKA,LONELY BOY,4,3,12
1959-09-25,5,CONWAY TWITTY,MONA LISA,6,5,6
1959-09-25,6,RUSS CONWAY,CHINA TEA,5,5,6
1959-09-25,7,THE EVERLY BROTHERS,('TIL) I KISSED YOU,13,7,3
1959-09-25,8,FRANKIE VAUGHAN,THE HEART OF A MAN,9,5,10
1959-09-25,9,JOHNNY MATHIS,SOMEONE,8,6,8
1959-09-25,10,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,6,3,13
1959-09-25,11,DUANE EDDY AND THE REBELS,FORTY MILES OF BAD ROAD,11,11,4
1959-09-25,11,BROWNS,THE THREE BELLS,19,11,2
1959-09-25,13,RICKY NELSON,JUST A LITTLE TOO MUCH,15,13,3
1959-09-25,14,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,10,2,14
1959-09-25,15,SARAH VAUGHAN,BROKEN HEARTED MELODY,18,15,3
1959-09-25,15,FRANK SINATRA,HIGH HOPES,17,15,4
1959-09-25,17,LONNIE DONEGAN,SAL'S GOT A SUGAR LIP,14,13,3
1959-09-25,18,BOBBY DARIN,DREAM LOVER,12,1,18
1959-09-25,18,PERRY COMO,I KNOW,15,13,12
1959-09-25,18,CONNIE FRANCIS,PLENTY GOOD LOVIN',20,18,3
1959-09-25,21,MARTY WILDE,SEA OF LOVE,New,21,1
1959-09-25,22,BUDDY HOLLY,PEGGY SUE GOT MARRIED,22,21,3
1959-09-25,23,LLOYD PRICE,I'M GONNA GET MARRIED,25,23,3
1959-09-25,24,BOBBY DARIN,MACK THE KNIFE,New,24,1
1959-09-25,25,TOMMY STEELE,TALLAHASSEE LASSIE,RE,16,5
1959-09-25,26,NAT 'KING' COLE,MIDNIGHT FLYER,23,23,3
1959-09-25,27,MANUEL AND THE MUSIC OF THE MOUNTAINS,THE HONEYMOON SONG,RE,27,3
1959-09-25,28,MARTY WILDE,A TEENAGER IN LOVE,28,2,17
1959-09-25,29,FREDDIE CANNON,TALLAHASSEE LASSIE,28,17,7
1959-09-25,30,JACK SCOTT,THE WAY I WALK,New,30,1
