chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-01-16,1,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,New,1,1
2005-01-16,2,MANIC STREET PREACHERS,EMPTY SOULS,New,2,1
2005-01-16,3,KILLERS,SOMEBODY TOLD ME,RE,3,3
2005-01-16,4,STEVE BROOKSTEIN,AGAINST ALL ODDS,2,1,4
2005-01-16,5,ROOSTER,STARING AT THE SUN,New,5,1
2005-01-16,6,SOUL CENTRAL FT KATHY BROWN,STRINGS OF LIFE (STRONGER ON MY OWN),New,6,1
2005-01-16,7,DARIUS,LIVE TWICE,New,7,1
2005-01-16,8,IRON MAIDEN,THE NUMBER OF THE BEAST,3,3,2
2005-01-16,9,UNITING NATIONS,OUT OF TOUCH,10,7,8
2005-01-16,10,ELVIS PRESLEY,JAILHOUSE ROCK,1,1,2
2005-01-16,11,DANA RAYNE,OBJECT OF MY DESIRE,7,7,2
2005-01-16,12,SCISSOR SISTERS,FILTHY/GORGEOUS,5,5,2
2005-01-16,13,GREEN DAY,BOULEVARD OF BROKEN DREAMS,9,5,7
2005-01-16,14,ERASURE,BREATHE,4,4,2
2005-01-16,15,GWEN STEFANI,WHAT YOU WAITING FOR,12,4,9
2005-01-16,16,POP,SERIOUS,New,16,1
2005-01-16,17,JAY-Z & LINKIN PARK,NUMB/ENCORE,16,14,8
2005-01-16,18,THIRTEEN SENSES,THRU THE GLASS,New,18,1
2005-01-16,19,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT,15,2,7
2005-01-16,20,MUSIC,BREAKIN',New,20,1
2005-01-16,21,LEMAR,IF THERE'S ANY JUSTICE,14,3,9
2005-01-16,22,CLIENT,PORNOGRAPHY,New,22,1
2005-01-16,23,KYLIE MINOGUE,I BELIEVE IN YOU,11,2,6
2005-01-16,24,KINGS OF LEON,FOUR KICKS,New,24,1
2005-01-16,25,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,20,10,7
2005-01-16,26,RONI SIZE FT BEVERLEY KNIGHT,NO MORE,New,26,1
2005-01-16,27,KASABIAN,CUTT OFF,8,8,2
2005-01-16,28,NARCOTIC THRUST,WHEN THE DAWN BREAKS,New,28,1
2005-01-16,29,NELLY & CHRISTINA AGUILERA,TILT YA HEAD BACK,19,5,8
2005-01-16,30,RONAN KEATING FT YUSUF,FATHER AND SON,13,2,5
2005-01-16,31,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS,6,1,7
2005-01-16,32,LONGVIEW,COMING DOWN/WHEN YOU SLEEP,New,32,1
2005-01-16,33,JAMIE SCOTT,SEARCHING,New,33,1
2005-01-16,34,NATASHA BEDINGFIELD,UNWRITTEN,21,6,7
2005-01-16,35,ERIC PRYDZ,CALL ON ME,24,1,18
2005-01-16,36,PINK GREASE,STRIP,New,36,1
2005-01-16,37,LETHAL BIZZLE,POW (FORWARD),23,11,4
2005-01-16,38,USHER,CONFESSIONS PART II/MY BOO,26,5,11
2005-01-16,39,INTERPOL,EVIL,18,18,2
2005-01-16,40,GIRLS ALOUD,I'LL STAND BY YOU,22,1,9
2005-01-16,41,CHRISTINA AGUILERA FT MISSY,CAR WASH,25,4,11
2005-01-16,42,MICHAEL GRAY,THE WEEKEND,29,7,11
2005-01-16,43,U2,VERTIGO,30,1,10
2005-01-16,44,BUGZ IN THE ATTIC,BOOTY LA LA,RE,44,2
2005-01-16,45,SEAGULLS SKA,TOM HARK (WE WANT FALMER),17,17,2
2005-01-16,46,100 PERCENT FT JENNIFER JOHN,JUST CAN'T WAIT (SATURDAY),39,28,5
2005-01-16,47,BRITNEY SPEARS,MY PREROGATIVE,40,3,11
2005-01-16,48,ROBBIE WILLIAMS,MISUNDERSTOOD,34,8,6
2005-01-16,49,BRIAN MCFADDEN,IRISH SON,38,6,8
2005-01-16,50,JAMELIA,DJ/STOP,35,9,11
2005-01-16,51,GERI,RIDE IT,36,4,8
2005-01-16,52,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET 2005,31,31,2
2005-01-16,53,BLUE,CURTAIN FALLS,28,4,10
2005-01-16,54,ELVIS PRESLEY,THAT'S ALL RIGHT,87,3,9
2005-01-16,55,3RD WISH,OBSESSION (SI ES AMOR),33,15,6
2005-01-16,56,EMINEM,JUST LOSE IT,37,1,11
2005-01-16,57,MERRION/MCCALL/KENSIT,I GOT YOU BABE/SODA POP,27,5,5
2005-01-16,58,BABYSHAMBLES,KILLAMANGIRO,41,8,7
2005-01-16,59,DESTINY'S CHILD,LOSE MY BREATH,32,2,11
2005-01-16,60,LE TIGRE,TKO,50,50,2
2005-01-16,61,SHANIA TWAIN FT MARK MCGRATH,PARTY FOR TWO,51,10,8
2005-01-16,62,MCFLY,ROOM ON THE 3RD FLOOR,42,5,9
2005-01-16,63,MAROON 5,SUNDAY MORNING,45,27,6
2005-01-16,64,HOUSE OF PAIN,JUMP AROUND,52,32,12
2005-01-16,65,DEEP DISH,FLASHDANCE,53,3,17
2005-01-16,66,GOLDIE LOOKIN CHAIN,YOU KNOWS I LOVES YOU BABY,46,22,5
2005-01-16,67,ELECTRIC SIX,RADIO GAGA,44,21,5
2005-01-16,68,MINNIE DRIVER,INVISIBLE GIRL,New,68,1
2005-01-16,69,DAMIEN RICE,THE BLOWER'S DAUGHTER,47,27,5
2005-01-16,70,SECRET MACHINES,SAD AND LONELY,43,38,3
2005-01-16,71,MORRISSEY,I HAVE FORGIVEN JESUS,48,10,5
2005-01-16,72,ARMAND VAN HELDEN,MY MY MY,54,15,14
2005-01-16,73,AKON FT STYLES P,LOCKED UP,RE,61,6
2005-01-16,74,JOJO FT BOW WOW,BABY IT'S YOU,49,8,9
2005-01-16,75,DELTA GOODREM,OUT OF THE BLUE,63,9,10
2005-01-16,76,CIARA FT PETEY PABLO,GOODIES,68,68,2
2005-01-16,77,GAZ WEST,PLAYING WITH FIRE,New,77,1
2005-01-16,78,AVRIL LAVIGNE,NOBODY'S HOME,77,24,6
2005-01-16,79,MCFLY,THAT GIRL,66,3,13
2005-01-16,80,BRIAN MCFADDEN,REAL TO ME,76,1,16
2005-01-16,81,SCISSOR SISTERS,MARY,RE,14,7
2005-01-16,82,R KELLY,HAPPY PEOPLE/U SAVED ME,74,6,12
2005-01-16,83,DANZEL,PUMP IT UP,69,11,9
2005-01-16,84,ELVIS PRESLEY,A FOOL SUCH AS I,New,84,1
2005-01-16,85,Q PROJECT,ASK NOT/TIMES UP,New,85,1
2005-01-16,86,KASABIAN,PROCESSED BEATS,81,17,7
2005-01-16,87,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,80,12,18
2005-01-16,88,ELTON JOHN,ALL THAT I'M ALLOWED (I'M THANKFUL),83,20,7
2005-01-16,89,J-KWON,TIPSY,82,4,24
2005-01-16,90,CHRISTINA MILIAN FT JOE BUDDEN,WHATEVER U WANT,89,9,9
2005-01-16,91,DARIUS,KINDA LOVE,78,8,11
2005-01-16,92,ANGEL CITY,DO YOU KNOW (I GO CRAZY),91,8,13
2005-01-16,93,GOOD CHARLOTTE,PREDICTABLE,100,12,7
2005-01-16,94,BEASTIE BOYS,TRIPLE TROUBLE,97,37,5
2005-01-16,95,MUSIC,FREEDOM FIGHTERS,84,15,7
2005-01-16,96,DJ ZINC FT EKSMAN,DRIVE BY CAR/INS,92,66,3
2005-01-16,97,ROOTS,DON'T SAY NUTHIN,New,97,1
2005-01-16,98,RACHEL STEVENS,MORE MORE MORE,95,3,10
2005-01-16,99,WILL YOUNG,FRIDAY'S CHILD,RE,4,9
2005-01-16,100,LUCIE SILVAS,WHAT YOU'RE MADE OF,RE,7,8
