chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-12-28,1,JACKIE WILSON,REET PETITE {1986},1,1,6
1986-12-28,2,THE HOUSEMARTINS,CARAVAN OF LOVE,2,1,5
1986-12-28,3,EUROPE,THE FINAL COUNTDOWN,3,1,11
1986-12-28,4,MADONNA,OPEN YOUR HEART,4,4,4
1986-12-28,5,A-HA,CRY WOLF,7,5,5
1986-12-28,6,ORAN 'JUICE' JONES,THE RAIN,6,4,10
1986-12-28,7,ERASURE,SOMETIMES,5,2,12
1986-12-28,8,ALISON MOYET,IS THIS LOVE?,8,8,6
1986-12-28,9,GREGORY ABBOTT,SHAKE YOU DOWN,9,6,8
1986-12-28,10,BON JOVI,LIVIN' ON A PRAYER,10,4,11
1986-12-28,11,THE COMMUNARDS,SO COLD THE NIGHT,11,8,6
1986-12-28,12,THE GAP BAND,BIG FUN,12,12,4
1986-12-28,13,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),14,1,11
1986-12-28,14,GENESIS,LAND OF CONFUSION,16,14,7
1986-12-28,15,STATUS QUO,DREAMIN',17,15,5
1986-12-28,16,DEXY'S MIDNIGHT RUNNERS,BECAUSE OF YOU,13,13,7
1986-12-28,17,JAKI GRAHAM,STEP RIGHT UP,15,15,8
1986-12-28,18,ELKIE BROOKS,NO MORE THE FOOL,18,18,7
1986-12-28,19,DEBBIE HARRY,FRENCH KISSIN' IN THE USA,19,8,8
1986-12-28,20,NICK KAMEN,EACH TIME YOU BREAK MY HEART,21,5,9
1986-12-28,21,SWING OUT SISTER,BREAKOUT,23,4,12
1986-12-28,22,SPITTING IMAGE,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR,22,22,5
1986-12-28,23,EURYTHMICS,THE MIRACLE OF LOVE,25,23,6
1986-12-28,24,ROGER WHITTAKER AND DES O'CONNOR,THE SKYE BOAT SONG,20,10,10
1986-12-28,25,THE PRETENDERS,HYMN TO HER,27,25,4
1986-12-28,26,KIM WILDE,YOU KEEP ME HANGIN' ON,28,2,11
1986-12-28,27,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),30,3,16
1986-12-28,28,GEORGE BENSON,SHIVER,26,19,6
1986-12-28,29,RAY MOORE,O' MY FATHER HAD A RABBIT,24,24,7
1986-12-28,30,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,29,3,14
