chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-01-24,1,GEORGE HARRISON,MY SWEET LORD,7,1,2
1971-01-24,2,CLIVE DUNN,GRANDAD,1,1,10
1971-01-24,3,MIXTURES,PUSHBIKE SONG,13,3,3
1971-01-24,4,T. REX,RIDE A WHITE SWAN,2,2,15
1971-01-24,5,THE KINKS,APEMAN,5,5,8
1971-01-24,6,THE JACKSON 5,I'LL BE THERE,4,4,11
1971-01-24,7,DAVE EDMUNDS,I HEAR YOU KNOCKING,6,1,11
1971-01-24,8,JUDY COLLINS,AMAZING GRACE,8,8,9
1971-01-24,9,EQUALS,BLACK SKIN BLUE EYED BOYS,10,9,7
1971-01-24,10,NEIL DIAMOND,CRACKLIN' ROSIE,14,3,13
1971-01-24,11,JOHNNY JOHNSON AND THE BANDWAGON,BLAME IT ON THE PONY EXPRESS,11,7,10
1971-01-24,12,FRANKIE VALLI,YOU'RE READY NOW,18,12,8
1971-01-24,13,BADFINGER,NO MATTER WHAT,16,13,4
1971-01-24,14,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,9,9,4
1971-01-24,15,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,26,15,3
1971-01-24,16,TOM JONES,SHE'S A LADY,21,16,3
1971-01-24,17,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,3,2,11
1971-01-24,18,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,12,4,11
1971-01-24,19,THE SUPREMES,STONED LOVE,24,19,3
1971-01-24,20,DAWN,CANDIDA,22,20,3
1971-01-24,21,GILBERT O'SULLIVAN,NOTHING RHYMED,17,8,10
1971-01-24,22,JACKIE LEE,RUPERT,31,22,5
1971-01-24,23,TONY CHRISTIE,LAS VEGAS,33,23,4
1971-01-24,24,FRANK SINATRA,MY WAY,23,5,88
1971-01-24,25,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,19,5,12
1971-01-24,26,WEATHERMEN,IT'S THE SAME OLD SONG,27,26,3
1971-01-24,27,ANDY WILLIAMS,HOME LOVIN' MAN,15,7,11
1971-01-24,28,JOHN PAUL JOANS,THE MAN FROM NAZARETH,25,25,6
1971-01-24,29,THE CARPENTERS,WE'VE ONLY JUST BEGUN,36,29,4
1971-01-24,30,ELTON JOHN,YOUR SONG,37,30,2
1971-01-24,31,CLIFF RICHARD,SUNNY HONEY GIRL,30,30,2
1971-01-24,32,ANNE MURRAY,SNOWBIRD,28,23,15
1971-01-24,33,BOBBY BLOOM,HEAVY MAKES YOU HAPPY,39,31,4
1971-01-24,34,PERRY COMO,IT'S IMPOSSIBLE,New,34,1
1971-01-24,35,KEN DODD,BROKEN HEARTED,20,15,9
1971-01-24,36,GERRY MONROE,MY PRAYER,34,9,12
1971-01-24,37,PETER NOONE AND HERMAN'S HERMITS,LADY BARBARA,32,13,12
1971-01-24,38,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,New,38,1
1971-01-24,39,DON FARDON,INDIAN RESERVATION,40,3,17
1971-01-24,40,THE BEE GEES,LONELY DAYS,35,33,9
1971-01-24,41,PETULA CLARK,SONG OF MY LIFE,New,41,1
1971-01-24,42,EDWARD WOODWARD,THE WAY YOU LOOK TONIGHT,RE,42,2
1971-01-24,43,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY {1970},New,43,1
1971-01-24,44,DOROTHY SQUIRES,MY WAY,43,25,23
1971-01-24,45,STEVIE WONDER,HEAVEN HELP US ALL,48,29,11
1971-01-24,46,BARBRA STREISAND,STONEY END,New,46,1
1971-01-24,47,JIMI HENDRIX EXPERIENCE,VOODOO CHILE,38,1,13
1971-01-24,48,STATUS QUO,IN MY CHAIR,29,21,13
1971-01-24,49,EDISON LIGHTHOUSE,IT'S UP TO YOU PETULA,New,49,1
1971-01-24,50,ELVIS PRESLEY,I'VE LOST YOU,46,9,12
