chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-09-01,1,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,New,1,1
2017-09-01,2,DUA LIPA,NEW RULES,1,1,8
2017-09-01,3,PINK,WHAT ABOUT US,4,3,4
2017-09-01,4,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,3,1,11
2017-09-01,5,JUSTIN BIEBER & BLOODPOP,FRIENDS,2,2,2
2017-09-01,6,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,6,6,9
2017-09-01,7,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),5,5,2
2017-09-01,8,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,10,8,5
2017-09-01,9,J BALVIN/WILLY WILLIAM,MI GENTE,8,8,8
2017-09-01,10,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),7,1,17
2017-09-01,11,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU,9,8,6
2017-09-01,12,DEMI LOVATO,SORRY NOT SORRY,14,12,8
2017-09-01,13,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,11,6,12
2017-09-01,14,RITA ORA,YOUR SONG,13,7,14
2017-09-01,15,IGLESIAS/PAUL/TERRY,SUBEME LA RADIO,12,10,6
2017-09-01,16,JAX JONES/DEMI LOVATO/STEFFLON,INSTRUCTION,15,13,11
2017-09-01,17,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,16,2,20
2017-09-01,18,SCRIPT,RAIN,19,17,7
2017-09-01,19,CHRIS BROWN,QUESTIONS,21,19,2
2017-09-01,20,YUNGEN FT YXNG BANE,BESTIE,18,18,9
2017-09-01,21,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,17,1,11
2017-09-01,22,ALMA,CHASING HIGHS,20,18,12
2017-09-01,23,MACKLEMORE FT SKYLAR GREY,GLORIOUS,36,23,5
2017-09-01,24,CAMILA CABELLO FT YOUNG THUG,HAVANA,37,24,4
2017-09-01,25,LIL UZI VERT,XO TOUR LLIF3,30,25,21
