chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-06-25,1,OLIVIA RODRIGO,GOOD 4 U,1,1,6
2021-06-25,2,KSI,HOLIDAY,New,2,1
2021-06-25,3,WEEKND,SAVE YOUR TEARS,2,2,24
2021-06-25,4,DOJA CAT FT SZA,KISS ME MORE,3,3,11
2021-06-25,5,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM,4,4,5
2021-06-25,6,MANESKIN,I WANNA BE YOUR SLAVE,7,6,5
2021-06-25,7,ARRDEE,OLIVER TWIST,6,6,3
2021-06-25,8,MIMI WEBB,GOOD WITHOUT,9,8,13
2021-06-25,9,OLIVIA RODRIGO,TRAITOR,8,5,4
2021-06-25,10,MANESKIN,BEGGIN,73,10,2
2021-06-25,11,CALVIN HARRIS FT TOM GRENNAN,BY YOUR SIDE,13,11,3
2021-06-25,12,LITTLE MIX,CONFETTI,10,9,11
2021-06-25,13,ANNE-MARIE & NIALL HORAN,OUR SONG,18,13,5
2021-06-25,14,TION WAYNE & RUSS MILLIONS,BODY,11,1,13
2021-06-25,15,MIMI WEBB,DUMB LOVE,12,12,2
2021-06-25,16,TOM ZANETTI,DIDN'T KNOW,14,14,18
2021-06-25,17,OLIVIA RODRIGO,FAVORITE CRIME,New,17,1
2021-06-25,18,MAJESTIC & BONEY M,RASPUTIN,16,11,16
2021-06-25,19,LIL NAS X,MONTERO (CALL ME BY YOUR NAME),19,1,13
2021-06-25,20,MASKED WOLF,ASTRONAUT IN THE OCEAN,15,12,20
2021-06-25,21,COLDPLAY,HIGHER POWER,20,12,7
2021-06-25,22,BECKY HILL & DAVID GUETTA,REMEMBER,New,22,1
2021-06-25,23,GRIFF,BLACK HOLE,29,18,14
2021-06-25,24,DUA LIPA,LEVITATING,21,5,43
2021-06-25,25,HARRY STYLES,WATERMELON SUGAR,25,4,69
2021-06-25,26,BTS,BUTTER,23,3,5
2021-06-25,27,JOEL CORRY/RAYE/DAVID GUETTA,BED,24,3,17
2021-06-25,28,WILLOW FT TRAVIS BARKER,T R A N S P A R E N T S O U L,33,28,4
2021-06-25,29,TION WAYNE,WOW,28,21,3
2021-06-25,30,AJ TRACEY,LITTLE MORE LOVE,30,21,10
2021-06-25,31,NAVOS,BELIEVE ME,26,23,20
2021-06-25,32,NOIZU,SUMMER 91 (LOOKING BACK),27,27,15
2021-06-25,33,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,40,10,18
2021-06-25,34,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,22,1,47
2021-06-25,35,BAD BOY CHILLER CREW,DON'T YOU WORRY ABOUT ME,36,31,17
2021-06-25,36,TOM GRENNAN,LITTLE BIT OF LOVE,35,7,21
2021-06-25,37,BELLA POARCH,BUILD A BITCH,38,30,6
2021-06-25,38,MABEL,LET THEM KNOW,New,38,1
2021-06-25,39,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY,34,4,23
2021-06-25,40,NATHAN DAWE/ANNE-MARIE/MOSTACK,WAY TOO LONG,39,37,11
2021-06-25,41,JUSTIN BIEBER/CAESAR/GIVEON,PEACHES,32,2,14
2021-06-25,42,TONES & I,FLY AWAY,70,42,3
2021-06-25,43,MARSHMELLO/JONAS BROTHERS,LEAVE BEFORE YOU LOVE ME,69,43,3
2021-06-25,44,PINK,ALL I KNOW SO FAR,44,39,7
2021-06-25,45,LORDE,SOLAR POWER,17,17,2
2021-06-25,46,WEEKND,BLINDING LIGHTS,41,1,82
2021-06-25,47,BILLIE EILISH,LOST CAUSE,31,14,3
2021-06-25,48,POLO G,RAPSTAR,42,3,11
2021-06-25,49,FRED AGAIN & BLESSED MADONNA,MAREA (WE'VE LOST DANCING),45,36,13
2021-06-25,50,JOEL CORRY FT MNEK,HEAD & HEART,50,1,51
2021-06-25,51,MANESKIN,ZITTI E BUONI,57,17,5
2021-06-25,52,REGARD/TROYE SIVAN/TATE MCRAE,YOU,46,46,10
2021-06-25,53,PS1 FT ALEX HOSKING,LIFE GOES ON,54,47,8
2021-06-25,54,TIESTO,THE BUSINESS,51,3,32
2021-06-25,55,YEARS & YEARS,STARSTRUCK,43,31,11
2021-06-25,56,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN,60,1,22
2021-06-25,57,ATB/TOPIC/A7S,YOUR LOVE (9PM),53,8,22
2021-06-25,58,RODDY RICCH,LATE AT NIGHT,48,40,3
2021-06-25,59,JAMES ARTHUR,SEPTEMBER,56,56,2
2021-06-25,60,VEGEDREAM,RAMENEZ LA COUPE A LA MAISON,New,60,1
2021-06-25,61,GLASS ANIMALS,HEAT WAVES,63,19,32
2021-06-25,62,WES NELSON FT YXNG BANE,NICE TO MEET YA,58,33,12
2021-06-25,63,DOJA CAT,NEED TO KNOW,37,37,2
2021-06-25,64,PINK & WILLOW SAGE HART,COVER ME IN SUNSHINE,61,52,14
2021-06-25,65,M1LLIONZ,BANDO SPOT,New,65,1
2021-06-25,66,BO BURNHAM,WELCOME TO THE INTERNET,66,66,2
2021-06-25,67,JONASU,BLACK MAGIC,89,67,4
2021-06-25,68,KID LAROI,WITHOUT YOU,64,2,32
2021-06-25,69,FAT JOE/DJ KHALED/AMORPHOUS,SUNSHINE (THE LIGHT),59,53,12
2021-06-25,70,RAG'N'BONE MAN & PINK,ANYWHERE AWAY FROM HERE,62,9,11
2021-06-25,71,BILLIE EILISH,YOUR POWER,67,5,8
2021-06-25,72,LIZZY/FREDO/CENTRAL CEE,MEANT TO BE,55,17,4
2021-06-25,73,UNKNOWN T FT M HUNCHO,WONDERLAND,52,52,2
2021-06-25,74,JONAS BLUE & LEON,HEAR ME SAY,77,65,4
2021-06-25,75,MAROON 5/MEGAN THEE STALLION,BEAUTIFUL MISTAKES,75,50,15
2021-06-25,76,D-BLOCK EUROPE/RAYE,FERRARI HORSES,71,14,17
2021-06-25,77,A1 & J1,LATEST TRENDS,76,2,20
2021-06-25,78,BO BURNHAM,ALL EYES ON ME,87,78,2
2021-06-25,79,KILLERS,MR BRIGHTSIDE,80,10,273
2021-06-25,80,LEWIS CAPALDI,SOMEONE YOU LOVED,84,1,126
2021-06-25,81,SURF CURSE,FREAKS,92,64,7
2021-06-25,82,SIGRID,MIRROR,RE,74,3
2021-06-25,83,MEGAN THEE STALLION,THOT S**T,93,83,2
2021-06-25,84,BACCARA,YES SIR I CAN BOOGIE,RE,57,2
2021-06-25,85,MIGOS FT DRAKE,HAVING OUR WAY,49,49,2
2021-06-25,86,RAYE,CALL ON ME,68,68,2
2021-06-25,87,BISSETT,EVERY SINGLE TIME,86,84,3
2021-06-25,88,MORRISSON FT AITCH,HOUSE & GARAGE,72,46,4
2021-06-25,89,SILK SONIC/BRUNO MARS/PAAK,LEAVE THE DOOR OPEN,82,20,16
2021-06-25,90,WIZKID FT TEMS,ESSENCE,91,90,2
2021-06-25,91,TRINIDAD CARDONA,DINERO,New,91,1
2021-06-25,92,TOM ODELL,ANOTHER LOVE,RE,10,36
2021-06-25,93,LIL NAS X,SUN GOES DOWN,83,42,5
2021-06-25,94,TYLER THE CREATOR,LUMBERJACK,New,94,1
2021-06-25,95,AVA MAX,MY HEAD & MY HEART,79,18,25
2021-06-25,96,ED SHEERAN,PERFECT,100,1,176
2021-06-25,97,TRAVIS SCOTT & HVME,GOOSEBUMPS,85,8,25
2021-06-25,98,TONES & I,DANCE MONKEY,88,1,97
2021-06-25,99,RAG'N'BONE MAN,ALL YOU EVER WANTED,78,29,19
2021-06-25,100,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY,97,2,23
