chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-02-12,1,ABBA,TAKE A CHANCE ON ME,2,1,3
1978-02-12,2,BROTHERHOOD OF MAN,FIGARO,1,1,6
1978-02-12,3,SCOTT FITZGERALD AND YVONNE KEELY,IF I HAD WORDS,4,3,6
1978-02-12,4,DARTS,COME BACK MY LOVE,12,4,4
1978-02-12,5,ROD STEWART,HOT LEGS/I WAS ONLY JOKING,14,5,4
1978-02-12,6,ROSE ROYCE,WISHING ON A STAR,11,6,6
1978-02-12,7,ALTHIA AND DONNA,UPTOWN TOP RANKING,3,1,9
1978-02-12,8,ELECTRIC LIGHT ORCHESTRA,MR. BLUE SKY,16,8,4
1978-02-12,9,THE SWEET,LOVE IS LIKE OXYGEN,18,9,4
1978-02-12,10,BACCARA,SORRY I'M A LADY,8,8,6
1978-02-12,11,BILL WITHERS,LOVELY DAY,7,7,6
1978-02-12,12,WINGS,MULL OF KINTYRE/GIRLS' SCHOOL,5,1,14
1978-02-12,13,ODYSSEY,NATIVE NEW YORKER,6,5,9
1978-02-12,14,HEATWAVE,THE GROOVE LINE,13,12,6
1978-02-12,15,TONIGHT,DRUMMER MAN,15,15,4
1978-02-12,16,YELLOW DOG,JUST ONE MORE NIGHT,26,16,3
1978-02-12,17,SMOKIE,FOR A FEW DOLLARS MORE,25,17,4
1978-02-12,18,THE BEE GEES,STAYIN' ALIVE,31,18,3
1978-02-12,19,STARGARD,THEME FROM 'WHICH WAY IS UP',29,19,4
1978-02-12,20,SAMANTHA SANG,EMOTIONS,33,20,3
1978-02-12,21,THE STRANGLERS,FIVE MINUTES,22,21,3
1978-02-12,22,BOB MARLEY & THE WAILERS,JAMMING/PUNKY REGGAE PARTY,10,9,11
1978-02-12,23,IMPERIALS,WHO'S GONNA LOVE ME,20,17,9
1978-02-12,24,GORDON GILTRAP,HEARTSONG,21,21,6
1978-02-12,25,FREE,THE FREE EP,New,25,1
1978-02-12,26,BILLY JOEL,JUST THE WAY YOU ARE,30,26,2
1978-02-12,27,KATE BUSH,WUTHERING HEIGHTS,42,27,2
1978-02-12,28,RITA COOLIDGE,WORDS,32,28,3
1978-02-12,29,DONNA SUMMER,LOVE'S UNKIND,9,3,12
1978-02-12,30,TOM ROBINSON BAND,RISING FREE EP,New,30,1
1978-02-12,31,ERUPTION,I CAN'T STAND THE RAIN,New,31,1
1978-02-12,32,EARTH WIND AND FIRE,FANTASY,49,32,2
1978-02-12,33,RICH KIDS,RICH KIDS,24,24,4
1978-02-12,34,ADVERTS,NO TIME TO BE 21,38,34,3
1978-02-12,35,WAR,GALAXY,17,14,6
1978-02-12,36,BONNIE TYLER,IT'S A HEARTACHE,27,4,12
1978-02-12,37,LINDA RONSTADT,BLUE BAYOU,35,35,4
1978-02-12,38,THE JACKSONS,EVEN THOUGH YOU'RE GONE,44,38,2
1978-02-12,39,RADIO STARS,NERVOUS WRECK,40,39,3
1978-02-12,40,THE CARPENTERS,SWEET SWEET SMILE,45,40,2
1978-02-12,41,RUSH,CLOSER TO THE HEART,36,36,2
1978-02-12,42,BUZZCOCKS,WHAT DO I GET,New,42,1
1978-02-12,43,MAGAZINE,SHOT BY BOTH SIDES,46,43,2
1978-02-12,44,GERRY RAFFERTY,BAKER STREET,New,44,1
1978-02-12,45,PETER BROWN,DO YA WANNA GET FUNKY WITH ME,43,43,2
1978-02-12,46,DAN HILL,SOMETIMES WHEN WE TOUCH,New,46,1
1978-02-12,47,KELLEE PATTERSON,IF IT DON'T FIT DON'T FORCE IT,New,47,1
1978-02-12,48,THE MANHATTAN TRANSFER,WALK IN LOVE,New,48,1
1978-02-12,49,NAZARETH,GONE DEAD TRAIN,New,49,1
1978-02-12,50,BLONDIE,DENIS,New,50,1
