chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-05-26,1,BADDIEL/SKINNER/LIGHTNING SEED,THREE LIONS,New,1,1
1996-05-26,2,GINA G,OOH AAH...JUST A LITTLE BIT,1,1,9
1996-05-26,3,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL,New,3,1
1996-05-26,4,TONY RICH PROJECT,NOBODY KNOWS,5,4,5
1996-05-26,5,METALLICA,UNTIL IT SLEEPS,New,5,1
1996-05-26,6,BRYAN ADAMS,THE ONLY THING THAT LOOKS GOOD ON ME...,New,6,1
1996-05-26,7,JX,THERE'S NOTHING I WON'T DO,4,4,3
1996-05-26,8,GEORGE MICHAEL,FASTLOVE,2,1,5
1996-05-26,9,CELINE DION,BECAUSE YOU LOVED ME,New,9,1
1996-05-26,10,MARK MORRISON,RETURN OF THE MACK,3,1,12
1996-05-26,11,LIGHTHOUSE FAMILY,OCEAN DRIVE,New,11,1
1996-05-26,12,M-BEAT FEATURING JAMIROQUAI,DO U KNOW WHERE YOU'RE COMING FROM,New,12,1
1996-05-26,13,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,6,4,8
1996-05-26,14,BACKSTREET BOYS,GET DOWN (YOU'RE THE ONE FOR ME),New,14,1
1996-05-26,15,LL COOL J,DOIN IT,New,15,1
1996-05-26,16,JOHN ALFORD,BLUE MOON/ONLY YOU,9,9,2
1996-05-26,17,1996 MAN UTD F.A. CUP SQUAD,MOVE MOVE MOVE [THE RED TRIBE],8,6,5
1996-05-26,18,PIZZAMAN,TRIPPIN' ON SUNSHINE,New,18,1
1996-05-26,19,GLORIA ESTEFAN,REACH,15,15,2
1996-05-26,20,GRACE,DOWN TO EARTH,New,20,1
1996-05-26,21,SMASHING PUMPKINS,"TONIGHT, TONIGHT",7,7,3
1996-05-26,22,ROBERT MILES,CHILDREN,16,2,17
1996-05-26,23,ICE T,I MUST STAND,New,23,1
1996-05-26,24,SEAN MAGUIRE,GOOD DAY,12,12,2
1996-05-26,25,BEDROCK FEATURING KYO,FOR WHAT YOU DREAM OF,New,25,1
1996-05-26,26,CHANTAY SAVAGE,I WILL SURVIVE,21,12,5
1996-05-26,27,MANIC STREET PREACHERS,A DESIGN FOR LIFE,19,2,6
1996-05-26,28,LIVERPOOL FC & BOOT ROOM BOYZ,PASS & MOVE (IT'S THE LIVERPOOL GROOVE),11,4,3
1996-05-26,29,KLUBBHEADS,KLUBBHOPPING,18,10,4
1996-05-26,30,ALANIS MORISSETTE,IRONIC,27,11,7
1996-05-26,31,SWV,YOU'RE THE ONE,13,13,2
1996-05-26,32,BUSTA RHYMES,WOO-HAH!! GOT YOU ALL IN CHECK,24,8,4
1996-05-26,33,BLACK GRAPE,FAT NECK,10,10,2
1996-05-26,34,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,23,4,7
1996-05-26,35,BLUR,CHARMLESS MAN,17,5,4
1996-05-26,36,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',25,7,6
1996-05-26,37,1300 DRUMS FEAT UNJUSTIFIED..,OOH! AAH! CANTONA,14,11,3
1996-05-26,38,MARK SNOW,THE X FILES,32,2,10
1996-05-26,39,FRANK 'O MOIRAGHI FT AMNESIA,FEEL MY BODY,New,39,1
1996-05-26,40,HORACE BROWN,ONE FOR THE MONEY,26,12,3
1996-05-26,41,BLACK MAGIC,FREEDOM (MAKE IT FUNKY),New,41,1
1996-05-26,42,GABRIELLE,GIVE ME A LITTLE MORE TIME,33,5,15
1996-05-26,43,PULSE FT ANTOINETTE ROBERSON,THE LOVER THAT YOU ARE,22,22,2
1996-05-26,44,3T,24/7,29,11,5
1996-05-26,45,PRODIGY,FIRESTARTER,34,1,10
1996-05-26,46,PAULINE HENRY,HAPPY,New,46,1
1996-05-26,47,SCOOTER,REBEL YELL,30,30,2
1996-05-26,48,EVERCLEAR,HEARTSPARK DOLLARSIGN,New,48,1
1996-05-26,49,BLAMELESS,SIGNS...,New,49,1
1996-05-26,50,ROLF HARRIS,BOHEMIAN RHAPSODY,New,50,1
1996-05-26,51,SARAH WASHINGTON,HEAVEN,28,28,2
1996-05-26,52,JODECI,GET ON UP,20,20,2
1996-05-26,53,SLEEPER,SALE OF THE CENTURY,37,10,5
1996-05-26,54,BENZ,MISS PARKER,35,35,2
1996-05-26,55,NU COLOURS,DESIRE,31,31,2
1996-05-26,56,PARTY ANIMALS,HAVE YOU EVER BEEN MELLOW?,New,56,1
1996-05-26,57,PRESIDENTS OF THE USA,PEACHES,40,8,7
1996-05-26,58,OASIS,DON'T LOOK BACK IN ANGER,46,1,14
1996-05-26,59,FACTORY OF UNLIMITED RHYTHM,THE SWEETEST SURRENDER,New,59,1
1996-05-26,60,HELTAH SKELTAH & ORIGINOO..,BLAH,New,60,1
1996-05-26,61,MIKE & THE MECHANICS,SILENT RUNNING,New,61,1
1996-05-26,62,BLUETONES,CUT SOME RUG/CASTLE ROCK,44,7,4
1996-05-26,63,SOUNDGARDEN,PRETTY NOOSE,39,14,3
1996-05-26,64,LOS DEL RIO,MACARENA,New,64,1
1996-05-26,65,2 PAC FT DR DRE,CALIFORNIA LOVE,53,6,8
1996-05-26,66,MOLOKO,FUN FOR ME,36,36,2
1996-05-26,67,DEF LEPPARD,SLANG,47,17,5
1996-05-26,68,MARK KNOPFLER,CANNIBALS,42,42,2
1996-05-26,69,EARTHLING,BLOOD MUSIC EP,New,69,1
1996-05-26,70,OASIS,WHATEVER,65,3,54
1996-05-26,71,SHED SEVEN,BULLY BOY,49,22,3
1996-05-26,72,TAKE THAT,HOW DEEP IS YOUR LOVE,64,1,13
1996-05-26,73,S'EXPRESS,THEME FROM S.EXPRESS - THE RETURN TRIP,45,14,4
1996-05-26,74,PET SHOP BOYS,BEFORE,51,7,5
1996-05-26,75,REBEKAH RYAN,YOU LIFT ME UP,43,26,3
