chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-05-25,1,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),6,1,4
1980-05-25,2,HOT CHOCOLATE,NO DOUBT ABOUT IT,2,2,5
1980-05-25,3,JOHNNY LOGAN,WHAT'S ANOTHER YEAR,1,1,5
1980-05-25,4,MICHAEL JACKSON,SHE'S OUT OF MY LIFE,3,3,5
1980-05-25,5,GARY NUMAN,WE ARE GLASS,10,5,2
1980-05-25,6,ROXY MUSIC,OVER YOU,7,6,3
1980-05-25,7,THE BEAT,MIRROR IN THE BATHROOM,4,4,5
1980-05-25,8,THE SPECIALS,RAT RACE/RUDE BOYS OUTA JAIL,18,8,2
1980-05-25,9,LIPPS INC,FUNKYTOWN,25,9,3
1980-05-25,10,DEXY'S MIDNIGHT RUNNERS,GENO,5,1,11
1980-05-25,11,JIMMY RUFFIN,HOLD ON TO MY LOVE,8,7,5
1980-05-25,12,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN,17,12,6
1980-05-25,13,DON MCLEAN,CRYING,28,13,4
1980-05-25,14,WHITESNAKE,FOOL FOR YOUR LOVING,13,13,6
1980-05-25,15,THE NOLANS,DON'T MAKE WAVES,12,12,8
1980-05-25,16,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA,9,8,6
1980-05-25,17,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE,19,17,5
1980-05-25,18,MATCHBOX,MIDNITE DYNAMOS,26,18,4
1980-05-25,19,JONA LEWIE,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,27,19,4
1980-05-25,20,LAMBRETTAS,D-A-A-ANCE,48,20,2
1980-05-25,21,JERMAINE JACKSON,LET'S GET SERIOUS,23,21,4
1980-05-25,22,ROBERTA FLACK AND DONNY HATHAWAY,BACK TOGETHER AGAIN,34,22,3
1980-05-25,23,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP,24,23,6
1980-05-25,24,PAUL MCCARTNEY,COMING UP,11,2,7
1980-05-25,25,ELECTRIC LIGHT ORCHESTRA,I'M ALIVE,47,25,2
1980-05-25,26,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES,39,26,4
1980-05-25,27,JUNIOR MURVIN,POLICE AND THIEVES,35,27,5
1980-05-25,28,MOTORHEAD,GOLDEN YEARS (EP),20,8,5
1980-05-25,29,THE MANHATTAN TRANSFER,TWILIGHT ZONE/TWILIGHT TONE,49,29,3
1980-05-25,30,KATE BUSH,BREATHING,16,16,6
1980-05-25,31,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME,61,31,2
1980-05-25,32,UK SUBS,TEENAGE,32,32,3
1980-05-25,33,PETER GABRIEL,NO SELF CONTROL,41,33,4
1980-05-25,34,DAVID ESSEX,SILVER DREAM MACHINE,15,4,9
1980-05-25,35,COCKNEY REJECTS,I'M FOREVER BLOWING BUBBLES,45,35,3
1980-05-25,36,STIFF LITTLE FINGERS,NOBODY'S HERO/TIN SOLDIERS,57,36,2
1980-05-25,37,THIN LIZZY,CHINATOWN,63,37,2
1980-05-25,38,NEW MUSIK,THIS WORLD OF WATER,40,31,6
1980-05-25,39,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,33,28,14
1980-05-25,40,DETROIT SPINNERS,BODY LANGUAGE,43,40,4
1980-05-25,41,THE UNDERTONES,MY PERFECT COUSIN,29,9,9
1980-05-25,42,RUTS,STARING AT THE RUDE BOYS,31,22,7
1980-05-25,43,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF,30,21,6
1980-05-25,44,ELTON JOHN,LITTLE JEANNIE,62,44,2
1980-05-25,45,SQUEEZE,PULLING MUSSELS (FROM THE SHELL),44,44,4
1980-05-25,46,RODNEY FRANKLIN,THE GROOVE,14,7,7
1980-05-25,47,SKY,TOCCATA,21,5,9
