chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-07-24,1,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),1,1,8
1983-07-24,2,FREEEZ,I.O.U.,2,2,7
1983-07-24,3,EURYTHMICS,WHO'S THAT GIRL?,4,3,4
1983-07-24,4,MALCOLM MCLAREN,DOUBLE DUTCH,7,4,5
1983-07-24,5,HEAVEN 17,COME LIVE WITH ME,6,5,6
1983-07-24,6,GARY BYRD AND THE GB EXPERIENCE,THE CROWN,21,6,2
1983-07-24,7,MIKE OLDFIELD,MOONLIGHT SHADOW,5,4,12
1983-07-24,8,THE POLICE,WRAPPED AROUND YOUR FINGER,14,8,2
1983-07-24,9,ROD STEWART,BABY JANE,3,1,9
1983-07-24,10,BANANARAMA,CRUEL SUMMER,11,10,4
1983-07-24,11,CLUBHOUSE,DO IT AGAIN-BILLIE JEAN (MEDLEY),29,11,2
1983-07-24,12,SHAKIN' STEVENS,IT'S LATE,23,12,2
1983-07-24,13,IRENE CARA,FLASHDANCE....WHAT A FEELING,8,2,9
1983-07-24,14,FUNK MASTERS,IT'S OVER,10,8,8
1983-07-24,15,ROMAN HOLLIDAY,DON'T TRY TO STOP IT,20,15,6
1983-07-24,16,THE CURE,THE WALK,12,12,4
1983-07-24,17,ECHO & THE BUNNYMEN,NEVER STOP,15,15,3
1983-07-24,18,TOM ROBINSON,WAR BABY,9,6,6
1983-07-24,19,KC AND THE SUNSHINE BAND,GIVE IT UP,30,19,3
1983-07-24,20,DAVID SYLVIAN AND RIUICHI SAKAMOTO,FORBIDDEN COLOURS,16,16,5
1983-07-24,21,MARY JANE GIRLS,ALL NIGHT LONG,13,13,6
1983-07-24,22,JIMMY THE HOOVER,TANTALISE (WO WO EE YEH YEH),18,18,7
1983-07-24,23,ELECTRIC LIGHT ORCHESTRA,ROCK 'N' ROLL IS KING,17,13,7
1983-07-24,24,IRON MAIDEN,THE TROOPER,19,12,5
1983-07-24,25,LOTUS EATERS,THE FIRST PICTURE OF YOU,27,25,5
1983-07-24,26,DEPECHE MODE,EVERYTHING COUNTS,41,26,2
1983-07-24,27,WHAM!,CLUB TROPICANA,New,27,1
1983-07-24,28,GEORGE BENSON,FEEL LIKE MAKIN' LOVE,31,28,3
1983-07-24,29,CREATURES,RIGHT NOW,32,29,3
1983-07-24,30,ELVIS COSTELLO AND THE ATTRACTIONS,EVERYDAY I WRITE THE BOOK,34,30,4
1983-07-24,31,ROBERT PLANT,BIG LOG,47,31,3
1983-07-24,32,SHALAMAR,DEAD GIVEAWAY,22,8,8
1983-07-24,33,THE THOMPSON TWINS,WATCHING,35,33,3
1983-07-24,34,BRUCE FOXTON,FREAK,New,34,1
1983-07-24,35,DONNA SUMMER,SHE WORKS HARD FOR THE MONEY,25,25,7
1983-07-24,36,AL JARREAU,TROUBLE IN PARADISE,38,36,4
1983-07-24,37,MUSICAL YOUTH,TELL ME WHY,33,33,4
1983-07-24,38,TRACIE,GIVE IT SOME EMOTION,40,38,3
1983-07-24,39,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES,26,5,14
1983-07-24,40,THE POLICE,EVERY BREATH YOU TAKE,28,1,10
1983-07-24,41,KIM WILDE,LOVE BLONDE,New,41,1
1983-07-24,42,ELTON JOHN,I'M STILL STANDING,New,42,1
1983-07-24,43,NICK HEYWARD,TAKE THAT SITUATION,24,11,9
1983-07-24,44,OLIVER CHEATHAM,GET DOWN SATURDAY NIGHT,42,38,5
1983-07-24,45,WHAM!,BAD BOYS,36,2,12
1983-07-24,46,DIANA ROSS,PIECES OF ICE,51,46,4
1983-07-24,47,GALAXY FEATURING PHIL FEARON,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,New,47,1
1983-07-24,48,DAVID GRANT,"WATCHING YOU, WATCHING ME",53,48,3
1983-07-24,49,SERGIO MENDES,NEVER GONNA LET YOU GO,48,45,5
1983-07-24,50,MEN AT WORK,IT'S A MISTAKE,44,33,5
1983-07-24,51,RAH BAND,MESSAGES FROM THE STARS,45,42,4
1983-07-24,52,MICHAEL JACKSON,HAPPY,66,52,3
1983-07-24,53,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHING,50,8,8
1983-07-24,54,FLASH AND THE PAN,WAITING FOR A TRAIN,37,7,12
1983-07-24,55,BUCKS FIZZ,WHEN WE WERE YOUNG,43,10,7
1983-07-24,56,SARAH BRIGHTMAN,HIM,76,56,3
1983-07-24,57,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),New,57,1
1983-07-24,58,MIDGE URE AND MICK KARN,AFTER A FASHION,39,39,4
1983-07-24,59,NAKED EYES,ALWAYS SOMETHING THERE TO REMIND ME,72,59,3
1983-07-24,60,MICHAEL WYCOFF,(DO YOU REALLY LOVE ME) TELL ME LOVE,70,60,2
1983-07-24,61,SAXON,NIGHTMARE,80,61,2
1983-07-24,62,TIN TIN,HOLD IT,58,55,5
1983-07-24,63,THOMAS DOLBY,SHE BLINDED ME WITH SCIENCE {1983},56,56,3
1983-07-24,64,DAVID BOWIE,CHINA GIRL,49,2,8
1983-07-24,65,HERBIE HANCOCK,ROCKIT,New,65,1
1983-07-24,66,ALTERED IMAGES,LOVE TO STAY,46,46,3
1983-07-24,67,SURFACE,FALLING IN LOVE,68,67,4
1983-07-24,68,LA FLEUR,BOOGIE NIGHTS,New,68,1
1983-07-24,69,THE ISLEY BROTHERS,BETWEEN THE SHEETS,52,52,4
1983-07-24,70,JON AND VANGELIS,HE IS SAILING,New,70,1
1983-07-24,71,YAZOO,NOBODY'S DIARY,57,3,11
1983-07-24,72,THE O'JAYS,PUT OUR HEADS TOGETHER,New,72,1
1983-07-24,73,MOTORHEAD,SHINE,New,73,1
1983-07-24,74,ARETHA FRANKLIN,GET IT RIGHT,74,74,2
1983-07-24,75,FARMERS BOYS,FOR YOU,New,75,1
1983-07-24,76,MODERN ROMANCE,WALKING IN THE RAIN,79,76,2
1983-07-24,77,NEW ORDER,BLUE MONDAY,82,12,20
1983-07-24,78,BOB MARLEY & THE WAILERS,BUFFALO SOLDIER,69,4,13
1983-07-24,79,GIBSON BROTHERS,MY HEART'S BEATING WILD,63,56,5
1983-07-24,80,THE MANHATTANS,CRAZY,New,80,1
1983-07-24,81,D TRAIN,KEEP GIVING ME LOVE,65,65,4
1983-07-24,82,BOYSTOWN GANG,I JUST CAN'T HELP BELIEVING,100,82,2
1983-07-24,83,PETER GABRIEL,I DON'T REMEMBER,62,62,4
1983-07-24,84,STATUS IV,YOU AIN'T REALLY DOWN,60,56,4
1983-07-24,85,ANIMAL NIGHTLIFE,NATIVE BOY (UPTOWN),New,85,1
1983-07-24,86,CARMEL,BAD DAY,New,86,1
1983-07-24,87,10CC,FEEL THE LOVE,88,87,2
1983-07-24,88,TODD RUNDGREN,BANG THE DRUM ALL DAY,86,86,2
1983-07-24,89,FINIA HENDERSON,SKIP TO MY LOU,78,78,3
1983-07-24,90,SPLIT ENZ,SIX MONTHS IN A LEAKY BOAT,83,83,2
1983-07-24,91,JONZUN CREW,SPACE COWBOY,90,90,2
1983-07-24,92,THE KINKS,COME DANCING,New,92,1
1983-07-24,93,H2O,JUST OUTSIDE OF HEAVEN,New,93,1
1983-07-24,94,THE JETS,BLUE SKIES,87,87,2
1983-07-24,95,RICHARD JON SMITH,SHE'S THE MASTER (OF THE GAME),64,63,3
1983-07-24,96,ORLANDO JOHNSON AND TRANCE,TURN THE MUSIC ON,99,96,2
1983-07-24,97,KAJAGOOGOO,HANG ON NOW,RE,13,8
1983-07-24,98,JACKIE WILSON,I GET THE SWEETEST FEELING {1983},New,98,1
1983-07-24,99,THE BEE GEES,THE WOMAN IN YOU,81,81,2
1983-07-24,100,THE CHI-LITES,HAVE YOU SEEN HER {1983},New,100,1
