chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-09-16,1,THE STEVE MILLER BAND,THE JOKER,1,1,7
1990-09-16,2,DEEE-LITE,GROOVE IS IN THE HEART/WHAT IS LOVE?,2,2,6
1990-09-16,3,IRON MAIDEN,HOLY SMOKE,New,3,1
1990-09-16,4,MARIA MCKEE,SHOW ME HEAVEN,26,4,2
1990-09-16,5,DEACON BLUE,FOUR BACHARACH AND DAVID SONGS (EP),4,2,5
1990-09-16,6,KLF FEATURING THE CHILDREN OF THE REVOLUTION,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,5,5,7
1990-09-16,7,BOMBALURINA,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,3,1,9
1990-09-16,8,ADAMSKI,THE SPACE JUNGLE,7,7,3
1990-09-16,9,THE FARM,GROOVY TRAIN,11,9,4
1990-09-16,10,MARIAH CAREY,VISION OF LOVE,9,9,8
1990-09-16,11,INXS,SUICIDE BLONDE,16,11,2
1990-09-16,12,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU,27,12,4
1990-09-16,13,BETTY BOO,WHERE ARE YOU BABY?,6,3,7
1990-09-16,14,BASS-O-MATIC,FASCINATING RHYTHM,22,14,4
1990-09-16,15,JANET JACKSON,BLACK CAT,15,15,3
1990-09-16,16,AC/DC,THUNDERSTRUCK,New,16,1
1990-09-16,17,LOOSE ENDS,DON'T BE A FOOL,13,13,5
1990-09-16,18,CARON WHEELER,LIVIN' IN THE LIGHT,14,14,3
1990-09-16,19,THE CHARLATANS,THEN,New,19,1
1990-09-16,20,NEW KIDS ON THE BLOCK,TONIGHT,8,3,8
1990-09-16,21,SNAP!,CULT OF SNAP!,New,21,1
1990-09-16,22,SONIA,END OF THE WORLD,18,18,5
1990-09-16,23,THE STONE ROSES,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,32,8,16
1990-09-16,24,JASON DONOVAN,RHYTHM OF THE RAIN,10,9,4
1990-09-16,25,FAITH NO MORE,EPIC {1990 RE-RELEASE},29,25,3
1990-09-16,26,BLUE PEARL,NAKED IN THE RAIN,17,4,14
1990-09-16,27,TALK TALK,LIFE'S WHAT YOU MAKE IT {1990},23,23,4
1990-09-16,28,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,New,28,1
1990-09-16,29,GEORGE MICHAEL,PRAYING FOR TIME,12,6,5
1990-09-16,30,ROXETTE,LISTEN TO YOUR HEART/DANGEROUS,20,6,7
1990-09-16,31,MC TUNES VS 808 STATE,TUNES SPLITS THE ATOM,44,31,2
1990-09-16,32,S-EXPRESS,NOTHING TO LOSE,40,32,2
1990-09-16,33,CLIFF RICHARD,SILHOUETTES,19,10,5
1990-09-16,34,DNA,LA SERENISSIMA,35,34,6
1990-09-16,35,MONIE LOVE FEATURING TRUE IMAGE,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,New,35,1
1990-09-16,36,SOUP DRAGONS FEATURING JUNIOR REID,I'M FREE FT JUNIOR REID,24,5,11
1990-09-16,37,JIVE BUNNY AND THE MASTERMIXERS,CAN CAN YOU PARTY,21,8,5
1990-09-16,38,QUIREBOYS,THERE SHE GOES AGAIN/MISLED,37,37,3
1990-09-16,39,DNA FEATURING SUZANNE VEGA,TOM'S DINER FT SUZANNE VEGA,25,2,9
1990-09-16,40,RIVER CITY PEOPLE,(WHAT'S WRONG WITH) DREAMING {1990},New,40,1
1990-09-16,41,GRAND PLAZ,WOW WOW - NA NA,50,41,3
1990-09-16,42,THE SHAMEN,MAKE IT MINE,New,42,1
1990-09-16,43,GO WEST,KING OF WISHFUL THINKING,28,18,9
1990-09-16,44,PARTNERS IN KRYME,TURTLE POWER,30,1,10
1990-09-16,45,THE BLACK CROWES,HARD TO HANDLE,48,45,4
1990-09-16,46,JON BON JOVI,BLAZE OF GLORY,31,13,8
1990-09-16,47,BIRDLAND,ROCK AND ROLL NIGGER,New,47,1
1990-09-16,48,COCTEAU TWINS,ICEBLINK LUCK,38,38,3
1990-09-16,49,LINDY LAYTON FEATURING JANET KAY,SILLY GAMES FT JANET KAY,36,22,7
1990-09-16,50,LA MIX,COMING BACK FOR MORE,58,50,3
1990-09-16,51,BEATS INTERNATIONAL,BURUNDI BLUES,56,51,2
1990-09-16,52,ORBITAL,OMEN,New,52,1
1990-09-16,53,ASWAD,NEXT TO YOU,34,24,6
1990-09-16,54,ELECTRIBE 101,YOU'RE WALKING,New,54,1
1990-09-16,55,MC HAMMER,U CAN'T TOUCH THIS,33,3,16
1990-09-16,56,BELL BIV DEVOE,DO ME,New,56,1
