chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-02-01,1,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,1,1,8
2015-02-01,2,HOZIER,TAKE ME TO CHURCH,3,2,24
2015-02-01,3,FERGIE,L.A.LOVE (LA LA),New,3,1
2015-02-01,4,MEGHAN TRAINOR,LIPS ARE MOVIN,2,2,6
2015-02-01,5,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,New,5,1
2015-02-01,6,PHILIP GEORGE,WISH YOU WERE MINE,4,2,5
2015-02-01,7,KAREN HARDING,SAY SOMETHING,New,7,1
2015-02-01,8,ED SHEERAN,THINKING OUT LOUD,6,1,32
2015-02-01,9,OLLY MURS FT DEMI LOVATO,UP,5,4,9
2015-02-01,10,AVICII,THE NIGHTS,8,8,3
2015-02-01,11,SIA,ELASTIC HEART,11,11,5
2015-02-01,12,ALESSO FT TOVE LO,HEROES (WE COULD BE),7,6,6
2015-02-01,13,HANNAH WANTS & CHRIS LORENZO,RHYMES,New,13,1
2015-02-01,14,TAYLOR SWIFT,BLANK SPACE,9,4,13
2015-02-01,15,SAM SMITH,LIKE I CAN,12,9,12
2015-02-01,16,JAMES BAY,HOLD BACK THE RIVER,29,16,10
2015-02-01,17,MEGHAN TRAINOR,ALL ABOUT THAT BASS,14,1,22
2015-02-01,18,ECHOSMITH,COOL KIDS,17,17,6
2015-02-01,19,BEN HAENOW,SOMETHING I NEED,10,1,7
2015-02-01,20,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,16,6,13
2015-02-01,21,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,13,2,11
2015-02-01,22,MAROON 5,SUGAR,55,22,2
2015-02-01,23,BLONDE FT MELISSA STEEL,I LOVED YOU,15,7,9
2015-02-01,24,GEORGE EZRA,BUDAPEST,20,3,36
2015-02-01,25,SIA,CHANDELIER,22,6,31
2015-02-01,26,DAVID GUETTA FT SAM MARTIN,DANGEROUS,23,5,11
2015-02-01,27,SAM SMITH,I'M NOT THE ONLY ONE,21,3,27
2015-02-01,28,TCHAMI FT KALEEM TAYLOR,PROMESSES,18,7,4
2015-02-01,29,TAYLOR SWIFT,SHAKE IT OFF,19,2,24
2015-02-01,30,SELENA GOMEZ,THE HEART WANTS WHAT IT WANTS,New,30,1
2015-02-01,31,SAM SMITH,STAY WITH ME,27,1,37
2015-02-01,32,ONE DIRECTION,NIGHT CHANGES,25,7,12
2015-02-01,33,WEEKND,EARNED IT,41,33,5
2015-02-01,34,JESSIE J/GRANDE/MINAJ,BANG BANG,28,1,19
2015-02-01,35,GEORGE EZRA,BLAME IT ON ME,24,6,25
2015-02-01,36,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP,26,3,11
2015-02-01,37,ED SHEERAN,DON'T,32,8,32
2015-02-01,38,TAKE THAT,THESE DAYS,30,1,10
