chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-11-18,1,CHAKA KHAN,I FEEL FOR YOU,1,1,6
1984-11-18,2,JIM DIAMOND,I SHOULD HAVE KNOWN BETTER,3,2,5
1984-11-18,3,DURAN DURAN,THE WILD BOYS,2,2,4
1984-11-18,4,LIMAHL,NEVER ENDING STORY,5,4,7
1984-11-18,5,NIK KERSHAW,THE RIDDLE,17,5,2
1984-11-18,6,BILLY OCEAN,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),6,6,8
1984-11-18,7,EURYTHMICS,SEX CRIME (NINETEEN EIGHTY FOUR),24,7,4
1984-11-18,8,CHICAGO,HARD HABIT TO BREAK,11,8,5
1984-11-18,9,WHAM!,FREEDOM,4,1,7
1984-11-18,10,STATUS QUO,THE WANDERER,7,7,5
1984-11-18,11,THE POINTER SISTERS,I'M SO EXCITED,14,11,5
1984-11-18,12,THE TEMPTATIONS,TREAT HER LIKE A LADY,26,12,2
1984-11-18,13,ALISON MOYET,ALL CRIED OUT,8,8,7
1984-11-18,14,THE DAZZ BAND,LET IT ALL BLOW,28,14,4
1984-11-18,15,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},10,10,13
1984-11-18,16,ULTRAVOX,LOVE'S GREAT ADVENTURE,12,12,6
1984-11-18,17,DEPECHE MODE,SOMEBODY/BLASPHEMOUS RUMOURS,16,16,3
1984-11-18,18,ALVIN STARDUST,I WON'T RUN AWAY,31,18,7
1984-11-18,19,JULIAN LENNON,TOO LATE FOR GOODBYES,9,6,8
1984-11-18,20,SLADE,ALL JOIN HANDS,38,20,2
1984-11-18,21,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS,15,3,10
1984-11-18,22,PAUL MCCARTNEY,NO MORE LONELY NIGHTS (BALLAD),13,2,8
1984-11-18,23,EUGENE WILDE,GOTTA GET YOU HOME TONIGHT,18,18,7
1984-11-18,24,SHAKIN' STEVENS,TEARDROPS,New,24,1
1984-11-18,25,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,19,1,14
1984-11-18,26,THE HUMAN LEAGUE,LOUISE,36,26,2
1984-11-18,27,MURRAY HEAD,ONE NIGHT IN BANGKOK,39,27,4
1984-11-18,28,MATT BIANCO,HALF A MINUTE,34,28,3
1984-11-18,29,HEAVEN 17,THIS IS MINE,23,23,5
1984-11-18,30,LIONEL RICHIE,PENNY LOVER,22,18,6
1984-11-18,31,JOHN WAITE,MISSING YOU,20,9,9
1984-11-18,32,TINA TURNER,PRIVATE DANCER,56,32,2
1984-11-18,33,SISTER SLEDGE,WE ARE FAMILY {1984},41,33,2
1984-11-18,34,NICK HEYWARD,WARNING SIGN,45,34,4
1984-11-18,35,KOOL AND THE GANG,FRESH,New,35,1
1984-11-18,36,MADONNA,LIKE A VIRGIN,51,36,2
1984-11-18,37,MEAT LOAF,MODERN GIRL,21,17,8
1984-11-18,38,THE KANE GANG,RESPECT YOURSELF,44,38,3
1984-11-18,39,HUEY LEWIS AND THE NEWS,IF THIS IS IT,40,39,6
1984-11-18,40,THE CARS,DRIVE,27,5,10
1984-11-18,41,LEVEL 42,THE CHANT HAS BEGUN,42,41,4
1984-11-18,42,FEARGAL SHARKEY,LISTEN TO YOUR FATHER,29,23,7
