chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-03-18,1,THE ROLLING STONES,THE LAST TIME,6,1,3
1965-03-18,2,TOM JONES,IT'S NOT UNUSUAL,1,1,6
1965-03-18,3,HERMAN'S HERMITS,SILHOUETTES,3,3,5
1965-03-18,4,SEEKERS,I'LL NEVER FIND ANOTHER YOU,2,1,11
1965-03-18,5,MARIANNE FAITHFULL,COME AND STAY WITH ME,7,5,5
1965-03-18,6,THE SEARCHERS,GOODBYE MY LOVE,13,6,3
1965-03-18,7,GENE PITNEY,I MUST BE SEEING THINGS,9,6,5
1965-03-18,8,SANDIE SHAW,I'LL STOP AT NOTHING,4,4,5
1965-03-18,9,THE HOLLIES,YES I WILL,10,9,8
1965-03-18,10,WAYNE FONTANA AND THE MINDBENDERS,GAME OF LOVE,5,2,7
1965-03-18,11,PJ PROBY,I APOLOGISE,16,11,4
1965-03-18,12,THE ANIMALS,DON'T LET ME BE MISUNDERSTOOD,8,3,7
1965-03-18,13,PRETTY THINGS,HONEY I NEED,19,13,4
1965-03-18,14,ROY ORBISON,GOODNIGHT,14,14,6
1965-03-18,15,VAL DOONICAN,THE SPECIAL YEARS,12,7,9
1965-03-18,16,JIM REEVES,IT HURTS SO MUCH,17,8,7
1965-03-18,17,IVY LEAGUE,FUNNY HOW LOVE CAN BE,11,8,7
1965-03-18,18,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,27,18,4
1965-03-18,19,ELVIS PRESLEY,DO THE CLAM,32,19,2
1965-03-18,20,THE SHADOWS,MARY ANNE,18,17,6
1965-03-18,21,PETULA CLARK,I KNOW A PLACE,30,21,2
1965-03-18,22,GEORGIE FAME,IN THE MEANTIME,24,22,3
1965-03-18,23,THE WHO,I CAN'T EXPLAIN,26,23,5
1965-03-18,24,RONNIE HILTON,A WINDMILL IN OLD AMSTERDAM,23,23,6
1965-03-18,25,THE KINKS,TIRED OF WAITING FOR YOU,15,1,9
1965-03-18,26,CLIFF RICHARD,THE MINUTE YOU'RE GONE,38,26,2
1965-03-18,27,DOBIE GRAY,THE 'IN' CROWD,25,25,4
1965-03-18,28,TWINKLE,GOLDEN LIGHTS,21,21,4
1965-03-18,29,DEL SHANNON,KEEP SEARCHIN',20,3,10
1965-03-18,30,THE DAVE CLARK FIVE,REELIN' AND ROCKIN',44,30,2
1965-03-18,31,KEELY SMITH,YOU'RE BREAKIN' MY HEART,New,31,1
1965-03-18,32,YARDBIRDS,FOR YOUR LOVE,New,32,1
1965-03-18,33,THE MOODY BLUES,I DON'T WANT TO GO ON WITHOUT YOU,37,33,3
1965-03-18,34,GOLDIE AND THE GINGERBREADS,CAN'T YOU HEAR MY HEART BEAT,31,25,4
1965-03-18,35,ROGER MILLER,KING OF THE ROAD,New,35,1
1965-03-18,36,KATHY KIRBY,I BELONG,39,36,3
1965-03-18,37,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN',22,1,10
1965-03-18,38,BILLY FURY,I'M LOST WITHOUT YOU,43,16,10
1965-03-18,39,BO DIDDLEY,HEY GOOD LOOKIN',New,39,1
1965-03-18,40,DEL SHANNON,STRANGER IN TOWN,New,40,1
1965-03-18,41,SPENCER DAVIS GROUP,EVERY LITTLE BIT HURTS,RE,41,3
1965-03-18,42,NASHVILLE TEENS,FIND MY WAY BACK HOME,34,34,3
1965-03-18,43,THE TEMPTATIONS,MY GIRL,New,43,1
1965-03-18,44,WAIKIKIS,HAWAII TATTOO,41,41,2
1965-03-18,45,SOUNDS ORCHESTRAL,CAST YOUR FATE TO THE WIND,33,5,16
1965-03-18,46,SUE THOMPSON,PAPER TIGER,35,30,7
1965-03-18,47,IAN CAMPBELL FOLK GROUP,THE TIMES THEY ARE A-CHANGIN',42,42,2
1965-03-18,48,ZEPHYRS,SHE'S LOST YOU,New,48,1
1965-03-18,49,HEINZ,DIGGIN' MY POTATOES,New,49,1
1965-03-18,50,ADAM FAITH,STOP FEELING SORRY FOR YOURSELF,28,23,6
