chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-01-18,1,OASIS,ALL AROUND THE WORLD,New,1,1
1998-01-18,2,ALL SAINTS,NEVER EVER,1,1,10
1998-01-18,3,BAMBOO,BAMBOOGIE,2,2,2
1998-01-18,4,RADIOHEAD,NO SURPRISES,New,4,1
1998-01-18,5,IAN BROWN,MY STAR,New,5,1
1998-01-18,6,WILDCHILD,RENEGADE MASTER 98,3,3,2
1998-01-18,7,LIGHTHOUSE FAMILY,HIGH,7,5,3
1998-01-18,8,JANET JACKSON,TOGETHER AGAIN,5,4,7
1998-01-18,9,ROBBIE WILLIAMS,ANGELS,6,5,7
1998-01-18,10,VARIOUS ARTISTS,PERFECT DAY,4,1,9
1998-01-18,11,OTT,THE STORY OF LOVE,New,11,1
1998-01-18,12,NATALIE IMBRUGLIA,TORN,10,2,12
1998-01-18,13,GOLDIE,TEMPERTEMPER,New,13,1
1998-01-18,14,SPACE,AVENGING ANGELS,8,6,3
1998-01-18,15,STEPS,"5,6,7,8",16,14,10
1998-01-18,16,PETER ANDRE FT WARREN G,ALL NIGHT ALL RIGHT,New,16,1
1998-01-18,17,CLOCK,THAT'S THE WAY (I LIKE IT),11,11,2
1998-01-18,18,WARREN G FEAT SISSEL,PRINCE IGOR,17,15,3
1998-01-18,19,SPICE GIRLS,TOO MUCH,9,1,5
1998-01-18,20,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR,14,2,8
1998-01-18,21,SOMORE FEATURING DAMON TRUEITT,I REFUSE (WHAT YOU WANT),New,21,1
1998-01-18,22,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,24,6,9
1998-01-18,23,TELETUBBIES,TELETUBBIES SAY EH-OH!,15,1,7
1998-01-18,24,AQUA,BARBIE GIRL,18,1,14
1998-01-18,25,ALLURE,ALL CRIED OUT,19,12,3
1998-01-18,26,KALEEF,SANDS OF TIME,New,26,1
1998-01-18,27,STEVEN HOUGHTON,WIND BENEATH MY WINGS,22,3,9
1998-01-18,28,QUEEN,NO-ONE BUT YOU/TIE YOUR MOTHER DOWN,13,13,2
1998-01-18,29,BERNARD BUTLER,STAY,12,12,2
1998-01-18,30,S-J,I FEEL DIVINE,New,30,1
