chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-06-28,1,ERASURE,ABBA-ESQUE (EP),1,1,4
1992-06-28,2,MARIAH CAREY,I'LL BE THERE,11,2,2
1992-06-28,3,RICHARD MARX,HAZARD,3,3,9
1992-06-28,4,NICK BERRY,HEARTBEAT,2,2,4
1992-06-28,5,UTAH SAINTS,SOMETHING GOOD,4,4,5
1992-06-28,6,ELECTRONIC,DISAPPOINTED,New,6,1
1992-06-28,7,KWS,PLEASE DON'T GO/GAME BOY,5,1,11
1992-06-28,8,GEORGE MICHAEL,TOOFUNKY,6,4,4
1992-06-28,9,TAKE THAT,IT ONLY TAKES A MINUTE,7,7,5
1992-06-28,10,DIANA ROSS,ONE SHINING MOMENT,14,10,3
1992-06-28,11,THE ORB,BLUE ROOM,8,8,3
1992-06-28,12,DEF LEPPARD,MAKE LOVE LIKE A MAN,17,12,2
1992-06-28,13,SNAP!,RHYTHM IS A DANCER,New,13,1
1992-06-28,14,ELTON JOHN,THE ONE,10,10,5
1992-06-28,15,TORI AMOS,CRUCIFY,19,15,3
1992-06-28,16,ALTERN 8,HYPNOTIC ST-8,New,16,1
1992-06-28,17,KRIS KROSS,JUMP,9,2,6
1992-06-28,18,U2,EVEN BETTER THAN THE REAL THING,12,12,3
1992-06-28,19,TLC,AIN'T 2 PROUD 2 BEG,13,13,3
1992-06-28,20,MESSIAH,TEMPLE OF DREAMS,21,20,3
1992-06-28,21,THE B-52S,GOOD STUFF,27,21,3
1992-06-28,22,CARTER - THE UNSTOPPABLE SEX MACHINE,DO RE ME SO FAR SO GOOD,New,22,1
1992-06-28,23,URBAN SHAKEDOWN,SOME JUSTICE,29,23,2
1992-06-28,24,MEGADETH,SYMPHONY OF DESTRUCTION,15,15,2
1992-06-28,25,LOOSE ENDS,HANGIN' ON A STRING (KNUCKLES REMIX),25,25,3
1992-06-28,26,ROY ORBISON,I DROVE ALL NIGHT,New,26,1
1992-06-28,27,SOPHIE B HAWKINS,DAMN I WISH I WAS YOUR LOVER,New,27,1
1992-06-28,28,GUNS N' ROSES,KNOCKIN' ON HEAVEN'S DOOR,16,2,7
1992-06-28,29,CROWDED HOUSE,FOUR SEASONS IN ONE DAY,26,26,3
1992-06-28,30,KYM SIMS,A LITTLE BIT MORE,33,30,2
1992-06-28,31,SINITTA,SHAME SHAME SHAME,New,31,1
1992-06-28,32,LONDONBEAT,YOU BRING ON THE SUN,38,32,2
1992-06-28,33,CYNDI LAUPER,THE WORLD IS STONE,20,15,5
1992-06-28,34,KIM WILDE,HEART OVER MIND,48,34,2
1992-06-28,35,OCEANIC,CONTROLLING ME,22,14,4
1992-06-28,36,UGLY KID JOE,EVERYTHING ABOUT YOU,18,3,8
1992-06-28,37,JOE COCKER,UNCHAIN MY HEART {1992},New,37,1
1992-06-28,38,THE BEAUTIFUL SOUTH,BELL BOTTOMED TEAR,24,16,4
1992-06-28,39,PRINCE AND THE NEW POWER GENERATION,THUNDER,28,28,2
1992-06-28,40,MANIC STREET PREACHERS,MOTORCYCLE EMPTINESS,23,17,4
1992-06-28,41,THE JESUS AND MARY CHAIN,ALMOST GOLD,New,41,1
1992-06-28,42,BUMP,I'M RUSHING,New,42,1
1992-06-28,43,GUN,WELCOME TO THE REAL WORLD,New,43,1
1992-06-28,44,DES'REE,WHY SHOULD I LOVE YOU?,47,44,2
1992-06-28,45,MARTYN JOSEPH,DOLPHINS MAKE ME CRY,34,34,3
1992-06-28,46,HOUSE OF LOVE,YOU DON'T UNDERSTAND,51,46,2
1992-06-28,47,INCOGNITO,DON'T YOU WORRY 'BOUT A THING,32,19,5
1992-06-28,48,THE FARM,RISING SUN,New,48,1
1992-06-28,49,NAUGHTY BY NATURE,OPP {1992},35,35,3
1992-06-28,50,INNOCENCE,I'LL BE THERE,30,26,3
1992-06-28,51,FISH,SOMETHING IN THE AIR,New,51,1
1992-06-28,52,PREFAB SPROUT,THE SOUND OF CRYING,31,23,4
1992-06-28,53,THE CURE,FRIDAY I'M IN LOVE,36,6,7
1992-06-28,54,ASIA BLUE,ESCAPING,50,50,2
1992-06-28,55,BEASTIE BOYS,FROZEN METAL HEAD EP,New,55,1
1992-06-28,56,EN VOGUE,MY LOVIN',37,4,12
1992-06-28,57,BUFFY SAINTE-MARIE,FALLEN ANGELS,New,57,1
1992-06-28,58,'WEIRD AL' YANKOVIC,SMELLS LIKE NIRVANA,New,58,1
1992-06-28,59,INNER CITY,PENNIES FROM HEAVEN,40,24,4
1992-06-28,60,CELINE DION,IF YOU ASKED ME TO,New,60,1
1992-06-28,61,TIA CARRERE,BALLROOM BLITZ,39,26,6
1992-06-28,62,TOM COCHRANE,LIFE IS A HIGHWAY,65,62,2
1992-06-28,63,ADAMSKI,BACK TO FRONT,New,63,1
1992-06-28,64,SOUL II SOUL,MOVE ME NO MOUNTAIN,45,31,4
1992-06-28,65,DIANA BROWN AND BARRIE K SHARPE,EATING ME ALIVE,53,53,2
1992-06-28,66,THE VERVE,SHE'S A SUPESTAR,New,66,1
1992-06-28,67,ANNIE LENNOX,PRECIOUS,42,23,5
1992-06-28,68,TOM JONES,DELILAH {1992},New,68,1
1992-06-28,69,FAMILY FOUNDATION,XPRESS YOURSELF,59,42,4
1992-06-28,70,FAITH NO MORE,MIDLIFE CRISIS,44,10,5
1992-06-28,71,MARTIN STEPHENSON AND THE DAINTEES,BIG SKY NEW LIGHT,71,71,2
1992-06-28,72,D:REAM,U R THE BEST THING,New,72,1
1992-06-28,73,BEDAZZLED,SUMMER SONG,New,73,1
1992-06-28,74,ZZ TOP,ROUGH BOY {1992},49,49,3
1992-06-28,75,OLIVIA NEWTON-JOHN,I NEED LOVE,New,75,1
