chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-01-10,1,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,1,1,10
1993-01-10,2,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS,7,2,2
1993-01-10,3,TAKE THAT,COULD IT BE MAGIC,3,3,6
1993-01-10,4,ARRESTED DEVELOPMENT,MR WENDAL/REVOLUTION,8,4,2
1993-01-10,5,MICHAEL JACKSON,HEAL THE WORLD,2,2,7
1993-01-10,6,FAITH NO MORE,I'M EASY/BE AGGRESSIVE,New,6,1
1993-01-10,7,THE SHAMEN,PHOREVER PEOPLE,5,5,5
1993-01-10,8,CHARLES AND EDDIE,WOULD I LIE TO YOU,4,1,12
1993-01-10,9,POP WILL EAT ITSELF,GET THE GIRL! KILL THE BADDIES!,New,9,1
1993-01-10,10,JESUS JONES,THE DEVIL YOU KNOW,19,10,2
1993-01-10,11,THE FRANK AND WALTERS,AFTER ALL,14,11,2
1993-01-10,12,LITTLE ANGELS,WOMANKIND,29,12,2
1993-01-10,13,SUNSCREEM,BROKEN ENGLISH,25,13,2
1993-01-10,14,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL,New,14,1
1993-01-10,15,STEREO MC'S,STEP IT UP,15,12,7
1993-01-10,16,APACHE INDIAN,ARRANGED MARRIAGE,27,16,3
1993-01-10,17,PETER GABRIEL,STEAM,New,17,1
1993-01-10,18,GLORIA ESTEFAN,MIAMI HIT MIX,10,8,6
1993-01-10,19,LISA STANSFIELD,SOMEDAY (I'M COMING BACK),13,10,5
1993-01-10,19,THE PRODIGY,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,9,5,9
1993-01-10,21,SOUL SYSTEM,IT'S GONNA BE A LOVELY DAY,New,21,1
1993-01-10,22,EN VOGUE,GIVE IT UP TURN IT LOOSE,New,22,1
1993-01-10,23,SLIPSTREEM,WE ARE RAVING - THE ANTHEM,18,18,5
1993-01-10,24,PREFAB SPROUT,LIFE OF SURPRISES,38,24,2
1993-01-10,25,THE THE,DOGS OF LUST,New,25,1
1993-01-10,26,SULTANS OF PING F.C.,YOU TALK TOO MUCH,32,26,2
1993-01-10,27,PAUL MCCARTNEY,HOPE OF DELIVERANCE,30,27,2
1993-01-10,28,808 STATE AND UB40,ONE IN TEN,19,17,6
1993-01-10,29,DIANA ROSS,IF WE HOLD ON TOGETHER,17,11,8
1993-01-10,30,MADONNA,DEEPER AND DEEPER,12,6,6
1993-01-10,31,BONEY M,BONEY M MEGAMIX,11,7,7
1993-01-10,32,WWF SUPERSTARS,SLAM JAM,6,4,6
1993-01-10,33,THE LEMONHEADS,MRS ROBINSON/BEING AROUND,22,19,7
1993-01-10,34,GO WEST,WHAT YOU WON'T DO FOR LOVE,New,34,1
1993-01-10,35,HEAVEN 17,TEMPTATION (BROTHERS IN RHYTHM REMIX),16,4,9
1993-01-10,36,THE FARM,LOVE SEE NO COLOUR {1993},35,35,3
1993-01-10,37,CHER,MANY RIVERS TO CROSS,New,37,1
1993-01-10,38,SIMPLY RED,THE MONTREUX EP,24,11,9
