chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-01-07,1,THE VILLAGE PEOPLE,Y.M.C.A.,1,1,8
1979-01-07,2,IAN AND THE BLOCKHEADS,HIT ME WITH YOUR RHYTHM STICK,6,2,6
1979-01-07,3,RACEY,LAY YOUR LOVE ON ME,3,3,8
1979-01-07,4,ELTON JOHN,SONG FOR GUY,5,4,5
1979-01-07,5,EARTH WIND AND FIRE,SEPTEMBER,18,5,6
1979-01-07,6,THE BARRON KNIGHTS,A TASTE OF AGGRO,4,3,7
1979-01-07,7,BONEY M,MARY'S BOY CHILD,2,1,7
1979-01-07,8,BARBRA STREISAND AND NEIL DIAMOND,YOU DON'T BRING ME FLOWERS,7,5,8
1979-01-07,9,CHIC,LE FREAK,10,7,9
1979-01-07,10,THE BEE GEES,TOO MUCH HEAVEN,8,3,8
1979-01-07,11,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER,9,6,10
1979-01-07,12,OLIVIA NEWTON-JOHN,A LITTLE MORE LOVE,21,12,5
1979-01-07,13,PAUL EVANS,HELLO THIS IS JOANNIE,24,13,5
1979-01-07,14,CHAKA KHAN,I'M EVERY WOMAN,15,14,7
1979-01-07,15,JOHN TRAVOLTA,GREASED LIGHTNIN',13,11,7
1979-01-07,16,HOT CHOCOLATE,I'LL PUT YOU TOGETHER AGAIN,16,16,7
1979-01-07,17,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,12,9,11
1979-01-07,18,FUNKADELIC,ONE NATION UNDER A GROOVE,28,18,6
1979-01-07,19,DOLLAR,SHOOTING STAR,14,14,10
1979-01-07,20,ROD STEWART,DA 'YA' THINK I'M SEXY?,11,1,9
1979-01-07,21,LEO SAYER,RAINING IN MY HEART,23,21,8
1979-01-07,22,BARRY WHITE,JUST THE WAY YOU ARE,29,22,5
1979-01-07,23,THE CLASH,TOMMY GUN,19,19,7
1979-01-07,24,ROCKY SHARPE AND THE REPLAYS,RAMA LAMA DING DONG,41,24,5
1979-01-07,25,MANKIND,DR. WHO,26,25,8
1979-01-07,26,MUSIQUE,IN THE BUSH,17,16,9
1979-01-07,27,DRIVER 67,CAR 67,40,27,4
1979-01-07,28,FATHER ABRAHAM AND THE SMURFS,CHRISTMAS IN SMURFLAND,27,19,7
1979-01-07,29,BILLY JOEL,MY LIFE,38,29,7
1979-01-07,30,SALLY OLDFIELD,MIRRORS,32,30,6
1979-01-07,31,SHALAMAR,TAKE THAT TO THE BANK,42,31,6
1979-01-07,32,ANNE MURRAY,YOU NEEDED ME,33,32,6
1979-01-07,33,LONDON SYMPHONY ORCHESTRA,THEME FROM 'SUPERMAN',63,33,2
1979-01-07,34,THIRD WORLD,COOL MEDITATION,75,34,2
1979-01-07,35,THE SHADOWS,DON'T CRY FOR ME ARGENTINA,43,35,5
1979-01-07,36,BARRY MANILOW,COULD IT BE MAGIC,45,36,4
1979-01-07,37,RACHEL SWEET,B-A-B-Y,35,35,6
1979-01-07,38,DAN HARTMAN,INSTANT REPLAY,36,8,13
1979-01-07,39,SYLVESTER,DANCE (DISCO HEAT),31,29,9
1979-01-07,40,ELECTRIC LIGHT ORCHESTRA,ELO EP,34,34,6
1979-01-07,41,PHOEBE SNOW,EVERY NIGHT,70,41,2
1979-01-07,42,BUZZCOCKS,PROMISES,20,20,8
1979-01-07,43,BLONDIE,HANGING ON THE TELEPHONE,22,5,10
1979-01-07,44,ELKIE BROOKS,DON'T CRY OUT LOUD,30,12,10
1979-01-07,45,DARTS,DON'T LET IT FADE AWAY,25,18,10
1979-01-07,46,RANHI HARRIS AND FLO,SIX MILLION STEPS (WEST RUNS SOUTH),51,43,5
1979-01-07,47,GERARD KENNY,"NEW YORK, NEW YORK",61,43,6
1979-01-07,48,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES,39,5,11
1979-01-07,49,THE MANHATTAN TRANSFER,"WHO, WHAT, WHEN, WHERE, WHY",65,49,4
1979-01-07,50,THE BOOMTOWN RATS,RAT TRAP,37,1,14
1979-01-07,51,MARINE BAND OF HMS ARK ROYAL,THE LAST FAREWELL,46,46,4
1979-01-07,52,DOLL,DESIRE ME,New,52,1
1979-01-07,53,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,44,1,38
1979-01-07,54,PATRICK JUVET,I LOVE AMERICA,50,12,11
1979-01-07,55,ROY AYERS AND WAYNE HENDERSON,HEAT OF THE BEAT,New,55,1
1979-01-07,56,STATUS QUO,ACCIDENT PRONE,56,36,8
1979-01-07,57,NEIL YOUNG,FOUR STRONG WINDS,69,57,2
1979-01-07,58,CERRONE,JE SUIS MUSIC,New,58,1
1979-01-07,59,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU,57,2,11
1979-01-07,60,ALICIA BRIDGES,I LOVE THE NIGHT LIFE,55,32,10
1979-01-07,61,ALICE COOPER,HOW YOU GONNA SEE ME NOW,68,61,4
1979-01-07,62,RON GRAINER ORCHESTRA,TOUCH OF VELVET - STING OF BRASS,60,60,6
1979-01-07,63,ELTON JOHN,PART TIME LOVE,49,15,13
