chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-08-24,1,HELEN SHAPIRO,YOU DON'T KNOW,1,1,9
1961-08-24,2,JOHN LEYTON,JOHNNY REMEMBER ME,2,2,4
1961-08-24,3,PETULA CLARK,ROMEO,4,3,7
1961-08-24,4,EDEN KANE,WELL I ASK YOU,3,1,13
1961-08-24,5,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,6,5,5
1961-08-24,6,BILLY FURY,HALFWAY TO PARADISE,7,3,16
1961-08-24,7,THE EVERLY BROTHERS,TEMPTATION,8,1,11
1961-08-24,8,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,5,2,13
1961-08-24,9,CRAIG DOUGLAS,TIME,10,9,9
1961-08-24,10,CLARENCE  'FROGMAN' HENRY,YOU ALWAYS HURT THE ONE YOU LOVE,9,6,7
1961-08-24,11,CLIFF RICHARD,A GIRL LIKE YOU,12,3,10
1961-08-24,12,ADAM FAITH,DON'T YOU KNOW IT?,15,12,6
1961-08-24,13,BOBBY VEE,HOW MANY TEARS,19,13,4
1961-08-24,14,TEMPERANCE SEVEN,PASADENA,11,4,11
1961-08-24,15,KARL DENVER,MARCHETA,18,15,10
1961-08-24,16,U.S. BONDS,QUARTER TO THREE,13,13,6
1961-08-24,17,BUDDY HOLLY,BABY I DON'T CARE/VALLEY OF TEARS,16,12,8
1961-08-24,18,DEL SHANNON,RUNAWAY,14,1,18
1961-08-24,19,MR ACKER BILK,THAT'S MY HOME,21,19,7
1961-08-24,20,EDDIE COCHRAN,WEEKEND,17,15,11
1961-08-24,21,PAT BOONE,MOODY RIVER,20,18,8
1961-08-24,22,SAM COOKE,CUPID,27,22,5
1961-08-24,23,BRENDA LEE,DUM DUM,26,22,6
1961-08-24,24,CLARENCE  'FROGMAN' HENRY,BUT I DO,22,3,17
1961-08-24,25,THE SHADOWS,FRIGHTENED CITY,25,3,16
1961-08-24,26,ANDY STEWART,A SCOTTISH SOLDIER,24,19,33
1961-08-24,27,ROY ORBISON,RUNNING SCARED,23,9,14
1961-08-24,28,JOE LOSS,WHEELS CHA CHA,33,23,9
1961-08-24,29,FIREBALLS,QUITE A PARTY,29,29,5
1961-08-24,30,BOBBY ANGELO AND THE TUXEDOS,BABY SITTIN',40,30,3
1961-08-24,31,TOMMY STEELE,WRITING ON THE WALL,46,31,2
1961-08-24,32,ELVIS PRESLEY,SURRENDER,28,1,14
1961-08-24,33,ELVIS PRESLEY,WOODEN HEART,35,1,25
1961-08-24,34,BROOK BENTON,THE BOLL WEEVIL SONG,31,30,7
1961-08-24,35,CONNIE FRANCIS,BREAKING IN A BRAND NEW BROKEN HEART,32,12,11
1961-08-24,36,SHIRLEY BASSEY,YOU'LL NEVER KNOW,34,6,16
1961-08-24,37,ANTHONY NEWLEY,WHAT KIND OF FOOL AM I?,36,36,4
1961-08-24,38,DUANE EDDY,RING OF FIRE,30,17,10
1961-08-24,39,KEN DODD,ONCE IN EVERY LIFETIME,RE,28,9
1961-08-24,40,DOROTHY SQUIRES AND RUSS CONWAY,SAY IT WITH FLOWERS,New,40,1
1961-08-24,41,BROOK BROTHERS,AIN'T GONNA WASH FOR A WEEK,New,41,1
1961-08-24,42,FLOYD CRAMER,SAN ANTONIO ROSE,39,36,6
1961-08-24,43,ANDY STEWART,THE BATTLE'S O'ER,41,28,13
1961-08-24,44,CHUBBY CHECKER,LET'S TWIST AGAIN,49,44,2
1961-08-24,45,JOHNNY AND THE HURRICANES,OLD SMOKIE/HIGH VOLTAGE,42,24,8
1961-08-24,46,DANNY WILLIAMS,THE MIRACLE OF YOU,45,41,8
1961-08-24,47,JOHNNY BURNETTE,GIRLS,37,37,3
1961-08-24,48,ALEX WELSH BAND,TANSY,47,47,3
1961-08-24,49,JOE BARRY,I'M A FOOL TO CARE,New,49,1
1961-08-24,50,JAN AND DEAN,HEART AND SOUL,New,50,1
