chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-04-02,1,TAKE THAT,BACK FOR GOOD,New,1,1
1995-04-02,2,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE),1,1,4
1995-04-02,3,BOBBY BROWN,TWO CAN PLAY THAT GAME,5,3,13
1995-04-02,4,STRIKE,U SURE DO,6,4,7
1995-04-02,5,WET WET WET,JULIA SAYS,3,3,3
1995-04-02,6,CHER/HYNDE/CHERRY WITH CLAPTON,LOVE CAN BUILD A BRIDGE,2,1,4
1995-04-02,7,CORONA,BABY BABY,New,7,1
1995-04-02,8,GRACE,NOT OVER YET,New,8,1
1995-04-02,9,BEATLES,BABY IT'S YOU,7,7,2
1995-04-02,10,ALEX PARTY,DON'T GIVE ME YOUR LIFE,8,2,8
1995-04-02,11,BUCKETHEADS,THE BOMB! (THESE SOUNDS FALL INTO MY...),11,5,6
1995-04-02,12,CELINE DION,THINK TWICE,4,1,25
1995-04-02,13,EAST 17,LET IT RAIN,10,10,3
1995-04-02,14,FREAKPOWER,"TURN ON, TUNE IN, COP OUT",9,3,4
1995-04-02,15,NIGHTCRAWLERS,PUSH THE FEELING ON,13,3,11
1995-04-02,16,JANET JACKSON,WHOOPS NOW/WHAT'LL I DO,12,9,4
1995-04-02,17,BROWNSTONE,IF YOU LOVE ME,21,17,2
1995-04-02,18,SIMPLE MINDS,HYPNOTISED,New,18,1
1995-04-02,19,SNAP! FEATURING SUMMER,THE FIRST THE LAST ETERNITY,20,19,2
1995-04-02,20,HUMAN LEAGUE,ONE MAN IN MY HEART,14,13,4
1995-04-02,21,JX,YOU BELONG TO ME,17,17,2
1995-04-02,22,TERENCE TRENT D'ARBY,HOLDING ON TO YOU,New,22,1
1995-04-02,23,ULTIMATE KAOS,SHOW A LITTLE LOVE,24,23,2
1995-04-02,24,CLOCK,AXEL F/KEEP PUSHIN',15,7,6
1995-04-02,25,PATO BANTON WITH RANKING ROGER,BUBBLING HOT,New,25,1
1995-04-02,26,REDNEX,OLD POP IN AN OAK,16,12,3
1995-04-02,27,BITTY MCLEAN,OVER THE RIVER,New,27,1
1995-04-02,28,MASSIVE ATTACK,THE KARMACOMA EP,29,28,2
1995-04-02,29,MICA PARIS,ONE,New,29,1
1995-04-02,30,BOO RADLEYS,WAKE UP BOO!,26,9,5
1995-04-02,31,REEL 2 REAL FEAT MAD STUNTMAN,CONWAY,27,27,2
1995-04-02,32,DES'REE,YOU GOTTA BE,23,14,5
1995-04-02,33,SLEEPER,VEGAS,New,33,1
1995-04-02,34,TEENAGE FANCLUB,MELLOW DOUBT,New,34,1
1995-04-02,35,SEAN MAGUIRE,SUDDENLY,18,18,3
1995-04-02,36,BARRY WHITE,I ONLY WANT TO BE WITH YOU,New,36,1
1995-04-02,37,SHUT UP AND DANCE,SAVE IT 'TIL THE MOURNING AFTER,25,25,2
1995-04-02,38,TIN TIN OUT FEAT ESPIRITU,ALWAYS SOMETHING THERE TO REMIND ME,22,14,3
1995-04-02,39,SPIRITS,SPIRIT INSIDE,New,39,1
1995-04-02,40,NPG,GET WILD,19,19,2
1995-04-02,41,VANESSA WILLIAMS,THE SWEETEST DAYS,New,41,1
1995-04-02,42,SOPHIE B. HAWKINS,AS I LAY ME DOWN,38,24,5
1995-04-02,43,2 IN A ROOM,AHORA ES (NOW IS THE TIME),New,43,1
1995-04-02,44,ROXETTE,VULNERABLE,New,44,1
1995-04-02,45,MIKE & THE MECHANICS,OVER MY SHOULDER,32,12,7
1995-04-02,46,DURAN DURAN,PERFECT DAY,28,28,3
1995-04-02,47,MN8,I'VE GOT A LITTLE SOMETHING FOR YOU,30,2,10
1995-04-02,48,PRODIGY,POISON,34,15,4
1995-04-02,49,APHEX TWIN,VENTOLIN EP,New,49,1
1995-04-02,50,BEVERLEY KNIGHT,FLAVOUR OF THE OLD SCHOOL,New,50,1
