chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-04-01,1,GILBERT O'SULLIVAN,GET DOWN,3,1,4
1973-04-01,2,DONNY OSMOND,THE TWELFTH OF NEVER,1,1,5
1973-04-01,3,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,7,3,5
1973-04-01,4,CLIFF RICHARD,POWER TO ALL OUR FRIENDS,4,4,4
1973-04-01,5,DAVID CASSIDY,I'M A CLOWN/SOME KIND OF SUMMER,8,5,3
1973-04-01,6,LITTLE JIMMY OSMOND,TWEEDLE DEE,30,6,2
1973-04-01,7,SLADE,CUM ON FEEL THE NOIZE,2,1,6
1973-04-01,8,SHIRLEY BASSEY,NEVER NEVER NEVER,10,8,6
1973-04-01,9,THE O'JAYS,LOVE TRAIN,13,9,6
1973-04-01,10,ROBERTA FLACK,KILLING ME SOFTLY WITH HIS SONG,9,6,8
1973-04-01,11,DETROIT EMERALDS,FEEL THE NEED IN ME,6,4,9
1973-04-01,12,TONY KENNY,HEART OF STONE,11,11,6
1973-04-01,13,ROXY MUSIC,PYJAMARAMA,17,13,5
1973-04-01,14,TIMMY THOMAS,WHY CAN'T WE LIVE TOGETHER,12,12,7
1973-04-01,15,T. REX,20TH CENTURY BOY,5,3,5
1973-04-01,16,COCKEREL CHORUS,NICE ONE CYRIL,16,14,7
1973-04-01,17,GARY GLITTER,HELLO! HELLO! I'M BACK AGAIN,New,17,1
1973-04-01,18,MUD,CRAZY,23,18,5
1973-04-01,19,ALICE COOPER,HELLO HURRAY,15,6,9
1973-04-01,20,STUART GILLIES,AMANDA,39,20,2
1973-04-01,21,GEORDIE,ALL BECAUSE OF YOU,27,21,4
1973-04-01,22,'DELIVERANCE' SOUNDTRACK,DUELLING BANJOS,36,22,2
1973-04-01,23,GLADYS KNIGHT AND THE PIPS,LOOK OF LOVE,21,21,6
1973-04-01,24,JIMMY HELMS,GONNA MAKE YOU AN OFFER YOU CAN'T REFUSE,14,8,7
1973-04-01,25,NEIL SEDAKA,THAT'S WHEN THE MUSIC TAKES ME,24,18,7
1973-04-01,26,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,25,1,20
1973-04-01,27,BLUE MINK,BY THE DEVIL,28,27,6
1973-04-01,28,ARGENT,GOD GAVE ROCK AND ROLL TO YOU,40,28,3
1973-04-01,29,DAVE EDMUNDS,BABY I LOVE YOU,20,8,12
1973-04-01,30,THE JACKSON 5,DOCTOR MY EYES,22,9,8
1973-04-01,31,THE FACES,CINDY INCIDENTALLY,18,2,8
1973-04-01,32,CHICORY TIP,GOOD GRIEF CHRISTINA,49,32,2
1973-04-01,33,THE NEW SEEKERS,PINBALL WIZARD/SEE ME FEEL ME (MEDLEY),19,16,7
1973-04-01,34,VAL DOONICAN,HEAVEN IS MY WOMAN'S LOVE,44,34,5
1973-04-01,35,OLIVIA NEWTON-JOHN,TAKE ME HOME COUNTRY ROADS,37,15,13
1973-04-01,36,THE STYLISTICS,BREAK UP TO MAKE UP,34,34,4
1973-04-01,37,THIN LIZZY,WHISKY IN THE JAR,35,6,12
1973-04-01,38,CARLY SIMON,THE RIGHT THING TO DO,47,38,2
1973-04-01,39,ANDY AND DAVID WILLIAMS,I DON'T KNOW WHY,46,39,3
1973-04-01,40,ROY BUCHANAN,SWEET DREAMS,50,40,2
1973-04-01,41,THE SWEET,BLOCKBUSTER,31,1,13
1973-04-01,42,WHITE PLAINS,STEP INTO A DREAM,29,21,8
1973-04-01,43,WINGS,MY LOVE,New,43,1
1973-04-01,44,HANDLEY FAMILY,WAM BAM,New,44,1
1973-04-01,45,FOCUS,SYLVIA,33,4,11
1973-04-01,46,VICKY LEANDROS,THE LOVE IN YOUR EYES,RE,40,8
1973-04-01,47,STRAWBS,PART OF THE UNION,32,2,11
1973-04-01,48,PEARLS,YOU ARE EVERYTHING,41,41,3
1973-04-01,49,EVE GRAHAM AND THE NEW SEEKERS,NEVERTHELESS (I'M IN LOVE WITH YOU),New,49,1
1973-04-01,50,JUDGE DREAD,BIG SEVEN,43,8,18
