chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-08-22,1,ROLL DEEP,GREEN LIGHT,New,1,1
2010-08-22,2,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,2,2,9
2010-08-22,3,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,1,1,4
2010-08-22,4,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,4,1,7
2010-08-22,5,NE-YO,BEAUTIFUL MONSTER,5,1,3
2010-08-22,6,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,6,3,4
2010-08-22,7,SATURDAYS,MISSING YOU,3,3,2
2010-08-22,8,BOB FT HAYLEY WILLIAMS,AIRPLANES,7,1,12
2010-08-22,9,ELIZA DOOLITTLE,PACK UP,9,5,7
2010-08-22,10,WANTED,ALL TIME LOW,8,1,4
2010-08-22,11,CHASE & STATUS FT MALI,LET YOU GO,New,11,1
2010-08-22,12,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME),11,7,4
2010-08-22,13,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,12,1,9
2010-08-22,14,INNA,AMAZING,New,14,1
2010-08-22,15,JASON DERULO,WHAT IF,13,12,6
2010-08-22,16,TINCHY STRYDER,IN MY SYSTEM,10,10,2
2010-08-22,17,HOOSIERS,CHOICES,16,11,3
2010-08-22,18,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR,14,10,4
2010-08-22,19,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT,17,4,8
2010-08-22,20,EXAMPLE,KICKSTARTS,15,3,10
2010-08-22,21,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,20,20,5
2010-08-22,22,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE,23,4,15
2010-08-22,23,ONE NIGHT ONLY,SAY YOU DON'T WANT IT,New,23,1
2010-08-22,24,DJ FRESH,GOLD DUST,27,24,3
2010-08-22,25,MARK RONSON & THE BUSINESS INT,BANG BANG BANG,18,6,6
2010-08-22,26,LADY GAGA,ALEJANDRO,22,7,16
2010-08-22,27,KELLY ROWLAND FT DAVID GUETTA,COMMANDER,21,9,11
2010-08-22,28,EMINEM,NOT AFRAID,24,5,13
2010-08-22,29,ELLIE GOULDING,THE WRITER,19,19,5
2010-08-22,30,TRAIN,HEY SOUL SISTER,34,18,19
2010-08-22,31,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER,28,1,14
2010-08-22,32,KYLIE MINOGUE,ALL THE LOVERS,26,3,10
2010-08-22,33,PROFESSOR GREEN FT LILY ALLEN,JUST BE GOOD TO GREEN,25,5,6
2010-08-22,34,TINIE TEMPAH FT LABRINTH,FRISKY,30,2,11
2010-08-22,35,PLAN B,PRAYIN',29,16,9
2010-08-22,36,DRAKE,FIND YOUR LOVE,33,24,10
2010-08-22,37,JASON DERULO,RIDIN' SOLO,38,2,25
2010-08-22,38,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),39,21,11
2010-08-22,39,JLS,THE CLUB IS ALIVE,32,1,7
2010-08-22,40,DEVLIN,BRAINWASHED,31,31,2
2010-08-22,41,USHER FT WILL I AM,OMG,35,1,22
2010-08-22,42,CASPA & MR HUDSON,LOVE NEVER DIES (BACK FOR THE FIRST),New,42,1
2010-08-22,43,PLAN B,SHE SAID,37,3,21
2010-08-22,44,KESHA,TAKE IT OFF,New,44,1
2010-08-22,45,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,40,7,20
2010-08-22,46,STROMAE,ALORS ON DANSE,41,41,2
2010-08-22,47,COUNT & SINDEN FT MYSTERY JETS,AFTER DARK,New,47,1
2010-08-22,48,3OH3 FT KESHA,MY FIRST KISS,36,7,7
2010-08-22,49,RIHANNA,TE AMO,42,14,19
2010-08-22,50,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),48,4,36
2010-08-22,51,30 SECONDS TO MARS,CLOSER TO THE EDGE,44,44,8
2010-08-22,52,JOURNEY,DON'T STOP BELIEVIN',54,6,74
2010-08-22,53,BOB FT BRUNO MARS,NOTHIN' ON YOU,43,1,14
2010-08-22,54,IYAZ,SO BIG,New,54,1
2010-08-22,55,TINIE TEMPAH,PASS OUT,57,1,25
2010-08-22,56,KLAXONS,ECHOES,New,56,1
2010-08-22,57,BLACK EYED PEAS,I GOTTA FEELING,53,1,63
2010-08-22,58,LADY ANTEBELLUM,NEED YOU NOW,52,21,9
2010-08-22,59,LADY GAGA,BAD ROMANCE,69,1,43
2010-08-22,60,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG,60,4,23
2010-08-22,61,PALOMA FAITH,NEW YORK,46,15,18
2010-08-22,62,XX,ISLANDS,58,58,5
2010-08-22,63,DRUMS,LET'S GO SURFING,67,63,3
2010-08-22,64,RIHANNA FT YOUNG JEEZY,HARD,RE,42,9
2010-08-22,65,SCOUTING FOR GIRLS,FAMOUS,50,37,8
